time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.1795,0.0,11.718,1.16485672,10.0036504,0.804099789,10.6723073,11.1951536,11.4568675,11.7177384,11.5873029,10.0707944,1.1648507,0.836565023,0.153379967,0.784507754,8.24800706,11.7177383,-6.00828102e-09,-0.000249607422,0.000249607422,0.000249607422,-7.92880701e-08,7.92858438e-08,7.9285841e-08,0.00991741485,0.00175920714,6.01883417e-09
2.1805,0.0,11.722,1.16485748,10.0032481,0.807303393,10.6757565,11.1988782,11.458263,11.7217308,11.5899969,10.0747498,1.16485146,0.836566561,0.154404853,0.786301403,8.13323189,11.7217308,-6.00836547e-09,-0.000251005532,0.000251005532,0.000251005532,-8.15714493e-08,8.15692243e-08,8.15692217e-08,0.00992034535,0.00187358691,6.01892277e-09
2.1815,0.0,11.726,1.16485824,10.0029124,0.810503112,10.679203,11.2026015,11.4596566,11.7257231,11.5926899,10.0787063,1.16485222,0.836567669,0.155503373,0.788038796,8.0149991,11.725723,-6.00845006e-09,-0.000252418333,0.000252418333,0.000252418333,-8.39174588e-08,8.39152313e-08,8.39152328e-08,0.00992320333,0.00199147987,6.01901125e-09
2.1825,0.0,11.73,1.164859,10.0026433,0.813699225,10.682647,11.2063235,11.4610484,11.7297152,11.5953818,10.082664,1.16485298,0.836568337,0.156681622,0.78972161,7.89349103,11.7297151,-6.00853457e-09,-0.000253845486,0.000253845486,0.000253845486,-8.63278027e-08,8.63255788e-08,8.63255782e-08,0.00992598278,0.00211270463,6.01909959e-09
2.1835,0.0,11.734,1.16485975,10.0024403,0.816892018,10.6860887,11.2100444,11.4624385,11.733707,11.5980728,10.086623,1.16485373,0.836568552,0.157946734,0.791351589,7.76889295,11.7337069,-6.00861845e-09,-0.000255286635,0.000255286635,0.000255286635,-8.88042378e-08,8.88020115e-08,8.88020149e-08,0.00992867666,0.00223707659,6.01918752e-09
2.1845,0.0,11.738,1.1648605,10.002303,0.820081775,10.6895283,11.2137642,11.4638269,11.7376986,11.6007627,10.0905835,1.16485448,0.836568294,0.159307126,0.792930521,7.64139105,11.7376985,-6.0087016e-09,-0.000256741411,0.000256741411,0.000256741411,-9.13485624e-08,9.13463363e-08,9.1346341e-08,0.0099312767,0.00236440994,6.01927465e-09
2.1855,0.0,11.742,1.16486124,10.0022305,0.823268781,10.692966,11.217483,11.4652136,11.74169,11.6034518,10.0945455,1.16485522,0.836567542,0.160772829,0.794460214,7.51117076,11.7416899,-6.00878358e-09,-0.000258209438,0.000258209438,0.000258209438,-9.39626247e-08,9.39604039e-08,9.39604047e-08,0.00993377301,0.00249451944,6.01936047e-09
2.1865,0.0,11.746,1.16486197,10.0022218,0.826453318,10.696402,11.221201,11.4665987,11.7456811,11.6061399,10.0985093,1.16485595,0.836566263,0.162355919,0.795942483,7.37841522,11.745681,-6.00886439e-09,-0.000259690338,0.000259690338,0.000259690338,-9.66483269e-08,9.66461095e-08,9.66461083e-08,0.00993615369,0.00262722193,6.01944541e-09
2.1875,0.0,11.75,1.16486268,10.0022759,0.829635661,10.6998365,11.2249183,11.4679823,11.749672,11.6088271,10.1024751,1.16485666,0.836564419,0.16407109,0.797379133,7.24330411,11.7496719,-6.00894374e-09,-0.000261183729,0.000261183729,0.000261183729,-9.94076204e-08,9.94054017e-08,9.94054032e-08,0.00993840426,0.00276233751,6.01952847e-09
2.1885,0.0,11.754,1.16486339,10.0023915,0.832816078,10.7032697,11.2286348,11.4693643,11.7536627,11.6115135,10.1064431,1.16485737,0.836561958,0.165936446,0.798771943,7.10601266,11.7536626,-6.0090216e-09,-0.000262689235,0.000262689235,0.000262689235,-1.02242507e-07,1.02240289e-07,1.02240291e-07,0.0099405069,0.00289969059,6.01961093e-09
2.1895,0.0,11.758,1.16486408,10.0025675,0.835994829,10.7067016,11.2323508,11.4707448,11.757653,11.6141989,10.1104137,1.16485806,0.836558814,0.167974602,0.80012266,6.96671082,11.757653,-6.00909787e-09,-0.000264206485,0.000264206485,0.000264206485,-1.05155045e-07,1.05152826e-07,1.0515283e-07,0.00994243933,0.00303911069,6.01969077e-09
2.1905,0.0,11.762,1.16486476,10.0028024,0.839172165,10.7101327,11.2360663,11.4721238,11.7616432,11.6168835,10.1143874,1.16485874,0.836554901,0.17021427,0.801432989,6.82556276,11.7616431,-6.00917246e-09,-0.000265735114,0.000265735114,0.000265735114,-1.08147345e-07,1.08145133e-07,1.08145132e-07,0.00994417327,0.00318043305,6.0197697e-09
2.1915,0.0,11.766,1.16486542,10.003095,0.842348327,10.7135628,11.2397814,11.4735015,11.765633,11.6195673,10.1183646,1.1648594,0.836550102,0.172692594,0.802704589,6.68272635,11.765633,-6.00924544e-09,-0.000267274766,0.000267274766,0.000267274766,-1.11221582e-07,1.1121937e-07,1.1121937e-07,0.00994567212,0.00332349905,6.01984649e-09
2.1925,0.0,11.77,1.16486607,10.0034438,0.845523546,10.7169924,11.2434962,11.4748777,11.7696226,11.6222502,10.1223461,1.16486005,0.836544262,0.175458709,0.803939063,6.53835292,11.7696225,-6.00931663e-09,-0.000268825094,0.000268825094,0.000268825094,-1.14379981e-07,1.14377772e-07,1.14377771e-07,0.00994688749,0.00346815656,6.01992193e-09
2.1935,0.0,11.774,1.16486726,10.0038739,0.848697781,10.7204212,11.2472106,11.4762519,11.7736118,11.6249318,10.1263362,1.16486124,0.836536408,0.178795717,0.805120952,6.39193789,11.7736117,-6.00945221e-09,-0.000270386246,0.000270386246,0.000270386246,-1.17623269e-07,1.17623269e-07,1.17623269e-07,0.00994754049,0.00361194279,6.02006123e-09
2.1945,0.0,11.778,1.16486676,10.0043305,0.851871863,10.72385,11.250925,11.4776255,11.7776008,11.6276131,10.1303307,1.16486074,0.836527533,0.1824302,0.80628647,6.2449829,11.7776007,-6.00938934e-09,-0.000271956744,0.000271956744,0.000271956744,-1.20956916e-07,1.20956912e-07,1.20956916e-07,0.00994790053,0.00375935442,6.02000204e-09
2.1955,0.0,11.782,1.16486844,10.0048394,0.855045627,10.7272785,11.2546392,11.4789978,11.7815895,11.6302936,10.1343345,1.16486242,0.836516529,0.186684791,0.807419306,6.09690107,11.7815894,-6.00958069e-09,-0.000273536954,0.000273536954,0.000273536954,-1.24381783e-07,1.24381782e-07,1.24381783e-07,0.00994764975,0.00390794503,6.02019757e-09
2.1965,0.0,11.786,1.164868,10.0053991,0.85821926,10.7307069,11.2583534,11.4803688,11.7855779,11.6329733,10.1383512,1.16486198,0.836502598,0.19180005,0.808520833,5.94781677,11.7855778,-6.00952553e-09,-0.000275126572,0.000275126572,0.000275126572,-1.27900339e-07,1.27900343e-07,1.27900339e-07,0.0099465512,0.004057589,6.02014676e-09
2.1975,0.0,11.79,1.16486956,10.0060083,0.861392943,10.7341353,11.2620677,11.4817385,11.7895659,11.6356522,10.142387,1.16486354,0.836484359,0.198190951,0.809592365,5.79784775,11.7895659,-6.00970316e-09,-0.00027672531,0.00027672531,0.00027672531,-1.31515144e-07,1.31515142e-07,1.31515144e-07,0.00994419611,0.00420816725,6.02032811e-09
2.1985,0.0,11.794,1.16486918,10.0066659,0.864566844,10.7375639,11.265782,11.4831071,11.7935537,11.6383304,10.1464541,1.16486316,0.836459113,0.206666637,0.810635157,5.64710536,11.7935536,-6.00965488e-09,-0.000278332888,0.000278332888,0.000278332888,-1.35228795e-07,1.35228796e-07,1.35228795e-07,0.0099397875,0.00435956719,6.02028397e-09
2.1995,0.0,11.798,1.16487063,10.0073706,0.867741122,10.7409928,11.2694964,11.4844745,11.7975411,11.6410078,10.150581,1.16486461,0.836420458,0.219141334,0.811650408,5.49569469,11.797541,-6.00981983e-09,-0.000279949041,0.000279949041,0.000279949041,-1.39043991e-07,1.39043988e-07,1.39043991e-07,0.00993143996,0.00451168248,6.02045263e-09
2.2005,0.0,11.802,1.16487031,10.0081211,0.870915927,10.744422,11.273211,11.4858407,11.8015281,11.6436844,10.1548787,1.16486428,0.836343632,0.243008647,0.812639259,5.34371453,11.8015281,-6.00977774e-09,-0.000281573514,0.000281573514,0.000281573514,-1.42963472e-07,1.42963473e-07,1.42963472e-07,0.00991187013,0.00466441255,6.02041505e-09
2.2015,0.0,11.806,1.16487165,10.0089162,0.874091401,10.7478517,11.2769258,11.4872059,11.8055149,11.6463604,10.1604598,1.16486563,0.835979536,0.352288026,0.813602805,5.19125618,11.8055148,-6.00993087e-09,-0.00028320606,0.00028320606,0.00028320606,-1.46990084e-07,1.46990083e-07,1.46990084e-07,0.00980817205,0.00481766606,6.02057209e-09
2.2025,0.0,11.81,1.16487137,10.0097549,0.877267676,10.7512819,11.280641,11.4885699,11.8095012,11.6490355,10.1684554,1.16486535,0.835069037,0.620676872,0.814542084,5.03840507,11.8095011,-6.00989428e-09,-0.000284846445,0.000284846445,0.000284846445,-1.51126719e-07,1.51126718e-07,1.51126719e-07,0.00954781053,0.00497135632,6.02053943e-09
2.2035,0.0,11.814,1.16487263,10.010636,0.880444878,10.7547128,11.2843564,11.4899328,11.8134872,11.65171,10.1766007,1.16486661,0.834114962,0.89632922,0.81545808,4.88524823,11.8134871,-6.01003686e-09,-0.000286494447,0.000286494447,0.000286494447,-1.55376371e-07,1.5537637e-07,1.55376371e-07,0.00928027347,0.00512539423,6.02068576e-09
2.2045,0.0,11.818,1.1648724,10.0115585,0.883623123,10.7581444,11.2880722,11.4912947,11.8174728,11.6543837,10.1848643,1.16486638,0.833123219,1.17689415,0.816351734,4.73186332,11.8174727,-6.01000536e-09,-0.000288149852,0.000288149852,0.000288149852,-1.59742092e-07,1.59742092e-07,1.59742092e-07,0.00900797234,0.00527970162,6.02065837e-09
2.2055,0.0,11.822,1.16487357,10.0125214,0.88680252,10.7615767,11.2917884,11.4926555,11.821458,11.6570567,10.1932518,1.16486755,0.832091134,1.46239647,0.817223943,4.57832302,11.8214579,-6.01013799e-09,-0.000289812454,0.000289812454,0.000289812454,-1.64227039e-07,1.64227038e-07,1.64227039e-07,0.0087308578,0.00543420479,6.02079532e-09
2.2065,0.0,11.826,1.16487337,10.0135236,0.889983173,10.76501,11.295505,11.4940153,11.8254428,11.6597291,10.2017692,1.16486735,0.831015831,1.75285009,0.818075557,4.42469547,11.8254427,-6.01011114e-09,-0.000291482057,0.000291482057,0.000291482057,-1.68834428e-07,1.68834428e-07,1.68834428e-07,0.00844892187,0.0055888346,6.020772e-09
2.2075,0.0,11.83,1.16487447,10.0145644,0.893165177,10.7684441,11.2992221,11.4953742,11.8294272,11.6624007,10.2104232,1.16486845,0.829894051,2.04827384,0.818907386,4.27104448,11.8294271,-6.01023458e-09,-0.000293158476,0.000293158476,0.000293158476,-1.73567587e-07,1.73567586e-07,1.73567587e-07,0.00816215246,0.0057435263,6.02089945e-09
2.2085,0.0,11.834,1.16487431,10.0156426,0.896348624,10.7718793,11.3029397,11.496732,11.8334111,11.6650716,10.2192214,1.16486829,0.828722084,2.34869137,0.8197202,4.11742977,11.833411,-6.01021194e-09,-0.00029484153,0.00029484153,0.00029484153,-1.78429906e-07,1.78429907e-07,1.78429906e-07,0.0078705336,0.00589821923,6.02088082e-09
2.2095,0.0,11.838,1.16487494,10.0167393,0.899532819,10.775315,11.3066575,11.4980894,11.8373948,11.6677421,10.2280946,1.16486892,0.827523645,2.65161562,0.820523752,3.96385209,11.8373948,-6.01028163e-09,-0.000296532676,0.000296532676,0.000296532676,-1.83426659e-07,1.83424403e-07,1.83424407e-07,0.00758190437,0.00605493915,6.02095461e-09
2.2105,0.0,11.842,1.16487559,10.0178908,0.902719336,10.7787523,11.3103761,11.4994453,11.8413779,11.6704116,10.2372,1.16486957,0.826241854,2.9620012,0.821300146,3.81044699,11.8413778,-6.01035358e-09,-0.000298228627,0.000298228627,0.000298228627,-1.8855786e-07,1.88555673e-07,1.88555673e-07,0.00728131948,0.00620938674,6.02103048e-09
2.2115,0.0,11.846,1.1648758,10.0190767,0.905907556,10.7821907,11.3140954,11.5008004,11.8453605,11.6730805,10.2464821,1.16486977,0.824894475,3.27755724,0.822059861,3.65723866,11.8453605,-6.01037281e-09,-0.000299930672,0.000299930672,0.000299930672,-1.93829037e-07,1.93826854e-07,1.93826849e-07,0.00697553151,0.00636373112,6.02105386e-09
2.2125,0.0,11.85,1.16487642,10.0202968,0.909097523,10.7856304,11.3178152,11.5021545,11.8493427,11.6757486,10.2559513,1.1648704,0.823476132,3.59824759,0.822803295,3.50427043,11.8493426,-6.01044171e-09,-0.000301638709,0.000301638709,0.000301638709,-1.99243924e-07,1.99241738e-07,1.99241737e-07,0.00666483565,0.00651786951,6.02112637e-09
2.2135,0.0,11.854,1.16487662,10.0215502,0.912289302,10.7890713,11.3215356,11.5035078,11.8533243,11.6784161,10.2656228,1.1648706,0.821979361,3.92411376,0.823531053,3.35158468,11.8533242,-6.01046114e-09,-0.000303352593,0.000303352593,0.000303352593,-2.04806403e-07,2.04804217e-07,2.04804218e-07,0.00634922642,0.00667176021,6.02115003e-09
2.2145,0.0,11.858,1.16487721,10.0228363,0.915482952,10.7925135,11.3252567,11.5048602,11.8573055,11.6810828,10.2755146,1.16487119,0.820395324,4.25520417,0.824243707,3.19922085,11.8573054,-6.01052614e-09,-0.000305072188,0.000305072188,0.000305072188,-2.10520453e-07,2.1051827e-07,2.10518269e-07,0.00602868482,0.00682536295,6.02121894e-09
2.2155,0.0,11.862,1.16487742,10.0241542,0.918678527,10.795957,11.3289785,11.5062117,11.8612861,11.6837489,10.2856481,1.1648714,0.818713523,4.59157059,0.824941801,3.04721568,11.861286,-6.01054576e-09,-0.000306797361,0.000306797361,0.000306797361,-2.16390168e-07,2.16387986e-07,2.16387985e-07,0.00570319383,0.00697864027,6.02124272e-09
2.2165,0.0,11.866,1.16487798,10.0255033,0.921876079,10.7994019,11.3327009,11.5075624,11.8652662,11.6864143,10.2960487,1.16487196,0.816921381,4.93326743,0.825625853,2.89560333,11.8652661,-6.01060713e-09,-0.000308527986,0.000308527986,0.000308527986,-2.2241974e-07,2.22417559e-07,2.22417558e-07,0.0053727414,0.0071315573,6.02130805e-09
2.2175,0.0,11.87,1.16487819,10.026883,0.925075657,10.8028482,11.3364241,11.5089122,11.8692458,11.689079,10.3067472,1.16487217,0.815003661,5.2803511,0.826296359,2.74441553,11.8692457,-6.0106269e-09,-0.000310263943,0.000310263942,0.000310263942,-2.2861348e-07,2.28611301e-07,2.28611299e-07,0.00503732338,0.00728408158,6.02133215e-09
2.2185,0.0,11.874,1.16487871,10.0282925,0.928277302,10.8062959,11.3401479,11.5102613,11.8732248,11.691743,10.3177813,1.16487269,0.812941678,5.63287906,0.826953788,2.59368175,11.8732247,-6.01068494e-09,-0.000312005115,0.000312005115,0.000312005115,-2.34975807e-07,2.34973627e-07,2.34973627e-07,0.00469694774,0.00743618299,6.02139359e-09
2.2195,0.0,11.878,1.16487892,10.0297312,0.931481057,10.8097451,11.3438725,11.5116095,11.8772032,11.6944064,10.3291975,1.1648729,0.810712185,5.99090861,0.827598591,2.44342928,11.8772032,-6.01070479e-09,-0.000313751391,0.000313751391,0.000313751391,-2.41511261e-07,2.41509082e-07,2.41509082e-07,0.0043516405,0.00758783358,6.02141761e-09
2.2205,0.0,11.882,1.16487943,10.0311986,0.934686959,10.8131957,11.3475979,11.512957,11.8811811,11.697069,10.3410547,1.1648734,0.808285795,6.35449505,0.828231196,2.29368335,11.881181,-6.01075975e-09,-0.000315502664,0.000315502664,0.000315502664,-2.48224495e-07,2.48222317e-07,2.48222317e-07,0.00400145444,0.00773900746,6.02147627e-09
2.2215,0.0,11.886,1.16487963,10.032694,0.937895044,10.8166479,11.3513239,11.5143036,11.8851583,11.699731,10.3534283,1.16487361,0.805624639,6.723689,0.828852013,2.14446727,11.8851583,-6.01077965e-09,-0.000317258832,0.000317258832,0.000317258832,-2.55120293e-07,2.55118117e-07,2.55118117e-07,0.00364648213,0.00788968072,6.02150042e-09
2.2225,0.0,11.89,1.16488011,10.0342169,0.941105342,10.8201015,11.3550508,11.5156495,11.889135,11.7023923,10.3664177,1.16487409,0.802678817,7.09853241,0.829461432,1.99580248,11.8891349,-6.01083174e-09,-0.000319019794,0.000319019794,0.000319019794,-2.62203557e-07,2.6220138e-07,2.62201382e-07,0.00328687638,0.00803983132,6.02155638e-09
2.2235,0.0,11.894,1.16488032,10.0357667,0.944317885,10.8235568,11.3587784,11.5169947,11.893111,11.7050528,10.3801569,1.1648743,0.799380808,7.47905214,0.830059827,1.84770861,11.8931109,-6.01085167e-09,-0.000320785457,0.000320785457,0.000320785457,-2.69479324e-07,2.69477145e-07,2.6947715e-07,0.00292288297,0.00818943904,6.02158004e-09
2.2245,0.0,11.898,1.16488078,10.0373429,0.947532699,10.8270136,11.3625068,11.5183391,11.8970863,11.7077127,10.3948328,1.16487476,0.795636257,7.86524963,0.830647555,1.70020349,11.8970862,-6.01090105e-09,-0.000322555729,0.000322555728,0.000322555728,-2.76952752e-07,2.76950581e-07,2.76950579e-07,0.00255489622,0.00833848547,6.02163362e-09
2.2255,0.0,11.902,1.16488098,10.0389449,0.950749809,10.830472,11.366236,11.5196827,11.901061,11.7103719,10.4107168,1.16487496,0.791307984,8.25708287,0.831224956,1.55330315,11.9010609,-6.01092096e-09,-0.00032433052,0.00032433052,0.00032433052,-2.84629151e-07,2.8462698e-07,2.8462698e-07,0.00218355748,0.00848695403,6.02165754e-09
2.2265,0.0,11.906,1.16488142,10.0405722,0.953969239,10.833932,11.369966,11.5210256,11.905035,11.7130303,10.4282229,1.1648754,0.786186364,8.65443337,0.831792358,1.40702162,11.9050349,-6.01096782e-09,-0.000326109747,0.000326109747,0.000326109747,-2.92513953e-07,2.92511785e-07,2.92511783e-07,0.00180994185,0.00863483013,6.02170817e-09
2.2275,0.0,11.91,1.16488188,10.0422364,0.957192186,10.8373944,11.3736972,11.5223674,11.9090079,11.7156877,10.4497028,1.16487586,0.779098487,9.05998016,0.832345365,1.26168168,11.9090078,-6.01101767e-09,-0.000327890608,0.000327890608,0.000327890608,-3.00610574e-07,3.0061057e-07,3.00610574e-07,0.00139045844,0.00878056089,6.02176182e-09
2.2285,0.0,11.914,1.16488178,10.0439125,0.960416323,10.8408576,11.3774288,11.5237089,11.9129805,11.7183447,10.4741488,1.16487576,0.770518281,9.46687303,0.832893835,1.11667071,11.9129804,-6.01100245e-09,-0.000329678428,0.000329678428,0.000329678428,-3.08929035e-07,3.08929032e-07,3.08929035e-07,0.00100835273,0.00892724793,6.02175082e-09
2.2295,0.0,11.918,1.16488248,10.0456121,0.963642837,10.8443225,11.3811612,11.5250497,11.9169523,11.721001,10.5060776,1.16487645,0.758172541,9.87647215,0.833433197,0.972292928,11.9169522,-6.0110786e-09,-0.000331470447,0.000331470447,0.000331470447,-3.17473082e-07,3.17473086e-07,3.17473082e-07,0.000632186325,0.00907332532,6.02183125e-09
2.2305,0.0,11.922,1.16488239,10.0473342,0.966871741,10.847789,11.3848945,11.5263897,11.9209233,11.7236565,10.5557223,1.16487637,0.736868218,10.2834234,0.833963726,0.828515681,11.9209232,-6.01106458e-09,-0.000333266593,0.000333266593,0.000333266593,-3.26248742e-07,3.26248745e-07,3.26248742e-07,0.000280308188,0.00921882461,6.02182093e-09
2.2315,0.0,11.926,1.16488295,10.0490743,0.970103051,10.8512572,11.3886286,11.527729,11.9248936,11.7263113,10.682826,1.16487693,0.676300437,10.656458,0.834485684,0.685093483,11.9248935,-6.01112613e-09,-0.000335066793,0.000335066793,0.000335066793,-3.35262201e-07,3.35262202e-07,3.35262201e-07,2.72128336e-05,0.00936398686,6.02188622e-09
2.2325,0.0,11.93,1.16488279,10.0508279,0.973336778,10.854727,11.3923635,11.5290677,11.928863,11.7289653,10.955674,1.16487677,0.541761007,10.9557132,0.83499932,0.541747064,11.9288629,-6.0111036e-09,-0.000336870981,0.000336870981,0.000336870981,-3.44519797e-07,3.44519797e-07,3.44519797e-07,1.51320168e-07,0.00950908693,6.02186805e-09
2.2335,0.0,11.934,1.1648836,10.0526078,0.976572824,10.8581985,11.3960992,11.5304056,11.9328316,11.7316186,11.242447,1.16487758,0.399361148,11.2424464,0.835503796,0.399360307,11.9328316,-6.01119393e-09,-0.000338679349,0.000338679349,0.000338679349,-3.54028043e-07,3.5402804e-07,3.54028043e-07,6.40261228e-10,0.00965325371,6.02196231e-09
2.2345,0.0,11.938,1.16489204,10.0548141,0.979802142,10.8616653,11.3998326,11.5317429,11.9367994,11.7342712,11.4042293,1.16488602,0.284533693,11.4042292,0.835909897,0.284532611,11.9367993,-6.01217229e-09,-0.000340513451,0.000340513451,0.000340513451,-3.63793606e-07,3.63793607e-07,3.63793606e-07,3.08184818e-11,0.00977028752,6.02294432e-09
2.2355,0.0,11.942,1.16490827,10.0581524,0.983009055,10.8651166,11.4035583,11.5330795,11.9407663,11.7369229,11.4210476,1.16490225,0.244571156,11.4210476,0.836061123,0.244570063,11.9407662,-6.01405816e-09,-0.000342411208,0.000342411208,0.000342411208,-3.73823343e-07,3.73823341e-07,3.73823343e-07,2.41585899e-11,0.00981358844,6.02483424e-09
2.2365,0.0,11.946,1.16490014,10.0618316,0.986211781,10.868565,11.4072825,11.5344154,11.9447323,11.7395738,11.4266714,1.16489412,0.227240807,11.4266714,0.836135839,0.22723971,11.9447322,-6.01310711e-09,-0.000344329613,0.000344329613,0.000344329613,-3.84124266e-07,3.8412427e-07,3.84124266e-07,2.34264657e-11,0.00983459795,6.02388733e-09
2.2375,0.0,11.95,1.16491013,10.0656089,0.989415845,10.8720143,11.4110071,11.5357506,11.9486974,11.742224,11.4312489,1.16490411,0.216418134,11.4312489,0.836188587,0.216417034,11.9486973,-6.01426691e-09,-0.000346255486,0.000346255486,0.000346255486,-3.94703589e-07,3.94703589e-07,3.94703589e-07,2.3171555e-11,0.00984919812,6.02505086e-09
2.2385,0.0,11.954,1.16490171,10.0694342,0.992622363,10.8754653,11.4147326,11.5370851,11.9526615,11.7448733,11.4355167,1.16489568,0.208784906,11.4355166,0.836230575,0.208783804,11.9526615,-6.01328175e-09,-0.000348186106,0.000348186106,0.000348186106,-4.05568689e-07,4.05568692e-07,4.05568689e-07,2.3054347e-11,0.00986065643,6.02406965e-09
2.2395,0.0,11.958,1.16491042,10.0732844,0.995831835,10.8789183,11.4184592,11.538419,11.9566247,11.7475218,11.4396689,1.1649044,0.202808687,11.4396689,0.836266971,0.202807584,11.9566247,-6.01429252e-09,-0.000350120212,0.000350120212,0.000350120212,-4.1672715e-07,4.16727152e-07,4.1672715e-07,2.29879644e-11,0.00987048282,6.02508455e-09
2.2405,0.0,11.962,1.16490254,10.077151,0.999044429,10.8823735,11.4221868,11.5397522,11.9605869,11.7501695,11.4437619,1.16489652,0.197920286,11.4437619,0.836299695,0.197919181,11.9605868,-6.01337136e-09,-0.000352057322,0.000352057322,0.000352057322,-4.28186733e-07,4.28186737e-07,4.28186733e-07,2.29475096e-11,0.0098792378,6.02416719e-09
2.2415,0.0,11.966,1.16491044,10.081029,1.00226023,10.8858309,11.4259155,11.5410847,11.9645481,11.7528164,11.4478212,1.16490442,0.193790505,11.4478212,0.836329858,0.193789399,11.964548,-6.01428727e-09,-0.000353997154,0.000353997154,0.000353997154,-4.39955412e-07,4.39955412e-07,4.39955412e-07,2.29217588e-11,0.00988724558,6.025087e-09
2.2425,0.0,11.97,1.16490318,10.0849154,1.00547929,10.8892906,11.4296453,11.5424165,11.9685082,11.7554623,11.4518596,1.16489715,0.190218249,11.4518596,0.836358136,0.190217142,11.9685081,-6.01343706e-09,-0.000355939529,0.000355939529,0.000355939529,-4.52041348e-07,4.52041349e-07,4.52041348e-07,2.29050806e-11,0.00989470424,6.02424085e-09
2.2435,0.0,11.974,1.16491039,10.0888082,1.00870162,10.8927525,11.4333763,11.5437477,11.9724672,11.7581074,11.4558843,1.16490436,0.18707237,11.4558843,0.836384973,0.187071262,11.9724672,-6.01427266e-09,-0.000357884322,0.000357884322,0.000357884322,-4.64452922e-07,4.64452922e-07,4.64452922e-07,2.28943727e-11,0.00990174295,6.02508033e-09
2.2445,0.0,11.978,1.16490367,10.0927038,1.01192558,10.8962156,11.4371078,11.5450785,11.9764257,11.7607521,11.4599037,1.16489764,0.184107617,11.4599037,0.836411197,0.184106507,11.9764257,-6.01348521e-09,-0.000359835595,0.000359835594,0.000359835594,-4.77201998e-07,4.7719979e-07,4.77199791e-07,2.28859622e-11,0.00990860564,6.02429809e-09
2.2455,0.0,11.982,1.16491038,10.0966064,1.01515447,10.899682,11.440841,11.5464083,11.9803825,11.7633954,11.4639106,1.16490435,0.18161403,11.4639106,0.836435826,0.18161292,11.9803825,-6.01426246e-09,-0.000361784991,0.000361784991,0.000361784991,-4.90290874e-07,4.90288729e-07,4.90288731e-07,2.28829729e-11,0.00991500157,6.02507894e-09
2.2465,0.0,11.986,1.16490413,10.100512,1.01838661,10.9031507,11.4445754,11.5477374,11.9843382,11.7660378,11.4679134,1.16489811,0.17931699,11.4679134,0.836459787,0.179315879,11.9843381,-6.01353148e-09,-0.000363736591,0.000363736591,0.000363736591,-5.03731846e-07,5.03729704e-07,5.03729702e-07,2.28817737e-11,0.00992120411,6.02435196e-09
2.2475,0.0,11.99,1.16491029,10.1044205,1.02162201,10.9066217,11.4483108,11.5490658,11.9882927,11.7686793,11.4719125,1.16490426,0.177206263,11.4719124,0.836483116,0.177205151,11.9882926,-6.01424399e-09,-0.000365690353,0.000365690353,0.000365690353,-5.17534125e-07,5.17531979e-07,5.17531982e-07,2.28821642e-11,0.00992722316,6.02506854e-09
2.2485,0.0,11.994,1.16490456,10.1083313,1.02486065,10.9100948,11.4520474,11.5503936,11.9922459,11.7713198,11.4759088,1.16489854,0.175252552,11.4759087,0.836505911,0.17525144,11.9922458,-6.01357352e-09,-0.000367646238,0.000367646238,0.000367646238,-5.31707187e-07,5.31705047e-07,5.31705047e-07,2.28837736e-11,0.00993308758,6.02440189e-09
2.2495,0.0,11.998,1.1649102,10.1122441,1.0281025,10.9135702,11.4557851,11.5517207,11.9961979,11.7739593,11.4799028,1.16490418,0.173434533,11.4799028,0.836528244,0.17343342,11.9961978,-6.01422623e-09,-0.000369604214,0.000369604214,0.000369604214,-5.46260757e-07,5.46258617e-07,5.46258618e-07,2.28863617e-11,0.00993881837,6.02505874e-09
2.2505,0.0,12.002,1.16490496,10.1161588,1.03134756,10.9170479,11.4595239,11.553047,12.0001486,11.7765978,11.483895,1.16489893,0.171734775,11.483895,0.836550174,0.171733661,12.0001485,-6.01361155e-09,-0.000371564251,0.000371564251,0.000371564251,-5.61204791e-07,5.61202655e-07,5.61202654e-07,2.28897354e-11,0.00994443271,6.02444784e-09
2.2515,0.0,12.006,1.16491013,10.120075,1.03459579,10.9205277,11.4632638,11.5543727,12.004098,11.7792354,11.4878858,1.1649041,0.170138992,11.4878857,0.836571749,0.170137877,12.0040979,-6.01420968e-09,-0.000373526324,0.000373526324,0.000373526324,-5.76549498e-07,5.76547364e-07,5.76547363e-07,2.28937444e-11,0.00994994465,6.02504991e-09
2.2525,0.0,12.01,1.16490532,10.1239926,1.03784719,10.9240097,11.4670048,11.5556977,12.008046,11.7818719,11.4918753,1.1648993,0.168635327,11.4918753,0.836593008,0.168634212,12.0080459,-6.01364626e-09,-0.000375490409,0.000375490408,0.000375490408,-5.92305338e-07,5.92303204e-07,5.92303204e-07,2.28982793e-11,0.00995536587,6.02449049e-09
