time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00349972948,1.69972644e-05,-9.0,-1.55293991,-8.99999431,2.61357713e-10,-0.791174098,-0.120767576,-0.808234107
0.00350072948,-4.583442e-05,-9.0,-1.55293991,-8.99999431,2.61353605e-10,-0.791174098,-0.120767576,-0.808234107
0.00350172948,-0.000108664295,-9.0,-1.55293991,-8.99999431,2.61345834e-10,-0.791174098,-0.120767576,-0.808234107
0.00350272948,-0.00017148988,-9.0,-1.55293991,-8.99999431,2.61335287e-10,-0.791174098,-0.120767576,-0.808234107
0.00350372948,-0.000234308695,-9.0,-1.55293991,-8.99999431,2.61319633e-10,-0.791174098,-0.120767576,-0.808234107
0.00350472948,-0.00029711826,-9.0,-1.55293991,-8.99999431,2.61299982e-10,-0.791174098,-0.120767576,-0.808234107
0.00350572948,-0.000359916095,-9.0,-1.55293991,-8.99999431,2.61276889e-10,-0.791174098,-0.120767576,-0.808234107
0.00350672948,-0.000422699721,-9.0,-1.55293991,-8.99999431,2.61249355e-10,-0.791174098,-0.120767576,-0.808234107
0.00350772948,-0.00048546666,-9.0,-1.55293991,-8.99999431,2.61218602e-10,-0.791174098,-0.120767576,-0.808234107
0.00350872948,-0.000548214433,-9.0,-1.55293991,-8.99999431,2.61183297e-10,-0.791174098,-0.120767576,-0.808234107
0.00350972948,-0.000610940564,-9.0,-1.55293991,-8.99999431,2.61144661e-10,-0.791174098,-0.120767576,-0.808234107
0.00351072948,-0.000673642576,-9.0,-1.55293991,-8.99999431,2.61101474e-10,-0.791174098,-0.120767576,-0.808234107
0.00351172948,-0.000736317994,-9.0,-1.55293991,-8.99999431,2.610544e-10,-0.791174098,-0.120767576,-0.808234107
0.00351272948,-0.000798964343,-9.0,-1.55293991,-8.99999431,2.6100333e-10,-0.791174098,-0.120767576,-0.808234107
0.00351372948,-0.00086157915,-9.0,-1.55293991,-8.99999431,2.60948041e-10,-0.791174098,-0.120767576,-0.808234107
0.00351472948,-0.000924159944,-9.0,-1.55293991,-8.99999431,2.60889754e-10,-0.791174098,-0.120767576,-0.808234107
0.00351572948,-0.000986704253,-9.0,-1.55293991,-8.99999431,2.60827582e-10,-0.791174098,-0.120767576,-0.808234107
0.00351672948,-0.00104920961,-9.0,-1.55293991,-8.99999431,2.60760635e-10,-0.791174098,-0.120767576,-0.808234107
0.00351772948,-0.00111167354,-9.0,-1.55293991,-8.99999431,2.60690247e-10,-0.791174098,-0.120767576,-0.808234107
0.00351872948,-0.00117409359,-9.0,-1.55293991,-8.99999431,2.60616639e-10,-0.791174098,-0.120767576,-0.808234107
0.00351972948,-0.00123646729,-9.0,-1.55293991,-8.99999431,2.60539701e-10,-0.791174098,-0.120767576,-0.808234107
0.00352072948,-0.00129879217,-9.0,-1.55293991,-8.99999431,2.60456767e-10,-0.791174098,-0.120767576,-0.808234107
0.00352172948,-0.00136106578,-9.0,-1.55293991,-8.99999431,2.60371946e-10,-0.791174098,-0.120767576,-0.808234107
0.00352272948,-0.00142328566,-9.0,-1.55293991,-8.99999431,2.60281907e-10,-0.791174098,-0.120767576,-0.808234107
0.00352372948,-0.00148544935,-9.0,-1.55293991,-8.99999431,2.60189759e-10,-0.791174098,-0.120767576,-0.808234107
0.00352472948,-0.00154755439,-9.0,-1.55293991,-8.99999431,2.60091948e-10,-0.791174098,-0.120767576,-0.808234107
0.00352572948,-0.00160959834,-9.0,-1.55293991,-8.99999431,2.59990807e-10,-0.791174098,-0.120767576,-0.808234107
0.00352672948,-0.00167157875,-9.0,-1.55293991,-8.99999431,2.59885558e-10,-0.791174098,-0.120767576,-0.808234107
0.00352772948,-0.00173349316,-9.0,-1.55293991,-8.99999431,2.59777422e-10,-0.791174098,-0.120767576,-0.808234107
0.00352872948,-0.00179533914,-9.0,-1.55293991,-8.99999431,2.59664845e-10,-0.791174098,-0.120767576,-0.808234107
0.00352972948,-0.00185711424,-9.0,-1.55293991,-8.99999431,2.59548938e-10,-0.791174098,-0.120767576,-0.808234107
0.00353072948,-0.00191881603,-9.0,-1.55293991,-8.99999431,2.59427702e-10,-0.791174098,-0.120767576,-0.808234107
0.00353172948,-0.00198044206,-9.0,-1.55293991,-8.99999431,2.5930369e-10,-0.791174098,-0.120767576,-0.808234107
0.00353272948,-0.00204198992,-9.0,-1.55293991,-8.99999431,2.5917557e-10,-0.791174098,-0.120767576,-0.808234107
0.00353372948,-0.00210345715,-9.0,-1.55293991,-8.99999431,2.59044675e-10,-0.791174098,-0.120767576,-0.808234107
0.00353472948,-0.00216484135,-9.0,-1.55293991,-8.99999431,2.58908561e-10,-0.791174098,-0.120767576,-0.808234107
0.00353572948,-0.00222614008,-9.0,-1.55293991,-8.99999431,2.58768451e-10,-0.791174098,-0.120767576,-0.808234107
0.00353672948,-0.00228735093,-9.0,-1.55293991,-8.99999431,2.58625565e-10,-0.791174098,-0.120767576,-0.808234107
0.00353772948,-0.00234847147,-9.0,-1.55293991,-8.99999431,2.5847946e-10,-0.791174098,-0.120767576,-0.808234107
0.00353872948,-0.00240949931,-9.0,-1.55293991,-8.99999431,2.58328692e-10,-0.791174098,-0.120767576,-0.808234107
0.00353972948,-0.00247043202,-9.0,-1.55293991,-8.99999431,2.58174149e-10,-0.791174098,-0.120767576,-0.808234107
0.00354072948,-0.0025312672,-9.0,-1.55293991,-8.99999431,2.58017052e-10,-0.791174098,-0.120767576,-0.808234107
0.00354172948,-0.00259200245,-9.0,-1.55293991,-8.99999431,2.57855959e-10,-0.791174098,-0.120767576,-0.808234107
0.00354272948,-0.00265263537,-9.0,-1.55293991,-8.99999431,2.57689425e-10,-0.791174098,-0.120767576,-0.808234107
0.00354372948,-0.00271316357,-9.0,-1.55293991,-8.99999431,2.57520782e-10,-0.791174098,-0.120767576,-0.808234107
0.00354472948,-0.00277358466,-9.0,-1.55293991,-8.99999431,2.57348365e-10,-0.791174098,-0.120767576,-0.808234107
0.00354572948,-0.00283389626,-9.0,-1.55293991,-8.99999431,2.57171173e-10,-0.791174098,-0.120767576,-0.808234107
0.00354672948,-0.00289409598,-9.0,-1.55293991,-8.99999431,2.56990984e-10,-0.791174098,-0.120767576,-0.808234107
0.00354772948,-0.00295418144,-9.0,-1.55293991,-8.99999431,2.56806576e-10,-0.791174098,-0.120767576,-0.808234107
0.00354872948,-0.00301415028,-9.0,-1.55293991,-8.99999431,2.56619281e-10,-0.791174098,-0.120767576,-0.808234107
0.00354972948,-0.00307400012,-9.0,-1.55293991,-8.99999431,2.56428767e-10,-0.791174098,-0.120767576,-0.808234107
0.00355072948,-0.00313372861,-9.0,-1.55293991,-8.99999431,2.56232591e-10,-0.791174098,-0.120767576,-0.808234107
0.00355172948,-0.00319333338,-9.0,-1.55293991,-8.99999431,2.56034416e-10,-0.791174098,-0.120767576,-0.808234107
0.00355272948,-0.00325281209,-9.0,-1.55293991,-8.99999431,2.55833132e-10,-0.791174098,-0.120767576,-0.808234107
0.00355372948,-0.00331216238,-9.0,-1.55293991,-8.99999431,2.55628074e-10,-0.791174098,-0.120767576,-0.808234107
0.00355472948,-0.00337138191,-9.0,-1.55293991,-8.99999431,2.55417354e-10,-0.791174098,-0.120767576,-0.808234107
0.00355572948,-0.00343046835,-9.0,-1.55293991,-8.99999431,2.55205079e-10,-0.791174098,-0.120767576,-0.808234107
0.00355672948,-0.00348941935,-9.0,-1.55293991,-8.99999431,2.54988808e-10,-0.791174098,-0.120767576,-0.808234107
0.00355772948,-0.0035482326,-9.0,-1.55293991,-8.99999431,2.54768429e-10,-0.791174098,-0.120767576,-0.808234107
0.00355872948,-0.00360690577,-9.0,-1.55293991,-8.99999431,2.54545829e-10,-0.791174098,-0.120767576,-0.808234107
0.00355972948,-0.00366543655,-9.0,-1.55293991,-8.99999431,2.54318122e-10,-0.791174098,-0.120767576,-0.808234107
0.00356072948,-0.00372382262,-9.0,-1.55293991,-8.99999431,2.5408764e-10,-0.791174098,-0.120767576,-0.808234107
0.00356172948,-0.00378206169,-9.0,-1.55293991,-8.99999431,2.53852606e-10,-0.791174098,-0.120767576,-0.808234107
0.00356272948,-0.00384015144,-9.0,-1.55293991,-8.99999431,2.53615129e-10,-0.791174098,-0.120767576,-0.808234107
0.00356372948,-0.00389808959,-9.0,-1.55293991,-8.99999431,2.53373877e-10,-0.791174098,-0.120767576,-0.808234107
0.00356472948,-0.00395587385,-9.0,-1.55293991,-8.99999431,2.53128407e-10,-0.791174098,-0.120767576,-0.808234107
0.00356572948,-0.00401350194,-9.0,-1.55293991,-8.99999431,2.52881049e-10,-0.791174098,-0.120767576,-0.808234107
0.00356672948,-0.00407097158,-9.0,-1.55293991,-8.99999431,2.52628918e-10,-0.791174098,-0.120767576,-0.808234107
0.00356772948,-0.00412828051,-9.0,-1.55293991,-8.99999431,2.52373789e-10,-0.791174098,-0.120767576,-0.808234107
0.00356872948,-0.00418542646,-9.0,-1.55293991,-8.99999431,2.5211444e-10,-0.791174098,-0.120767576,-0.808234107
0.00356972948,-0.00424240718,-9.0,-1.55293991,-8.99999431,2.51852872e-10,-0.791174098,-0.120767576,-0.808234107
0.00357072948,-0.00429922041,-9.0,-1.55293991,-8.99999431,2.51587196e-10,-0.791174098,-0.120767576,-0.808234107
0.00357172948,-0.00435586392,-9.0,-1.55293991,-8.99999431,2.51317966e-10,-0.791174098,-0.120767576,-0.808234107
0.00357272948,-0.00441233547,-9.0,-1.55293991,-8.99999431,2.51046073e-10,-0.791174098,-0.120767576,-0.808234107
0.00357372948,-0.00446863282,-9.0,-1.55293991,-8.99999431,2.50769849e-10,-0.791174098,-0.120767576,-0.808234107
0.00357472948,-0.00452475377,-9.0,-1.55293991,-8.99999431,2.50491183e-10,-0.791174098,-0.120767576,-0.808234107
0.00357572948,-0.00458069608,-9.0,-1.55293991,-8.99999431,2.50209076e-10,-0.791174098,-0.120767576,-0.808234107
0.00357672948,-0.00463645755,-9.0,-1.55293991,-8.99999431,2.49923304e-10,-0.791174098,-0.120767576,-0.808234107
0.00357772948,-0.00469203598,-9.0,-1.55293991,-8.99999431,2.49634202e-10,-0.791174098,-0.120767576,-0.808234107
0.00357872948,-0.00474742919,-9.0,-1.55293991,-8.99999431,2.49341436e-10,-0.791174098,-0.120767576,-0.808234107
0.00357972948,-0.00480263497,-9.0,-1.55293991,-8.99999431,2.49044452e-10,-0.791174098,-0.120767576,-0.808234107
0.00358072948,-0.00485765115,-9.0,-1.55293991,-8.99999431,2.48746135e-10,-0.791174098,-0.120767576,-0.808234107
0.00358172948,-0.00491247555,-9.0,-1.55293991,-8.99999431,2.48443266e-10,-0.791174098,-0.120767576,-0.808234107
0.00358272948,-0.00496710603,-9.0,-1.55293991,-8.99999431,2.48137288e-10,-0.791174098,-0.120767576,-0.808234107
0.00358372948,-0.00502154041,-9.0,-1.55293991,-8.99999431,2.47827758e-10,-0.791174098,-0.120767576,-0.808234107
0.00358472948,-0.00507577654,-9.0,-1.55293991,-8.99999431,2.47516785e-10,-0.791174098,-0.120767576,-0.808234107
0.00358572948,-0.0051298123,-9.0,-1.55293991,-8.99999431,2.47201482e-10,-0.791174098,-0.120767576,-0.808234107
0.00358672948,-0.00518364554,-9.0,-1.55293991,-8.99999431,2.46882847e-10,-0.791174098,-0.120767576,-0.808234107
0.00358772948,-0.00523727414,-9.0,-1.55293991,-8.99999431,2.4656166e-10,-0.791174098,-0.120767576,-0.808234107
0.00358872948,-0.00529069597,-9.0,-1.55293991,-8.99999431,2.46235921e-10,-0.791174098,-0.120767576,-0.808234107
0.00358972948,-0.00534390894,-9.0,-1.55293991,-8.99999431,2.45908627e-10,-0.791174098,-0.120767576,-0.808234107
0.00359072948,-0.00539691095,-9.0,-1.55293991,-8.99999431,2.45576781e-10,-0.791174098,-0.120767576,-0.808234107
0.00359172948,-0.00544969989,-9.0,-1.55293991,-8.99999431,2.45242937e-10,-0.791174098,-0.120767576,-0.808234107
0.00359272948,-0.00550227369,-9.0,-1.55293991,-8.99999431,2.44905873e-10,-0.791174098,-0.120767576,-0.808234107
0.00359372948,-0.00555463026,-9.0,-1.55293991,-8.99999431,2.44564702e-10,-0.791174098,-0.120767576,-0.808234107
0.00359472948,-0.00560676755,-9.0,-1.55293991,-8.99999431,2.44221532e-10,-0.791174098,-0.120767576,-0.808234107
0.00359572948,-0.0056586835,-9.0,-1.55293991,-8.99999431,2.43874143e-10,-0.791174098,-0.120767576,-0.808234107
0.00359672948,-0.00571037604,-9.0,-1.55293991,-8.99999431,2.43523535e-10,-0.791174098,-0.120767576,-0.808234107
0.00359772948,-0.00576184316,-9.0,-1.55293991,-8.99999431,2.43171594e-10,-0.791174098,-0.120767576,-0.808234107
0.00359872948,-0.0058130828,-9.0,-1.55293991,-8.99999431,2.42814657e-10,-0.791174098,-0.120767576,-0.808234107
0.00359972948,-0.00586409296,-9.0,-1.55293991,-8.99999431,2.42455833e-10,-0.791174098,-0.120767576,-0.808234107
0.00360072948,-0.00591487161,-9.0,-1.55293991,-8.99999431,2.42093456e-10,-0.791174098,-0.120767576,-0.808234107
0.00360172948,-0.00596541675,-9.0,-1.55293991,-8.99999431,2.41729414e-10,-0.791174098,-0.120767576,-0.808234107
0.00360272948,-0.00601572638,-9.0,-1.55293991,-8.99999431,2.41360931e-10,-0.791174098,-0.120767576,-0.808234107
0.00360372948,-0.00606579853,-9.0,-1.55293991,-8.99999431,2.40990228e-10,-0.791174098,-0.120767576,-0.808234107
0.00360472948,-0.00611563121,-9.0,-1.55293991,-8.99999431,2.40615972e-10,-0.791174098,-0.120767576,-0.808234107
0.00360572948,-0.00616522245,-9.0,-1.55293991,-8.99999431,2.40238718e-10,-0.791174098,-0.120767576,-0.808234107
0.00360672948,-0.0062145703,-9.0,-1.55293991,-8.99999431,2.39858911e-10,-0.791174098,-0.120767576,-0.808234107
0.00360772948,-0.00626367282,-9.0,-1.55293991,-8.99999431,2.39477105e-10,-0.791174098,-0.120767576,-0.808234107
0.00360872948,-0.00631252805,-9.0,-1.55293991,-8.99999431,2.39091302e-10,-0.791174098,-0.120767576,-0.808234107
0.00360972948,-0.00636113407,-9.0,-1.55293991,-8.99999431,2.38702169e-10,-0.791174098,-0.120767576,-0.808234107
0.00361072948,-0.00640948897,-9.0,-1.55293991,-8.99999431,2.38309927e-10,-0.791174098,-0.120767576,-0.808234107
0.00361172948,-0.00645759083,-9.0,-1.55293991,-8.99999431,2.37915576e-10,-0.791174098,-0.120767576,-0.808234107
0.00361272948,-0.00650543776,-9.0,-1.55293991,-8.99999431,2.3751856e-10,-0.791174098,-0.120767576,-0.808234107
0.00361372948,-0.00655302786,-9.0,-1.55293991,-8.99999431,2.37118769e-10,-0.791174098,-0.120767576,-0.808234107
0.00361472948,-0.00660035926,-9.0,-1.55293991,-8.99999431,2.36715092e-10,-0.791174098,-0.120767576,-0.808234107
0.00361572948,-0.00664743009,-9.0,-1.55293991,-8.99999431,2.36310416e-10,-0.791174098,-0.120767576,-0.808234107
0.00361672948,-0.0066942385,-9.0,-1.55293991,-8.99999431,2.3590252e-10,-0.791174098,-0.120767576,-0.808234107
0.00361772948,-0.00674078262,-9.0,-1.55293991,-8.99999431,2.35490738e-10,-0.791174098,-0.120767576,-0.808234107
0.00361872948,-0.00678706063,-9.0,-1.55293991,-8.99999431,2.3507829e-10,-0.791174098,-0.120767576,-0.808234107
0.00361972948,-0.0068330707,-9.0,-1.55293991,-8.99999431,2.34660291e-10,-0.791174098,-0.120767576,-0.808234107
0.00362072948,-0.00687881101,-9.0,-1.55293991,-8.99999431,2.3424096e-10,-0.791174098,-0.120767576,-0.808234107
0.00362172948,-0.00692427976,-9.0,-1.55293991,-8.99999431,2.33818964e-10,-0.791174098,-0.120767576,-0.808234107
0.00362272948,-0.00696947514,-9.0,-1.55293991,-8.99999431,2.33394637e-10,-0.791174098,-0.120767576,-0.808234107
0.00362372948,-0.00701439539,-9.0,-1.55293991,-8.99999431,2.32967312e-10,-0.791174098,-0.120767576,-0.808234107
0.00362472948,-0.00705903872,-9.0,-1.55293991,-8.99999431,2.32538433e-10,-0.791174098,-0.120767576,-0.808234107
0.00362572948,-0.00710340337,-9.0,-1.55293991,-8.99999431,2.32105557e-10,-0.791174098,-0.120767576,-0.808234107
0.00362672948,-0.00714748759,-9.0,-1.55293991,-8.99999431,2.31670239e-10,-0.791174098,-0.120767576,-0.808234107
0.00362772948,-0.00719128964,-9.0,-1.55293991,-8.99999431,2.31232367e-10,-0.791174098,-0.120767576,-0.808234107
0.00362872948,-0.00723480778,-9.0,-1.55293991,-8.99999431,2.30793384e-10,-0.791174098,-0.120767576,-0.808234107
0.00362972948,-0.00727804032,-9.0,-1.55293991,-8.99999431,2.30350294e-10,-0.791174098,-0.120767576,-0.808234107
0.00363072948,-0.00732098552,-9.0,-1.55293991,-8.99999431,2.29905761e-10,-0.791174098,-0.120767576,-0.808234107
0.00363172948,-0.00736364171,-9.0,-1.55293991,-8.99999431,2.29457897e-10,-0.791174098,-0.120767576,-0.808234107
0.00363272948,-0.00740600719,-9.0,-1.55293991,-8.99999431,2.29007702e-10,-0.791174098,-0.120767576,-0.808234107
0.00363372948,-0.0074480803,-9.0,-1.55293991,-8.99999431,2.2855573e-10,-0.791174098,-0.120767576,-0.808234107
0.00363472948,-0.00748985937,-9.0,-1.55293991,-8.99999431,2.28100761e-10,-0.791174098,-0.120767576,-0.808234107
0.00363572948,-0.00753134275,-9.0,-1.55293991,-8.99999431,2.27643127e-10,-0.791174098,-0.120767576,-0.808234107
0.00363672948,-0.00757252881,-9.0,-1.55293991,-8.99999431,2.27182495e-10,-0.791174098,-0.120767576,-0.808234107
0.00363772948,-0.00761341592,-9.0,-1.55293991,-8.99999431,2.26720864e-10,-0.791174098,-0.120767576,-0.808234107
0.00363872948,-0.00765400246,-9.0,-1.55293991,-8.99999431,2.26256569e-10,-0.791174098,-0.120767576,-0.808234107
0.00363972948,-0.00769428683,-9.0,-1.55293991,-8.99999431,2.25789387e-10,-0.791174098,-0.120767576,-0.808234107
0.00364072948,-0.00773426745,-9.0,-1.55293991,-8.99999431,2.25319097e-10,-0.791174098,-0.120767576,-0.808234107
0.00364172948,-0.00777394273,-9.0,-1.55293991,-8.99999431,2.24846142e-10,-0.791174098,-0.120767576,-0.808234107
0.00364272948,-0.00781331112,-9.0,-1.55293991,-8.99999431,2.24374075e-10,-0.791174098,-0.120767576,-0.808234107
0.00364372948,-0.00785237104,-9.0,-1.55293991,-8.99999431,2.23897345e-10,-0.791174098,-0.120767576,-0.808234107
0.00364472948,-0.00789112097,-9.0,-1.55293991,-8.99999431,2.23419172e-10,-0.791174098,-0.120767576,-0.808234107
0.00364572948,-0.00792955936,-9.0,-1.55293991,-8.99999431,2.22938001e-10,-0.791174098,-0.120767576,-0.808234107
0.00364672948,-0.00796768472,-9.0,-1.55293991,-8.99999431,2.22455609e-10,-0.791174098,-0.120767576,-0.808234107
0.00364772948,-0.00800549552,-9.0,-1.55293991,-8.99999431,2.21969554e-10,-0.791174098,-0.120767576,-0.808234107
0.00364872948,-0.00804299028,-9.0,-1.55293991,-8.99999431,2.21483276e-10,-0.791174098,-0.120767576,-0.808234107
0.00364972948,-0.00808016752,-9.0,-1.55293991,-8.99999431,2.20994223e-10,-0.791174098,-0.120767576,-0.808234107
0.00365072948,-0.00811702576,-9.0,-1.55293991,-8.99999431,2.20501839e-10,-0.791174098,-0.120767576,-0.808234107
0.00365172948,-0.00815356356,-9.0,-1.55293991,-8.99999431,2.20008567e-10,-0.791174098,-0.120767576,-0.808234107
0.00365272948,-0.00818977947,-9.0,-1.55293991,-8.99999431,2.19512186e-10,-0.791174098,-0.120767576,-0.808234107
0.00365372948,-0.00822567206,-9.0,-1.55293991,-8.99999431,2.19014584e-10,-0.791174098,-0.120767576,-0.808234107
0.00365472948,-0.00826123992,-9.0,-1.55293991,-8.99999431,2.18514096e-10,-0.791174098,-0.120767576,-0.808234107
0.00365572948,-0.00829648163,-9.0,-1.55293991,-8.99999431,2.18011054e-10,-0.791174098,-0.120767576,-0.808234107
0.00365672948,-0.00833139582,-9.0,-1.55293991,-8.99999431,2.17507234e-10,-0.791174098,-0.120767576,-0.808234107
0.00365772948,-0.00836598109,-9.0,-1.55293991,-8.99999431,2.17002083e-10,-0.791174098,-0.120767576,-0.808234107
0.00365872948,-0.00840023609,-9.0,-1.55293991,-8.99999431,2.16493157e-10,-0.791174098,-0.120767576,-0.808234107
0.00365972948,-0.00843415947,-9.0,-1.55293991,-8.99999431,2.15984119e-10,-0.791174098,-0.120767576,-0.808234107
0.00366072948,-0.00846774988,-9.0,-1.55293991,-8.99999431,2.15472085e-10,-0.791174098,-0.120767576,-0.808234107
0.00366172948,-0.00850100599,-9.0,-1.55293991,-8.99999431,2.14957829e-10,-0.791174098,-0.120767576,-0.808234107
0.00366272948,-0.0085339265,-9.0,-1.55293991,-8.99999431,2.1444202e-10,-0.791174098,-0.120767576,-0.808234107
0.00366372948,-0.00856651011,-9.0,-1.55293991,-8.99999431,2.13924323e-10,-0.791174098,-0.120767576,-0.808234107
0.00366472948,-0.00859875552,-9.0,-1.55293991,-8.99999431,2.13405071e-10,-0.791174098,-0.120767576,-0.808234107
0.00366572948,-0.00863066148,-9.0,-1.55293991,-8.99999431,2.12883267e-10,-0.791174098,-0.120767576,-0.808234107
0.00366672948,-0.0086622267,-9.0,-1.55293991,-8.99999431,2.12360018e-10,-0.791174098,-0.120767576,-0.808234107
0.00366772948,-0.00869344996,-9.0,-1.55293991,-8.99999431,2.1183455e-10,-0.791174098,-0.120767576,-0.808234107
0.00366872948,-0.00872433001,-9.0,-1.55293991,-8.99999431,2.11307971e-10,-0.791174098,-0.120767576,-0.808234107
0.00366972948,-0.00875486565,-9.0,-1.55293991,-8.99999431,2.10779172e-10,-0.791174098,-0.120767576,-0.808234107
0.00367072948,-0.00878505565,-9.0,-1.55293991,-8.99999431,2.10248596e-10,-0.791174098,-0.120767576,-0.808234107
0.00367172948,-0.00881489884,-9.0,-1.55293991,-8.99999431,2.09717577e-10,-0.791174098,-0.120767576,-0.808234107
0.00367272948,-0.00884439403,-9.0,-1.55293991,-8.99999431,2.09183448e-10,-0.791174098,-0.120767576,-0.808234107
0.00367372948,-0.00887354006,-9.0,-1.55293991,-8.99999431,2.08648432e-10,-0.791174098,-0.120767576,-0.808234107
0.00367472948,-0.00890233577,-9.0,-1.55293991,-8.99999431,2.08110418e-10,-0.791174098,-0.120767576,-0.808234107
0.00367572948,-0.00893078004,-9.0,-1.55293991,-8.99999431,2.07572404e-10,-0.791174098,-0.120767576,-0.808234107
0.00367672948,-0.00895887174,-9.0,-1.55293991,-8.99999431,2.07031503e-10,-0.791174098,-0.120767576,-0.808234107
0.00367772948,-0.00898660975,-9.0,-1.55293991,-8.99999431,2.06489603e-10,-0.791174098,-0.120767576,-0.808234107
0.00367872948,-0.00901399299,-9.0,-1.55293991,-8.99999431,2.0594626e-10,-0.791174098,-0.120767576,-0.808234107
0.00367972948,-0.00904102037,-9.0,-1.55293991,-8.99999431,2.05401585e-10,-0.791174098,-0.120767576,-0.808234107
0.00368072948,-0.00906769083,-9.0,-1.55293991,-8.99999431,2.04854911e-10,-0.791174098,-0.120767576,-0.808234107
0.00368172948,-0.00909400331,-9.0,-1.55293991,-8.99999431,2.04307016e-10,-0.791174098,-0.120767576,-0.808234107
0.00368272948,-0.00911995677,-9.0,-1.55293991,-8.99999431,2.03757899e-10,-0.791174098,-0.120767576,-0.808234107
0.00368372948,-0.0091455502,-9.0,-1.55293991,-8.99999431,2.03206452e-10,-0.791174098,-0.120767576,-0.808234107
0.00368472948,-0.00917078257,-9.0,-1.55293991,-8.99999431,2.02654338e-10,-0.791174098,-0.120767576,-0.808234107
0.00368572948,-0.0091956529,-9.0,-1.55293991,-8.99999431,2.02099448e-10,-0.791174098,-0.120767576,-0.808234107
0.00368672948,-0.0092201602,-9.0,-1.55293991,-8.99999431,2.01544226e-10,-0.791174098,-0.120767576,-0.808234107
0.00368772948,-0.0092443035,-9.0,-1.55293991,-8.99999431,2.00987338e-10,-0.791174098,-0.120767576,-0.808234107
0.00368872948,-0.00926808185,-9.0,-1.55293991,-8.99999431,2.00428896e-10,-0.791174098,-0.120767576,-0.808234107
0.00368972948,-0.00929149432,-9.0,-1.55293991,-8.99999431,1.99869898e-10,-0.791174098,-0.120767576,-0.808234107
0.00369072948,-0.00931453997,-9.0,-1.55293991,-8.99999431,1.99308681e-10,-0.791174098,-0.120767576,-0.808234107
0.00369172948,-0.0093372179,-9.0,-1.55293991,-8.99999431,1.98746131e-10,-0.791174098,-0.120767576,-0.808234107
0.00369272948,-0.00935952721,-9.0,-1.55293991,-8.99999431,1.98182915e-10,-0.791174098,-0.120767576,-0.808234107
0.00369372948,-0.00938146703,-9.0,-1.55293991,-8.99999431,1.97617811e-10,-0.791174098,-0.120767576,-0.808234107
0.00369472948,-0.00940303648,-9.0,-1.55293991,-8.99999431,1.97050931e-10,-0.791174098,-0.120767576,-0.808234107
0.00369572948,-0.00942423472,-9.0,-1.55293991,-8.99999431,1.96484384e-10,-0.791174098,-0.120767576,-0.808234107
0.00369672948,-0.0094450609,-9.0,-1.55293991,-8.99999431,1.95916394e-10,-0.791174098,-0.120767576,-0.808234107
0.00369772948,-0.00946551421,-9.0,-1.55293991,-8.99999431,1.95346295e-10,-0.791174098,-0.120767576,-0.808234107
0.00369872948,-0.00948559383,-9.0,-1.55293991,-8.99999431,1.94774419e-10,-0.791174098,-0.120767576,-0.808234107
0.00369972948,-0.00950529898,-9.0,-1.55293991,-8.99999431,1.94202876e-10,-0.791174098,-0.120767576,-0.808234107
0.00370072948,-0.00952462888,-9.0,-1.55293991,-8.99999431,1.93630334e-10,-0.791174098,-0.120767576,-0.808234107
0.00370172948,-0.00954358276,-9.0,-1.55293991,-8.99999431,1.93055794e-10,-0.791174098,-0.120767576,-0.808234107
0.00370272948,-0.00956215988,-9.0,-1.55293991,-8.99999431,1.92480476e-10,-0.791174098,-0.120767576,-0.808234107
0.00370372948,-0.0095803595,-9.0,-1.55293991,-8.99999431,1.91904714e-10,-0.791174098,-0.120767576,-0.808234107
0.00370472948,-0.0095981809,-9.0,-1.55293991,-8.99999431,1.91327065e-10,-0.791174098,-0.120767576,-0.808234107
0.00370572948,-0.00961562338,-9.0,-1.55293991,-8.99999431,1.90749638e-10,-0.791174098,-0.120767576,-0.808234107
0.00370672948,-0.00963268626,-9.0,-1.55293991,-8.99999431,1.90170435e-10,-0.791174098,-0.120767576,-0.808234107
0.00370772948,-0.00964936885,-9.0,-1.55293991,-8.99999431,1.89589899e-10,-0.791174098,-0.120767576,-0.808234107
0.00370872948,-0.0096656705,-9.0,-1.55293991,-8.99999431,1.89008698e-10,-0.791174098,-0.120767576,-0.808234107
0.00370972948,-0.00968159057,-9.0,-1.55293991,-8.99999431,1.88425719e-10,-0.791174098,-0.120767576,-0.808234107
0.00371072948,-0.00969712843,-9.0,-1.55293991,-8.99999431,1.87842852e-10,-0.791174098,-0.120767576,-0.808234107
0.00371172948,-0.00971228346,-9.0,-1.55293991,-8.99999431,1.87259652e-10,-0.791174098,-0.120767576,-0.808234107
0.00371272948,-0.00972705506,-9.0,-1.55293991,-8.99999431,1.86676674e-10,-0.791174098,-0.120767576,-0.808234107
0.00371372948,-0.00974144266,-9.0,-1.55293991,-8.99999431,1.86089033e-10,-0.791174098,-0.120767576,-0.808234107
0.00371472948,-0.00975544568,-9.0,-1.55293991,-8.99999431,1.85503057e-10,-0.791174098,-0.120767576,-0.808234107
0.00371572948,-0.00976906358,-9.0,-1.55293991,-8.99999431,1.84916638e-10,-0.791174098,-0.120767576,-0.808234107
0.00371672948,-0.00978229581,-9.0,-1.55293991,-8.99999431,1.84328997e-10,-0.791174098,-0.120767576,-0.808234107
