 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 4.02800000e-02  4.02800000e-02  0.00000000e+00  1.21011915e+01  1.16489331e+00  1.02135019e+01  1.11278355e+00  1.10039522e+01  1.15525718e+01  1.15856969e+01  1.20975930e+01  1.18416450e+01  1.15827072e+01  1.16488729e+00  1.47239711e-01  1.15827072e+01  8.37032927e-01  1.47238582e-01  1.20975929e+01 -6.01215909e-09 -4.20769818e-04  4.20769818e-04  4.20769818e-04 -1.09057071e-06  1.09056989e-06  1.09056988e-06  2.30547226e-11  1.00662698e-02  6.02309233e-09 
 4.12800000e-02  4.12800000e-02  0.00000000e+00  1.21037014e+01  1.16489336e+00  1.02159685e+01  1.11486684e+00  1.10061669e+01  1.15549341e+01  1.15865164e+01  1.21000425e+01  1.18432794e+01  1.15852061e+01  1.16488734e+00  1.46843057e-01  1.15852061e+01  8.37044351e-01  1.46841928e-01  1.21000424e+01 -6.01216252e-09 -4.22028947e-04  4.22028947e-04  4.22028947e-04 -1.10890790e-06  1.10890707e-06  1.10890708e-06  2.30595628e-11  1.00691330e-02  6.02309827e-09 
 4.22800000e-02  4.22800000e-02  0.00000000e+00  1.21062112e+01  1.16489339e+00  1.02184351e+01  1.11695103e+00  1.10083821e+01  1.15572967e+01  1.15873354e+01  1.21024908e+01  1.18449131e+01  1.15877048e+01  1.16488737e+00  1.46452510e-01  1.15877048e+01  8.37055752e-01  1.46451381e-01  1.21024907e+01 -6.01216315e-09 -4.23288637e-04  4.23288637e-04  4.23288637e-04 -1.12754348e-06  1.12754266e-06  1.12754265e-06  2.30644157e-11  1.00719901e-02  6.02310151e-09 
 4.32800000e-02  4.32800000e-02  0.00000000e+00  1.21087209e+01  1.16489343e+00  1.02209016e+01  1.11903613e+00  1.10105979e+01  1.15596594e+01  1.15881540e+01  1.21049379e+01  1.18465460e+01  1.15902034e+01  1.16488741e+00  1.46067888e-01  1.15902033e+01  8.37067130e-01  1.46066759e-01  1.21049379e+01 -6.01216647e-09 -4.24548882e-04  4.24548882e-04  4.24548882e-04 -1.14648200e-06  1.14648118e-06  1.14648118e-06  2.30692771e-11  1.00748413e-02  6.02310671e-09 
 4.42800000e-02  4.42800000e-02  0.00000000e+00  1.21112304e+01  1.16489347e+00  1.02233680e+01  1.12112213e+00  1.10128143e+01  1.15620223e+01  1.15889721e+01  1.21073839e+01  1.18481780e+01  1.15927017e+01  1.16488744e+00  1.45689019e-01  1.15927017e+01  8.37078486e-01  1.45687888e-01  1.21073838e+01 -6.01216716e-09 -4.25809678e-04  4.25809678e-04  4.25809678e-04 -1.16572809e-06  1.16572727e-06  1.16572727e-06  2.30741464e-11  1.00776865e-02  6.02311029e-09 
 4.52800000e-02  4.52800000e-02  0.00000000e+00  1.21137397e+01  1.16489351e+00  1.02258343e+01  1.12320902e+00  1.10150313e+01  1.15643855e+01  1.15897898e+01  1.21098287e+01  1.18498092e+01  1.15951998e+01  1.16488749e+00  1.45315735e-01  1.15951998e+01  8.37089821e-01  1.45314604e-01  1.21098286e+01 -6.01217038e-09 -4.27071019e-04  4.27071019e-04  4.27071019e-04 -1.18528641e-06  1.18528559e-06  1.18528559e-06  2.30790277e-11  1.00805261e-02  6.02311583e-09 
 4.62800000e-02  4.62800000e-02  0.00000000e+00  1.21162488e+01  1.16489354e+00  1.02283006e+01  1.12529678e+00  1.10172487e+01  1.15667488e+01  1.15906070e+01  1.21122722e+01  1.18514396e+01  1.15976978e+01  1.16488752e+00  1.44947878e-01  1.15976977e+01  8.37101135e-01  1.44946747e-01  1.21122721e+01 -6.01217115e-09 -4.28332900e-04  4.28332900e-04  4.28332900e-04 -1.20516171e-06  1.20516089e-06  1.20516089e-06  2.30839146e-11  1.00833602e-02  6.02311906e-09 
 4.72800000e-02  4.72800000e-02  0.00000000e+00  1.21187577e+01  1.16489359e+00  1.02307667e+01  1.12738542e+00  1.10194668e+01  1.15691122e+01  1.15914238e+01  1.21147145e+01  1.18530691e+01  1.16001955e+01  1.16488757e+00  1.44585297e-01  1.16001955e+01  8.37112428e-01  1.44584166e-01  1.21147144e+01 -6.01217426e-09 -4.29595317e-04  4.29595317e-04  4.29595317e-04 -1.22535877e-06  1.22535796e-06  1.22535796e-06  2.30888078e-11  1.00861889e-02  6.02312459e-09 
 4.82800000e-02  4.82800000e-02  0.00000000e+00  1.21212664e+01  1.16489362e+00  1.02332327e+01  1.12947493e+00  1.10216854e+01  1.15714759e+01  1.15922401e+01  1.21171555e+01  1.18546978e+01  1.16026930e+01  1.16488759e+00  1.44227845e-01  1.16026930e+01  8.37123700e-01  1.44226713e-01  1.21171554e+01 -6.01217511e-09 -4.30858265e-04  4.30858265e-04  4.30858265e-04 -1.24588248e-06  1.24588166e-06  1.24588166e-06  2.30937137e-11  1.00890124e-02  6.02312795e-09 
 4.92800000e-02  4.92800000e-02  0.00000000e+00  1.21237750e+01  1.16489366e+00  1.02356987e+01  1.13156529e+00  1.10239045e+01  1.15738397e+01  1.15930559e+01  1.21195953e+01  1.18563256e+01  1.16051904e+01  1.16488764e+00  1.43875382e-01  1.16051903e+01  8.37134954e-01  1.43874251e-01  1.21195952e+01 -6.01217811e-09 -4.32121737e-04  4.32121737e-04  4.32121737e-04 -1.26673774e-06  1.26673692e-06  1.26673692e-06  2.30986220e-11  1.00918308e-02  6.02313322e-09 
 5.02800000e-02  5.02800000e-02  0.00000000e+00  1.21262834e+01  1.16489369e+00  1.02381645e+01  1.13365650e+00  1.10261241e+01  1.15762037e+01  1.15938712e+01  1.21220337e+01  1.18579525e+01  1.16076875e+01  1.16488767e+00  1.43527775e-01  1.16076875e+01  8.37146188e-01  1.43526643e-01  1.21220336e+01 -6.01217902e-09 -4.33385730e-04  4.33385730e-04  4.33385730e-04 -1.28792955e-06  1.28792873e-06  1.28792873e-06  2.31035382e-11  1.00946442e-02  6.02313680e-09 
 5.12800000e-02  5.12800000e-02  0.00000000e+00  1.21287915e+01  1.16489374e+00  1.02406301e+01  1.13574856e+00  1.10283443e+01  1.15785679e+01  1.15946861e+01  1.21244708e+01  1.18595785e+01  1.16101844e+01  1.16488771e+00  1.43184895e-01  1.16101844e+01  8.37157403e-01  1.43183763e-01  1.21244707e+01 -6.01218194e-09 -4.34650239e-04  4.34650239e-04  4.34650239e-04 -1.30946294e-06  1.30946213e-06  1.30946213e-06  2.31084622e-11  1.00974528e-02  6.02314199e-09 
 5.22800000e-02  5.22800000e-02  0.00000000e+00  1.21312995e+01  1.16489377e+00  1.02430957e+01  1.13784145e+00  1.10305650e+01  1.15809322e+01  1.15955005e+01  1.21269066e+01  1.18612035e+01  1.16126811e+01  1.16488774e+00  1.42846617e-01  1.16126811e+01  8.37168600e-01  1.42845485e-01  1.21269065e+01 -6.01218292e-09 -4.35915259e-04  4.35915259e-04  4.35915259e-04 -1.33134305e-06  1.33134224e-06  1.33134224e-06  2.31133859e-11  1.01002566e-02  6.02314526e-09 
 5.32800000e-02  5.32800000e-02  0.00000000e+00  1.21338072e+01  1.16489381e+00  1.02455611e+01  1.13993516e+00  1.10327861e+01  1.15832967e+01  1.15963143e+01  1.21293410e+01  1.18628277e+01  1.16151776e+01  1.16488779e+00  1.42512824e-01  1.16151775e+01  8.37179779e-01  1.42511691e-01  1.21293409e+01 -6.01218573e-09 -4.37180784e-04  4.37180784e-04  4.37180784e-04 -1.35357504e-06  1.35357423e-06  1.35357423e-06  2.31183235e-11  1.01030558e-02  6.02315066e-09 
 5.42800000e-02  5.42800000e-02  0.00000000e+00  1.21363148e+01  1.16489384e+00  1.02480264e+01  1.14202969e+00  1.10350078e+01  1.15856613e+01  1.15971277e+01  1.21317740e+01  1.18644508e+01  1.16176738e+01  1.16488782e+00  1.42183401e-01  1.16176738e+01  8.37190941e-01  1.42182267e-01  1.21317739e+01 -6.01218677e-09 -4.38446810e-04  4.38446809e-04  4.38446809e-04 -1.37616417e-06  1.37616336e-06  1.37616336e-06  2.31232604e-11  1.01058505e-02  6.02315435e-09 
 5.52800000e-02  5.52800000e-02  0.00000000e+00  1.21388221e+01  1.16489389e+00  1.02504915e+01  1.14412503e+00  1.10372300e+01  1.15880260e+01  1.15979406e+01  1.21342055e+01  1.18660731e+01  1.16201699e+01  1.16488786e+00  1.41858237e-01  1.16201698e+01  8.37202085e-01  1.41857103e-01  1.21342055e+01 -6.01218951e-09 -4.39713331e-04  4.39713331e-04  4.39713331e-04 -1.39911573e-06  1.39911492e-06  1.39911492e-06  2.31282060e-11  1.01086408e-02  6.02315935e-09 
 5.62800000e-02  5.62800000e-02  0.00000000e+00  1.21413292e+01  1.16489392e+00  1.02529565e+01  1.14622117e+00  1.10394527e+01  1.15903909e+01  1.15987529e+01  1.21366357e+01  1.18676943e+01  1.16226657e+01  1.16488790e+00  1.41537227e-01  1.16226656e+01  8.37213212e-01  1.41536093e-01  1.21366356e+01 -6.01219060e-09 -4.40980344e-04  4.40980344e-04  4.40980344e-04 -1.42243510e-06  1.42243430e-06  1.42243429e-06  2.31331545e-11  1.01114268e-02  6.02316308e-09 
 5.72800000e-02  5.72800000e-02  0.00000000e+00  1.21438361e+01  1.16489396e+00  1.02554214e+01  1.14831810e+00  1.10416758e+01  1.15927559e+01  1.15995647e+01  1.21390644e+01  1.18693146e+01  1.16251613e+01  1.16488794e+00  1.41220269e-01  1.16251612e+01  8.37224323e-01  1.41219135e-01  1.21390643e+01 -6.01219327e-09 -4.42247844e-04  4.42247844e-04  4.42247844e-04 -1.44612773e-06  1.44612692e-06  1.44612692e-06  2.31381051e-11  1.01142086e-02  6.02316789e-09 
 5.82800000e-02  5.82800000e-02  0.00000000e+00  1.21463427e+01  1.16489399e+00  1.02578860e+01  1.15041583e+00  1.10438994e+01  1.15951211e+01  1.16003760e+01  1.21414916e+01  1.18709338e+01  1.16276566e+01  1.16488797e+00  1.40907265e-01  1.16276566e+01  8.37235417e-01  1.40906130e-01  1.21414916e+01 -6.01219439e-09 -4.43515825e-04  4.43515825e-04  4.43515825e-04 -1.47019911e-06  1.47019831e-06  1.47019831e-06  2.31430636e-11  1.01169863e-02  6.02317166e-09 
 5.92800000e-02  5.92800000e-02  0.00000000e+00  1.21488491e+01  1.16489403e+00  1.02603505e+01  1.15251433e+00  1.10461235e+01  1.15974863e+01  1.16011868e+01  1.21439174e+01  1.18725521e+01  1.16301517e+01  1.16488801e+00  1.40598119e-01  1.16301517e+01  8.37246495e-01  1.40596985e-01  1.21439173e+01 -6.01219700e-09 -4.44784282e-04  4.44784282e-04  4.44784282e-04 -1.49465483e-06  1.49465403e-06  1.49465402e-06  2.31480253e-11  1.01197599e-02  6.02317650e-09 
 6.02800000e-02  6.02800000e-02  0.00000000e+00  1.21513553e+01  1.16489406e+00  1.02628149e+01  1.15461360e+00  1.10483480e+01  1.15998517e+01  1.16019970e+01  1.21463416e+01  1.18741693e+01  1.16326466e+01  1.16488804e+00  1.40292742e-01  1.16326465e+01  8.37257558e-01  1.40291607e-01  1.21463415e+01 -6.01219816e-09 -4.46053212e-04  4.46053212e-04  4.46053212e-04 -1.51950052e-06  1.51949972e-06  1.51949971e-06  2.31529918e-11  1.01225296e-02  6.02317985e-09 
 6.12800000e-02  6.12800000e-02  0.00000000e+00  1.21538613e+01  1.16489411e+00  1.02652790e+01  1.15671363e+00  1.10505730e+01  1.16022171e+01  1.16028066e+01  1.21487642e+01  1.18757854e+01  1.16351412e+01  1.16488808e+00  1.39991044e-01  1.16351412e+01  8.37268605e-01  1.39989909e-01  1.21487641e+01 -6.01220069e-09 -4.47322608e-04  4.47322608e-04  4.47322608e-04 -1.54474189e-06  1.54474109e-06  1.54474109e-06  2.31579601e-11  1.01252955e-02  6.02318493e-09 
 6.22800000e-02  6.22800000e-02  0.00000000e+00  1.21563670e+01  1.16489414e+00  1.02677430e+01  1.15881442e+00  1.10527984e+01  1.16045827e+01  1.16036157e+01  1.21511853e+01  1.18774005e+01  1.16376355e+01  1.16488812e+00  1.39692941e-01  1.16376355e+01  8.37279637e-01  1.39691805e-01  1.21511852e+01 -6.01220190e-09 -4.48592467e-04  4.48592467e-04  4.48592467e-04 -1.57038472e-06  1.57038392e-06  1.57038392e-06  2.31629309e-11  1.01280576e-02  6.02318886e-09 
 6.32800000e-02  6.32800000e-02  0.00000000e+00  1.21588724e+01  1.16489418e+00  1.02702068e+01  1.16091596e+00  1.10550243e+01  1.16069484e+01  1.16044242e+01  1.21536048e+01  1.18790145e+01  1.16401297e+01  1.16488816e+00  1.39398350e-01  1.16401296e+01  8.37290655e-01  1.39397214e-01  1.21536047e+01 -6.01220438e-09 -4.49862784e-04  4.49862784e-04  4.49862784e-04 -1.59643485e-06  1.59643405e-06  1.59643405e-06  2.31679062e-11  1.01308160e-02  6.02319359e-09 
 6.42800000e-02  6.42800000e-02  0.00000000e+00  1.21613776e+01  1.16489421e+00  1.02726704e+01  1.16301824e+00  1.10572506e+01  1.16093141e+01  1.16052322e+01  1.21560227e+01  1.18806274e+01  1.16426235e+01  1.16488819e+00  1.39107193e-01  1.16426235e+01  8.37301657e-01  1.39106056e-01  1.21560226e+01 -6.01220561e-09 -4.51133553e-04  4.51133553e-04  4.51133553e-04 -1.62289820e-06  1.62289740e-06  1.62289740e-06  2.31728869e-11  1.01335707e-02  6.02319731e-09 
 6.52800000e-02  6.52800000e-02  0.00000000e+00  1.21638826e+01  1.16489425e+00  1.02751338e+01  1.16512125e+00  1.10594774e+01  1.16116800e+01  1.16060396e+01  1.21584390e+01  1.18822393e+01  1.16451171e+01  1.16488823e+00  1.38819392e-01  1.16451171e+01  8.37312645e-01  1.38818255e-01  1.21584389e+01 -6.01220803e-09 -4.52404771e-04  4.52404771e-04  4.52404771e-04 -1.64978074e-06  1.64977994e-06  1.64977994e-06  2.31778683e-11  1.01363219e-02  6.02320208e-09 
 6.62800000e-02  6.62800000e-02  0.00000000e+00  1.21663873e+01  1.16489429e+00  1.02775970e+01  1.16722498e+00  1.10617045e+01  1.16140459e+01  1.16068463e+01  1.21608535e+01  1.18838499e+01  1.16476105e+01  1.16488826e+00  1.38534874e-01  1.16476104e+01  8.37323619e-01  1.38533737e-01  1.21608535e+01 -6.01220930e-09 -4.53676433e-04  4.53676433e-04  4.53676433e-04 -1.67708854e-06  1.67708774e-06  1.67708774e-06  2.31828516e-11  1.01390696e-02  6.02320591e-09 
 6.72800000e-02  6.72800000e-02  0.00000000e+00  1.21688917e+01  1.16489433e+00  1.02800600e+01  1.16932943e+00  1.10639321e+01  1.16164119e+01  1.16076525e+01  1.21632664e+01  1.18854595e+01  1.16501036e+01  1.16488830e+00  1.38253566e-01  1.16501035e+01  8.37334579e-01  1.38252429e-01  1.21632664e+01 -6.01221166e-09 -4.54948533e-04  4.54948533e-04  4.54948533e-04 -1.70482770e-06  1.70482691e-06  1.70482691e-06  2.31878371e-11  1.01418139e-02  6.02321058e-09 
 6.82800000e-02  6.82800000e-02  0.00000000e+00  1.21713959e+01  1.16489436e+00  1.02825227e+01  1.17143459e+00  1.10661601e+01  1.16187780e+01  1.16084581e+01  1.21656776e+01  1.18870679e+01  1.16525964e+01  1.16488834e+00  1.37975400e-01  1.16525963e+01  8.37345525e-01  1.37974263e-01  1.21656776e+01 -6.01221296e-09 -4.56221067e-04  4.56221067e-04  4.56221067e-04 -1.73300443e-06  1.73300363e-06  1.73300363e-06  2.31928257e-11  1.01445548e-02  6.02321433e-09 
 6.92800000e-02  6.92800000e-02  0.00000000e+00  1.21738998e+01  1.16489440e+00  1.02849853e+01  1.17354046e+00  1.10683884e+01  1.16211441e+01  1.16092631e+01  1.21680871e+01  1.18886751e+01  1.16550889e+01  1.16488838e+00  1.37700309e-01  1.16550889e+01  8.37356458e-01  1.37699171e-01  1.21680870e+01 -6.01221527e-09 -4.57494031e-04  4.57494031e-04  4.57494031e-04 -1.76162498e-06  1.76162418e-06  1.76162418e-06  2.31978201e-11  1.01472925e-02  6.02321912e-09 
 7.02800000e-02  7.02800000e-02  0.00000000e+00  1.21764034e+01  1.16489443e+00  1.02874476e+01  1.17564701e+00  1.10706172e+01  1.16235103e+01  1.16100675e+01  1.21704948e+01  1.18902811e+01  1.16575811e+01  1.16488841e+00  1.37428228e-01  1.16575811e+01  8.37367378e-01  1.37427089e-01  1.21704947e+01 -6.01221660e-09 -4.58767420e-04  4.58767420e-04  4.58767420e-04 -1.79069568e-06  1.79069488e-06  1.79069488e-06  2.32028140e-11  1.01500269e-02  6.02322270e-09 
 7.12800000e-02  7.12800000e-02  0.00000000e+00  1.21789067e+01  1.16489447e+00  1.02899097e+01  1.17775426e+00  1.10728464e+01  1.16258766e+01  1.16108712e+01  1.21729007e+01  1.18918859e+01  1.16600731e+01  1.16488845e+00  1.37159093e-01  1.16600731e+01  8.37378284e-01  1.37157954e-01  1.21729006e+01 -6.01221885e-09 -4.60041229e-04  4.60041229e-04  4.60041229e-04 -1.82022293e-06  1.82022214e-06  1.82022214e-06  2.32078084e-11  1.01527582e-02  6.02322743e-09 
 7.22800000e-02  7.22800000e-02  0.00000000e+00  1.21814098e+01  1.16489450e+00  1.02923716e+01  1.17986218e+00  1.10750759e+01  1.16282429e+01  1.16116743e+01  1.21753048e+01  1.18934895e+01  1.16625648e+01  1.16488848e+00  1.36892844e-01  1.16625648e+01  8.37389177e-01  1.36891705e-01  1.21753047e+01 -6.01222022e-09 -4.61315454e-04  4.61315454e-04  4.61315454e-04 -1.85021321e-06  1.85021242e-06  1.85021242e-06  2.32128066e-11  1.01554863e-02  6.02323098e-09 
 7.32800000e-02  7.32800000e-02  0.00000000e+00  1.21839125e+01  1.16489455e+00  1.02948332e+01  1.18197078e+00  1.10773059e+01  1.16306092e+01  1.16124768e+01  1.21777071e+01  1.18950919e+01  1.16650562e+01  1.16488852e+00  1.36629421e-01  1.16650562e+01  8.37400058e-01  1.36628282e-01  1.21777070e+01 -6.01222239e-09 -4.62590090e-04  4.62590090e-04  4.62590090e-04 -1.88067305e-06  1.88067227e-06  1.88067226e-06  2.32178042e-11  1.01582113e-02  6.02323597e-09 
 7.42800000e-02  7.42800000e-02  0.00000000e+00  1.21864150e+01  1.16489457e+00  1.02972946e+01  1.18408004e+00  1.10795361e+01  1.16329756e+01  1.16132786e+01  1.21801075e+01  1.18966930e+01  1.16675473e+01  1.16488855e+00  1.36368768e-01  1.16675473e+01  8.37410926e-01  1.36367629e-01  1.21801074e+01 -6.01222382e-09 -4.63865133e-04  4.63865133e-04  4.63865133e-04 -1.91160908e-06  1.91160830e-06  1.91160830e-06  2.32228078e-11  1.01609334e-02  6.02323923e-09 
 7.52800000e-02  7.52800000e-02  0.00000000e+00  1.21889172e+01  1.16489461e+00  1.02997558e+01  1.18618995e+00  1.10817668e+01  1.16353420e+01  1.16140797e+01  1.21825060e+01  1.18982928e+01  1.16700381e+01  1.16488859e+00  1.36110830e-01  1.16700381e+01  8.37421781e-01  1.36109690e-01  1.21825059e+01 -6.01222592e-09 -4.65140577e-04  4.65140577e-04  4.65140577e-04 -1.94302798e-06  1.94302719e-06  1.94302719e-06  2.32278095e-11  1.01636525e-02  6.02324403e-09 
 7.62800000e-02  7.62800000e-02  0.00000000e+00  1.21914191e+01  1.16489465e+00  1.03022167e+01  1.18830052e+00  1.10839978e+01  1.16377084e+01  1.16148802e+01  1.21849026e+01  1.18998914e+01  1.16725286e+01  1.16488862e+00  1.35855551e-01  1.16725286e+01  8.37432624e-01  1.35854411e-01  1.21849025e+01 -6.01222738e-09 -4.66416419e-04  4.66416419e-04  4.66416419e-04 -1.97493650e-06  1.97493571e-06  1.97493571e-06  2.32328147e-11  1.01663687e-02  6.02324784e-09 
 7.72800000e-02  7.72800000e-02  0.00000000e+00  1.21939207e+01  1.16489469e+00  1.03046773e+01  1.19041173e+00  1.10862292e+01  1.16400749e+01  1.16156800e+01  1.21872972e+01  1.19014886e+01  1.16750189e+01  1.16488866e+00  1.35602880e-01  1.16750188e+01  8.37443455e-01  1.35601740e-01  1.21872972e+01 -6.01222943e-09 -4.67692654e-04  4.67692654e-04  4.67692654e-04 -2.00734146e-06  2.00734068e-06  2.00734068e-06  2.32378186e-11  1.01690820e-02  6.02325238e-09 
 7.82800000e-02  7.82800000e-02  0.00000000e+00  1.21964220e+01  1.16489472e+00  1.03071377e+01  1.19252357e+00  1.10884609e+01  1.16424414e+01  1.16164791e+01  1.21896899e+01  1.19030845e+01  1.16775088e+01  1.16488869e+00  1.35352767e-01  1.16775087e+01  8.37454275e-01  1.35351626e-01  1.21896899e+01 -6.01223092e-09 -4.68969277e-04  4.68969277e-04  4.68969277e-04 -2.04024978e-06  2.04024900e-06  2.04024900e-06  2.32428286e-11  1.01717925e-02  6.02325610e-09 
 7.92800000e-02  7.92800000e-02  0.00000000e+00  1.21989229e+01  1.16489476e+00  1.03095979e+01  1.19463604e+00  1.10906929e+01  1.16448079e+01  1.16172776e+01  1.21920806e+01  1.19046791e+01  1.16799984e+01  1.16488873e+00  1.35105162e-01  1.16799983e+01  8.37465082e-01  1.35104021e-01  1.21920806e+01 -6.01223292e-09 -4.70246283e-04  4.70246283e-04  4.70246283e-04 -2.07366842e-06  2.07366764e-06  2.07366763e-06  2.32478341e-11  1.01745002e-02  6.02326062e-09 
 8.02800000e-02  8.02800000e-02  0.00000000e+00  1.22014236e+01  1.16489479e+00  1.03120577e+01  1.19674914e+00  1.10929253e+01  1.16471744e+01  1.16180753e+01  1.21944693e+01  1.19062723e+01  1.16824876e+01  1.16488877e+00  1.34860016e-01  1.16824876e+01  8.37475878e-01  1.34858875e-01  1.21944692e+01 -6.01223443e-09 -4.71523669e-04  4.71523669e-04  4.71523669e-04 -2.10760441e-06  2.10760363e-06  2.10760363e-06  2.32528441e-11  1.01772052e-02  6.02326451e-09 
 8.12800000e-02  8.12800000e-02  0.00000000e+00  1.22039239e+01  1.16489483e+00  1.03145173e+01  1.19886284e+00  1.10951580e+01  1.16495409e+01  1.16188723e+01  1.21968559e+01  1.19078641e+01  1.16849766e+01  1.16488881e+00  1.34617285e-01  1.16849766e+01  8.37486662e-01  1.34616143e-01  1.21968559e+01 -6.01223639e-09 -4.72801430e-04  4.72801430e-04  4.72801430e-04 -2.14206488e-06  2.14206410e-06  2.14206410e-06  2.32578554e-11  1.01799075e-02  6.02326900e-09 
 8.22800000e-02  8.22800000e-02  0.00000000e+00  1.22064239e+01  1.16489486e+00  1.03169766e+01  1.20097715e+00  1.10973910e+01  1.16519075e+01  1.16196686e+01  1.21992405e+01  1.19094546e+01  1.16874652e+01  1.16488884e+00  1.34376922e-01  1.16874652e+01  8.37497435e-01  1.34375780e-01  1.21992404e+01 -6.01223792e-09 -4.74079562e-04  4.74079562e-04  4.74079562e-04 -2.17705700e-06  2.17705623e-06  2.17705622e-06  2.32628669e-11  1.01826072e-02  6.02327298e-09 
 8.32800000e-02  8.32800000e-02  0.00000000e+00  1.22089236e+01  1.16489490e+00  1.03194356e+01  1.20309206e+00  1.10996243e+01  1.16542740e+01  1.16204642e+01  1.22016229e+01  1.19110436e+01  1.16899536e+01  1.16488887e+00  1.34138884e-01  1.16899535e+01  8.37508196e-01  1.34137742e-01  1.22016229e+01 -6.01223985e-09 -4.75358059e-04  4.75358059e-04  4.75358059e-04 -2.21258804e-06  2.21258726e-06  2.21258726e-06  2.32678756e-11  1.01853042e-02  6.02327704e-09 
 8.42800000e-02  8.42800000e-02  0.00000000e+00  1.22114230e+01  1.16489493e+00  1.03218943e+01  1.20520755e+00  1.11018579e+01  1.16566405e+01  1.16212591e+01  1.22040033e+01  1.19126312e+01  1.16924415e+01  1.16488891e+00  1.33903128e-01  1.16924415e+01  8.37518947e-01  1.33901986e-01  1.22040032e+01 -6.01224137e-09 -4.76636917e-04  4.76636917e-04  4.76636917e-04 -2.24866531e-06  2.24866453e-06  2.24866454e-06  2.32728904e-11  1.01879987e-02  6.02328112e-09 
 8.52800000e-02  8.52800000e-02  0.00000000e+00  1.22139220e+01  1.16489497e+00  1.03243528e+01  1.20732364e+00  1.11040919e+01  1.16590069e+01  1.16220532e+01  1.22063814e+01  1.19142173e+01  1.16949292e+01  1.16488895e+00  1.33669613e-01  1.16949292e+01  8.37529686e-01  1.33668470e-01  1.22063813e+01 -6.01224329e-09 -4.77916133e-04  4.77916133e-04  4.77916133e-04 -2.28529622e-06  2.28529545e-06  2.28529545e-06  2.32779047e-11  1.01906907e-02  6.02328555e-09 
 8.62800000e-02  8.62800000e-02  0.00000000e+00  1.22164207e+01  1.16489500e+00  1.03268109e+01  1.20944029e+00  1.11063261e+01  1.16613734e+01  1.16228465e+01  1.22087574e+01  1.19158020e+01  1.16974165e+01  1.16488898e+00  1.33438297e-01  1.16974165e+01  8.37540414e-01  1.33437154e-01  1.22087573e+01 -6.01224481e-09 -4.79195701e-04  4.79195701e-04  4.79195701e-04 -2.32248824e-06  2.32248746e-06  2.32248746e-06  2.32829167e-11  1.01933801e-02  6.02328926e-09 
 8.72800000e-02  8.72800000e-02  0.00000000e+00  1.22189190e+01  1.16489504e+00  1.03292688e+01  1.21155752e+00  1.11085606e+01  1.16637398e+01  1.16236391e+01  1.22111311e+01  1.19173851e+01  1.16999035e+01  1.16488902e+00  1.33209143e-01  1.16999035e+01  8.37551132e-01  1.33208000e-01  1.22111311e+01 -6.01224669e-09 -4.80475617e-04  4.80475617e-04  4.80475617e-04 -2.36024889e-06  2.36024812e-06  2.36024812e-06  2.32879353e-11  1.01960671e-02  6.02329372e-09 
 8.82800000e-02  8.82800000e-02  0.00000000e+00  1.22214170e+01  1.16489507e+00  1.03317263e+01  1.21367531e+00  1.11107954e+01  1.16661062e+01  1.16244309e+01  1.22135026e+01  1.19189668e+01  1.17023901e+01  1.16488905e+00  1.32982112e-01  1.17023901e+01  8.37561839e-01  1.32980968e-01  1.22135026e+01 -6.01224823e-09 -4.81755877e-04  4.81755877e-04  4.81755877e-04 -2.39858581e-06  2.39858504e-06  2.39858504e-06  2.32929479e-11  1.01987517e-02  6.02329733e-09 
 8.92800000e-02  8.92800000e-02  0.00000000e+00  1.22239147e+01  1.16489511e+00  1.03341835e+01  1.21579365e+00  1.11130305e+01  1.16684726e+01  1.16252219e+01  1.22158719e+01  1.19205469e+01  1.17048764e+01  1.16488909e+00  1.32757166e-01  1.17048764e+01  8.37572536e-01  1.32756022e-01  1.22158718e+01 -6.01225006e-09 -4.83036477e-04  4.83036477e-04  4.83036477e-04 -2.43750665e-06  2.43750589e-06  2.43750589e-06  2.32979659e-11  1.02014339e-02  6.02330174e-09 
