time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.60328,0.0,11.7411571,1.16486186,10.0022592,0.822596691,10.6922413,11.2166992,11.4649179,11.7408489,11.6028834,10.093711,1.16485584,0.836567589,0.160487934,0.79412751,7.53802257,11.7408488,-6.00885627e-09,-0.000257900387,0.000257900386,0.000257900386,-9.33990479e-08,9.33981722e-08,9.3398172e-08,0.00993322321,0.00246559261,6.01943243e-09
2.60428,0.0,11.7386652,1.16486249,10.0023054,0.820611158,10.6900996,11.2143824,11.464054,11.7383623,11.6012082,10.0912427,1.16485647,0.836568056,0.159574408,0.793173575,7.61908088,11.7383623,-6.00893203e-09,-0.000256986092,0.000256986092,0.000256986092,-9.17715512e-08,9.1770672e-08,9.17706754e-08,0.00993166846,0.00238459101,6.01950578e-09
2.60528,0.0,11.7361737,1.16486238,10.0023767,0.818624905,10.6879575,11.2120656,11.4631895,11.7358761,11.5995328,10.0887755,1.16485636,0.836568328,0.158702801,0.792200812,7.69908283,11.735876,-6.0089222e-09,-0.000256077065,0.000256077065,0.000256077065,-9.01714953e-08,9.01706212e-08,9.01706193e-08,0.00993007282,0.00230466988,6.01949346e-09
2.60628,0.0,11.7336826,1.16486298,10.0024732,0.816637867,10.6858151,11.2097488,11.4623245,11.7333902,11.5978573,10.0863092,1.16485696,0.836568412,0.157870488,0.791208796,7.77798427,11.7333901,-6.00899482e-09,-0.000255173397,0.000255173397,0.000255173397,-8.8598435e-08,8.85975591e-08,8.85975591e-08,0.00992843889,0.0022258735,6.01956323e-09
2.60728,0.0,11.7311919,1.16486291,10.0025952,0.814649978,10.6836721,11.207432,11.461459,11.7309046,11.5961818,10.083844,1.16485689,0.836568313,0.15707512,0.790197103,7.85574085,11.7309045,-6.00898897e-09,-0.000254275177,0.000254275177,0.000254275177,-8.70519022e-08,8.70510235e-08,8.7051026e-08,0.00992676898,0.00214824627,6.01955516e-09
2.60828,0.0,11.7287017,1.1648635,10.0027427,0.812661175,10.6815287,11.2051152,11.4605929,11.7284194,11.5945062,10.0813796,1.16485748,0.836568036,0.156314596,0.789165313,7.93230819,11.7284193,-6.00905861e-09,-0.000253382491,0.000253382491,0.000253382491,-8.55314594e-08,8.55305843e-08,8.55305833e-08,0.00992506517,0.00207183263,6.01962284e-09
2.60928,0.0,11.7262118,1.16486345,10.0029158,0.810671391,10.6793847,11.2027983,11.4597264,11.7259345,11.5928304,10.0789162,1.16485743,0.836567584,0.15558702,0.788113013,8.00764203,11.7259344,-6.00905633e-09,-0.000252495426,0.000252495426,0.000252495426,-8.40366591e-08,8.40357835e-08,8.40357828e-08,0.00992332933,0.00199667685,6.01961718e-09
2.61028,0.0,11.7237224,1.164864,10.0031147,0.808680564,10.6772401,11.2004813,11.4588593,11.7234499,11.5911546,10.0764537,1.16485798,0.836566962,0.154890683,0.787039799,8.08169839,11.7234499,-6.00912301e-09,-0.000251614066,0.000251614066,0.000251614066,-8.25670797e-08,8.25662032e-08,8.25662035e-08,0.00992156315,0.00192282285,6.01968174e-09
2.61128,0.0,11.7212335,1.16486399,10.0033393,0.806688628,10.6750949,11.1981642,11.4579916,11.7209657,11.5894787,10.073992,1.16485797,0.836566172,0.154224034,0.785945275,8.15443378,11.7209657,-6.00912379e-09,-0.00025073849,0.00025073849,0.00025073849,-8.11222851e-08,8.11214068e-08,8.11214087e-08,0.00991976815,0.00185031403,6.01968017e-09
2.61228,0.0,11.718745,1.16486452,10.0035896,0.804695521,10.672949,11.195847,11.4571234,11.7184819,11.5878026,10.0715312,1.1648585,0.836565216,0.153585665,0.784829062,8.22580541,11.7184818,-6.00918759e-09,-0.000249868778,0.000249868778,0.000249868778,-7.97018675e-08,7.9700992e-08,7.97009911e-08,0.00991794573,0.00177919308,6.01974151e-09
2.61328,0.0,11.7162569,1.16486452,10.0038654,0.802701182,10.6708024,11.1935296,11.4562546,11.7159984,11.5861265,10.0690713,1.1648585,0.836564097,0.152974287,0.783690792,8.29577137,11.7159984,-6.00919088e-09,-0.000249005003,0.000249005003,0.000249005003,-7.8305407e-08,7.83045314e-08,7.83045304e-08,0.00991609717,0.00170950169,6.01974218e-09
2.61428,0.0,11.7137692,1.16486502,10.0041667,0.800705552,10.668655,11.1912121,11.4553852,11.7135153,11.5844503,10.0666122,1.164859,0.836562816,0.15238872,0.782530119,8.36429091,11.7135153,-6.00925172e-09,-0.000248147234,0.000248147234,0.000248147234,-7.69325103e-08,7.69316353e-08,7.69316338e-08,0.00991422362,0.00164128037,6.0198006e-09
2.61528,0.0,11.7112821,1.16486505,10.0044931,0.798708574,10.6665069,11.1888945,11.4545152,11.7110326,11.5827739,10.0641539,1.16485903,0.836561374,0.151827879,0.781346715,8.43132464,11.7110325,-6.00925695e-09,-0.000247295536,0.000247295536,0.000247295536,-7.55827707e-08,7.55818916e-08,7.5581894e-08,0.00991232617,0.00157456821,6.01980374e-09
2.61628,0.0,11.7087954,1.16486552,10.0048445,0.796710193,10.6643579,11.1865766,11.4536446,11.7085503,11.5810975,10.0616964,1.1648595,0.836559774,0.151290763,0.780140276,8.4968348,11.7085502,-6.00931472e-09,-0.000246449967,0.000246449967,0.000246449967,-7.42558059e-08,7.42549288e-08,7.42549292e-08,0.0099104058,0.00150940257,6.01985855e-09
