 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 2.20928000e+00  2.20928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646429e-11  9.47911114e-03  1.07430289e-02 
 2.21028000e+00  2.21028000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646430e-11  9.47911114e-03  1.07430289e-02 
 2.21128000e+00  2.21128000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646436e-11  9.47911114e-03  1.07430289e-02 
 2.21228000e+00  2.21228000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646429e-11  9.47911114e-03  1.07430289e-02 
 2.21328000e+00  2.21328000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646433e-11  9.47911114e-03  1.07430289e-02 
 2.21428000e+00  2.21428000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646437e-11  9.47911114e-03  1.07430289e-02 
 2.21528000e+00  2.21528000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646425e-11  9.47911114e-03  1.07430289e-02 
 2.21628000e+00  2.21628000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646422e-11  9.47911114e-03  1.07430289e-02 
 2.21728000e+00  2.21728000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646433e-11  9.47911114e-03  1.07430289e-02 
 2.21828000e+00  2.21828000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646435e-11  9.47911114e-03  1.07430289e-02 
 2.21928000e+00  2.21928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646394e-11  9.47911114e-03  1.07430289e-02 
 2.22028000e+00  2.22028000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646429e-11  9.47911114e-03  1.07430289e-02 
 2.22128000e+00  2.22128000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646422e-11  9.47911114e-03  1.07430289e-02 
 2.22228000e+00  2.22228000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646418e-11  9.47911114e-03  1.07430289e-02 
 2.22328000e+00  2.22328000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646436e-11  9.47911114e-03  1.07430289e-02 
 2.22428000e+00  2.22428000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646436e-11  9.47911114e-03  1.07430289e-02 
 2.22528000e+00  2.22528000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646415e-11  9.47911114e-03  1.07430289e-02 
 2.22628000e+00  2.22628000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646422e-11  9.47911114e-03  1.07430289e-02 
 2.22728000e+00  2.22728000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646419e-11  9.47911114e-03  1.07430289e-02 
 2.22828000e+00  2.22828000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646430e-11  9.47911114e-03  1.07430289e-02 
 2.22928000e+00  2.22928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646418e-11  9.47911114e-03  1.07430289e-02 
 2.23028000e+00  2.23028000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646421e-11  9.47911114e-03  1.07430289e-02 
 2.23128000e+00  2.23128000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646433e-11  9.47911114e-03  1.07430289e-02 
 2.23228000e+00  2.23228000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646425e-11  9.47911114e-03  1.07430289e-02 
 2.23328000e+00  2.23328000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646442e-11  9.47911114e-03  1.07430289e-02 
 2.23428000e+00  2.23428000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646432e-11  9.47911114e-03  1.07430289e-02 
 2.23528000e+00  2.23528000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646437e-11  9.47911114e-03  1.07430289e-02 
 2.23628000e+00  2.23628000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646433e-11  9.47911114e-03  1.07430289e-02 
 2.23728000e+00  2.23728000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646441e-11  9.47911114e-03  1.07430289e-02 
 2.23828000e+00  2.23828000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646434e-11  9.47911114e-03  1.07430289e-02 
 2.23928000e+00  2.23928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646441e-11  9.47911114e-03  1.07430289e-02 
 2.24028000e+00  2.24028000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646434e-11  9.47911114e-03  1.07430289e-02 
 2.24128000e+00  2.24128000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646425e-11  9.47911114e-03  1.07430289e-02 
 2.24228000e+00  2.24228000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646442e-11  9.47911114e-03  1.07430289e-02 
 2.24328000e+00  2.24328000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646416e-11  9.47911114e-03  1.07430289e-02 
 2.24428000e+00  2.24428000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646426e-11  9.47911114e-03  1.07430289e-02 
 2.24528000e+00  2.24528000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646431e-11  9.47911114e-03  1.07430289e-02 
 2.24628000e+00  2.24628000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646392e-11  9.47911114e-03  1.07430289e-02 
 2.24728000e+00  2.24728000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646441e-11  9.47911114e-03  1.07430289e-02 
 2.24828000e+00  2.24828000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646432e-11  9.47911114e-03  1.07430289e-02 
 2.24928000e+00  2.24928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646424e-11  9.47911114e-03  1.07430289e-02 
 2.25028000e+00  2.25028000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646429e-11  9.47911114e-03  1.07430289e-02 
 2.25128000e+00  2.25128000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646437e-11  9.47911114e-03  1.07430289e-02 
 2.25228000e+00  2.25228000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646420e-11  9.47911114e-03  1.07430289e-02 
 2.25328000e+00  2.25328000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646425e-11  9.47911114e-03  1.07430289e-02 
 2.25428000e+00  2.25428000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646434e-11  9.47911114e-03  1.07430289e-02 
 2.25528000e+00  2.25528000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646442e-11  9.47911114e-03  1.07430289e-02 
 2.25628000e+00  2.25628000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646443e-11  9.47911114e-03  1.07430289e-02 
 2.25728000e+00  2.25728000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646393e-11  9.47911114e-03  1.07430289e-02 
 2.25828000e+00  2.25828000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646428e-11  9.47911114e-03  1.07430289e-02 
 2.25928000e+00  2.25928000e+00  0.00000000e+00  1.40000000e+01  1.27599643e+01  1.21212910e+01  2.83313982e+00  1.27790487e+01  1.33895243e+01  1.18727442e+01  1.29586829e+01  1.24157135e+01  1.34734519e+01  2.01693538e+00  8.58673499e-02  1.34734518e+01  8.44285548e-01  8.58660197e-02  1.31558370e+01  2.55631382e-03 -1.46121033e-03  1.46121033e-03  1.46121033e-03 -3.75294302e-04  3.75294302e-04  3.75294302e-04  2.68646400e-11  9.47911114e-03  1.07430289e-02 
