 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 3.54772948e-03  3.54772948e-03 -5.90836288e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06613095e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.54872948e-03  3.54872948e-03 -6.02830055e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06609939e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.54972948e-03  3.54972948e-03 -6.14800024e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06606727e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55072948e-03  3.55072948e-03 -6.26745722e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06603458e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55172948e-03  3.55172948e-03 -6.38666676e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06600133e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55272948e-03  3.55272948e-03 -6.50562418e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06596752e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55372948e-03  3.55372948e-03 -6.62432476e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06593316e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55472948e-03  3.55472948e-03 -6.74276382e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06589824e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55572948e-03  3.55572948e-03 -6.86093669e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06586277e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55672948e-03  3.55672948e-03 -6.97883870e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06582674e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55772948e-03  3.55772948e-03 -7.09646521e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06579018e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55872948e-03  3.55872948e-03 -7.21381155e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06575305e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.55972948e-03  3.55972948e-03 -7.33087310e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06571540e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56072948e-03  3.56072948e-03 -7.44764525e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06567719e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56172948e-03  3.56172948e-03 -7.56412337e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06563845e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56272948e-03  3.56272948e-03 -7.68030288e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06559917e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56372948e-03  3.56372948e-03 -7.79617918e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06555934e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56472948e-03  3.56472948e-03 -7.91174770e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06551898e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56572948e-03  3.56572948e-03 -8.02700388e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06547810e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56672948e-03  3.56672948e-03 -8.14194317e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06543667e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56772948e-03  3.56772948e-03 -8.25656102e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06539473e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56872948e-03  3.56872948e-03 -8.37085293e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06535225e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.56972948e-03  3.56972948e-03 -8.48481436e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06530923e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57072948e-03  3.57072948e-03 -8.59844083e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06526571e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57172948e-03  3.57172948e-03 -8.71172785e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06522167e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57272948e-03  3.57272948e-03 -8.82467094e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06517710e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57372948e-03  3.57372948e-03 -8.93726565e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06513201e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57472948e-03  3.57472948e-03 -9.04950753e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06508642e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57572948e-03  3.57572948e-03 -9.16139215e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06504031e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57672948e-03  3.57672948e-03 -9.27291510e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06499368e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57772948e-03  3.57772948e-03 -9.38407197e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06494654e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57872948e-03  3.57872948e-03 -9.49485837e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06489889e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.57972948e-03  3.57972948e-03 -9.60526993e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06485073e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58072948e-03  3.58072948e-03 -9.71530229e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06480209e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58172948e-03  3.58172948e-03 -9.82495111e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06475292e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58272948e-03  3.58272948e-03 -9.93421205e-02 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06470327e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58372948e-03  3.58372948e-03 -1.00430808e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06465312e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58472948e-03  3.58472948e-03 -1.01515531e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06460247e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58572948e-03  3.58572948e-03 -1.02596246e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06455132e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58672948e-03  3.58672948e-03 -1.03672911e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06449967e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58772948e-03  3.58772948e-03 -1.04745483e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06444755e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58872948e-03  3.58872948e-03 -1.05813919e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06439494e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.58972948e-03  3.58972948e-03 -1.06878179e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06434183e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59072948e-03  3.59072948e-03 -1.07938219e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06428826e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59172948e-03  3.59172948e-03 -1.08993998e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06423419e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59272948e-03  3.59272948e-03 -1.10045474e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06417964e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59372948e-03  3.59372948e-03 -1.11092605e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06412460e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59472948e-03  3.59472948e-03 -1.12135351e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06406911e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59572948e-03  3.59572948e-03 -1.13173670e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06401312e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59672948e-03  3.59672948e-03 -1.14207521e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06395668e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59772948e-03  3.59772948e-03 -1.15236863e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06389977e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59872948e-03  3.59872948e-03 -1.16261656e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06384238e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.59972948e-03  3.59972948e-03 -1.17281859e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06378453e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60072948e-03  3.60072948e-03 -1.18297432e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06372623e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60172948e-03  3.60172948e-03 -1.19308335e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06366745e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60272948e-03  3.60272948e-03 -1.20314528e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06360823e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60372948e-03  3.60372948e-03 -1.21315971e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06354854e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60472948e-03  3.60472948e-03 -1.22312624e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06348839e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60572948e-03  3.60572948e-03 -1.23304449e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06342781e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60672948e-03  3.60672948e-03 -1.24291406e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06336676e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60772948e-03  3.60772948e-03 -1.25273456e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06330527e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60872948e-03  3.60872948e-03 -1.26250561e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06324334e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.60972948e-03  3.60972948e-03 -1.27222681e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06318097e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61072948e-03  3.61072948e-03 -1.28189779e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06311815e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61172948e-03  3.61172948e-03 -1.29151817e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06305489e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61272948e-03  3.61272948e-03 -1.30108755e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06299120e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61372948e-03  3.61372948e-03 -1.31060557e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06292708e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61472948e-03  3.61472948e-03 -1.32007185e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06286252e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61572948e-03  3.61572948e-03 -1.32948602e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06279754e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61672948e-03  3.61672948e-03 -1.33884770e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06273212e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61772948e-03  3.61772948e-03 -1.34815652e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06266628e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61872948e-03  3.61872948e-03 -1.35741213e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06260004e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.61972948e-03  3.61972948e-03 -1.36661414e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06253336e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62072948e-03  3.62072948e-03 -1.37576220e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06246627e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62172948e-03  3.62172948e-03 -1.38485595e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06239877e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62272948e-03  3.62272948e-03 -1.39389503e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06233086e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62372948e-03  3.62372948e-03 -1.40287908e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06226253e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62472948e-03  3.62472948e-03 -1.41180774e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06219380e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62572948e-03  3.62572948e-03 -1.42068067e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06212467e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62672948e-03  3.62672948e-03 -1.42949752e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06205513e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62772948e-03  3.62772948e-03 -1.43825793e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06198520e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62872948e-03  3.62872948e-03 -1.44696156e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06191488e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.62972948e-03  3.62972948e-03 -1.45560806e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06184416e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63072948e-03  3.63072948e-03 -1.46419710e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06177305e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63172948e-03  3.63172948e-03 -1.47272834e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06170155e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63272948e-03  3.63272948e-03 -1.48120144e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06162967e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63372948e-03  3.63372948e-03 -1.48961606e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06155740e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63472948e-03  3.63472948e-03 -1.49797187e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06148475e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63572948e-03  3.63572948e-03 -1.50626855e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06141173e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63672948e-03  3.63672948e-03 -1.51450576e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06133833e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63772948e-03  3.63772948e-03 -1.52268318e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06126457e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63872948e-03  3.63872948e-03 -1.53080049e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06119042e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.63972948e-03  3.63972948e-03 -1.53885737e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06111592e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64072948e-03  3.64072948e-03 -1.54685349e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06104106e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64172948e-03  3.64172948e-03 -1.55478855e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06096583e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64272948e-03  3.64272948e-03 -1.56266222e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06089026e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64372948e-03  3.64372948e-03 -1.57047421e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06081431e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64472948e-03  3.64472948e-03 -1.57822419e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06073801e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64572948e-03  3.64572948e-03 -1.58591187e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06066137e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64672948e-03  3.64672948e-03 -1.59353694e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06058438e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64772948e-03  3.64772948e-03 -1.60109910e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06050706e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64872948e-03  3.64872948e-03 -1.60859806e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06042938e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.64972948e-03  3.64972948e-03 -1.61603350e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06035137e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65072948e-03  3.65072948e-03 -1.62340515e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06027301e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65172948e-03  3.65172948e-03 -1.63071271e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06019434e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65272948e-03  3.65272948e-03 -1.63795589e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06011534e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65372948e-03  3.65372948e-03 -1.64513441e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.06003601e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65472948e-03  3.65472948e-03 -1.65224798e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05995636e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65572948e-03  3.65572948e-03 -1.65929633e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05987639e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65672948e-03  3.65672948e-03 -1.66627916e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05979609e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65772948e-03  3.65772948e-03 -1.67319622e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05971550e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65872948e-03  3.65872948e-03 -1.68004722e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05963456e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.65972948e-03  3.65972948e-03 -1.68683189e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05955335e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66072948e-03  3.66072948e-03 -1.69354998e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05947181e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66172948e-03  3.66172948e-03 -1.70020120e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05938998e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66272948e-03  3.66272948e-03 -1.70678530e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05930785e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66372948e-03  3.66372948e-03 -1.71330202e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05922542e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66472948e-03  3.66472948e-03 -1.71975110e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05914271e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66572948e-03  3.66572948e-03 -1.72613230e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05905970e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66672948e-03  3.66672948e-03 -1.73244534e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05897641e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66772948e-03  3.66772948e-03 -1.73868999e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05889283e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66872948e-03  3.66872948e-03 -1.74486600e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05880897e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.66972948e-03  3.66972948e-03 -1.75097313e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05872483e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67072948e-03  3.67072948e-03 -1.75701113e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05864041e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67172948e-03  3.67172948e-03 -1.76297977e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05855574e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67272948e-03  3.67272948e-03 -1.76887881e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05847078e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67372948e-03  3.67372948e-03 -1.77470801e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05838557e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67472948e-03  3.67472948e-03 -1.78046715e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05830010e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67572948e-03  3.67572948e-03 -1.78615601e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05821437e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67672948e-03  3.67672948e-03 -1.79177435e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05812838e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67772948e-03  3.67772948e-03 -1.79732195e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05804214e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67872948e-03  3.67872948e-03 -1.80279860e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05795565e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.67972948e-03  3.67972948e-03 -1.80820407e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05786893e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68072948e-03  3.68072948e-03 -1.81353817e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05778195e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68172948e-03  3.68172948e-03 -1.81880066e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05769473e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68272948e-03  3.68272948e-03 -1.82399135e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05760728e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68372948e-03  3.68372948e-03 -1.82911004e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05751960e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68472948e-03  3.68472948e-03 -1.83415651e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05743170e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68572948e-03  3.68572948e-03 -1.83913058e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05734356e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68672948e-03  3.68672948e-03 -1.84403204e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05725520e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
