time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00267028,5.01829889e-15,-9.0,-8.99999801,-8.99999803,-8.74911603e-06,-0.791182858,-0.120785709,-0.00877152869
0.00267128,4.80741595e-15,-9.0,-8.99999801,-8.99999803,-8.64943649e-06,-0.791182758,-0.120785503,-0.00880152791
0.00267228,-9.28797305e-15,-9.0,-8.99999801,-8.99999803,-8.54941513e-06,-0.791182658,-0.120785295,-0.00883117966
0.00267328,3.7372425e-15,-9.0,-8.99999801,-8.99999803,-8.44905593e-06,-0.791182558,-0.120785087,-0.00886048277
0.00267428,5.99186508e-15,-9.0,-8.99999801,-8.99999803,-8.34836283e-06,-0.791182457,-0.120784879,-0.00888943609
0.00267528,-9.08267272e-15,-9.0,-8.99999801,-8.99999803,-8.24733983e-06,-0.791182356,-0.120784669,-0.00891803847
0.00267628,2.36716059e-15,-9.0,-8.99999801,-8.99999803,-8.14599088e-06,-0.791182255,-0.120784459,-0.00894628877
0.00267728,7.0330856e-15,-9.0,-8.99999801,-8.99999803,-8.04432e-06,-0.791182153,-0.120784248,-0.0089741859
0.00267828,-8.65817515e-15,-9.0,-8.99999801,-8.99999803,-7.94233117e-06,-0.791182051,-0.120784037,-0.00900172874
0.00267928,9.41000832e-16,-9.0,-8.99999801,-8.99999803,-7.84002847e-06,-0.791181949,-0.120783825,-0.0090289162
0.00268028,7.90605238e-15,-9.0,-8.99999801,-8.99999803,-7.73741588e-06,-0.791181846,-0.120783612,-0.00905574722
0.00268128,-8.02467826e-15,-9.0,-8.99999801,-8.99999803,-7.63449747e-06,-0.791181744,-0.120783399,-0.00908222073
0.00268228,-5.06941135e-16,-9.0,-8.99999801,-8.99999803,-7.53127729e-06,-0.79118164,-0.120783185,-0.00910833569
0.00268328,8.58978518e-15,-9.0,-8.99999801,-8.99999803,-7.42775943e-06,-0.791181537,-0.12078297,-0.00913409108
0.00268428,-7.19740508e-15,-9.0,-8.99999801,-8.99999803,-7.32394796e-06,-0.791181433,-0.120782755,-0.00915948586
0.00268528,-1.94184631e-15,-9.0,-8.99999801,-8.99999803,-7.21984697e-06,-0.791181329,-0.120782539,-0.00918451904
0.00268628,9.06785304e-15,-9.0,-8.99999801,-8.99999803,-7.11546057e-06,-0.791181224,-0.120782322,-0.00920918963
0.00268728,-6.19623766e-15,-9.0,-8.99999801,-8.99999803,-7.01079289e-06,-0.79118112,-0.120782105,-0.00923349666
0.00268828,-3.32920943e-15,-9.0,-8.99999801,-8.99999803,-6.90584804e-06,-0.791181015,-0.120781888,-0.00925743917
0.00268928,9.32876927e-15,-9.0,-8.99999801,-8.99999803,-6.80063016e-06,-0.79118091,-0.12078167,-0.00928101621
0.00269028,-5.04523918e-15,-9.0,-8.99999801,-8.99999803,-6.69514342e-06,-0.791180804,-0.120781451,-0.00930422685
0.00269128,-4.63566853e-15,-9.0,-8.99999801,-8.99999803,-6.58939198e-06,-0.791180698,-0.120781232,-0.00932707018
0.00269228,9.3662677e-15,-9.0,-8.99999801,-8.99999803,-6.48337998e-06,-0.791180592,-0.120781012,-0.00934954529
0.00269328,-3.77207535e-15,-9.0,-8.99999801,-8.99999803,-6.37711165e-06,-0.791180486,-0.120780792,-0.00937165129
0.00269428,-5.82980703e-15,-9.0,-8.99999801,-8.99999803,-6.27059113e-06,-0.79118038,-0.120780571,-0.00939338732
0.00269528,9.17945325e-15,-9.0,-8.99999801,-8.99999803,-6.16382265e-06,-0.791180273,-0.12078035,-0.00941475251
0.00269628,-2.40734932e-15,-9.0,-8.99999801,-8.99999803,-6.05681043e-06,-0.791180166,-0.120780128,-0.00943574603
0.00269728,-6.88290914e-15,-9.0,-8.99999801,-8.99999803,-5.94955869e-06,-0.791180059,-0.120779905,-0.00945636704
0.00269828,8.77282347e-15,-9.0,-8.99999801,-8.99999803,-5.84207164e-06,-0.791179951,-0.120779683,-0.00947661473
0.00269928,-9.83865854e-16,-9.0,-8.99999801,-8.99999803,-5.73435352e-06,-0.791179843,-0.120779459,-0.00949648829
0.00270028,-7.76965013e-15,-9.0,-8.99999801,-8.99999803,-5.62640862e-06,-0.791179735,-0.120779235,-0.00951598695
0.00270128,8.15616044e-15,-9.0,-8.99999801,-8.99999803,-5.51824116e-06,-0.791179627,-0.120779011,-0.00953510994
0.00270228,4.64157275e-16,-9.0,-8.99999801,-8.99999803,-5.40985542e-06,-0.791179519,-0.120778786,-0.0095538565
0.00270328,-8.46870528e-15,-9.0,-8.99999801,-8.99999803,-5.30125566e-06,-0.79117941,-0.120778561,-0.00957222588
0.00270428,7.34429555e-15,-9.0,-8.99999801,-8.99999803,-5.19244621e-06,-0.791179301,-0.120778336,-0.00959021737
0.00270528,1.90191202e-15,-9.0,-8.99999801,-8.99999803,-5.0834313e-06,-0.791179192,-0.12077811,-0.00960783026
0.00270628,-8.96326252e-15,-9.0,-8.99999801,-8.99999803,-4.97421529e-06,-0.791179083,-0.120777883,-0.00962506385
0.00270728,6.35675293e-15,-9.0,-8.99999801,-8.99999803,-4.86480245e-06,-0.791178974,-0.120777657,-0.00964191745
0.00270828,3.29483688e-15,-9.0,-8.99999801,-8.99999803,-4.75519712e-06,-0.791178864,-0.120777429,-0.00965839041
0.00270928,-9.24142668e-15,-9.0,-8.99999801,-8.99999803,-4.6454036e-06,-0.791178754,-0.120777202,-0.00967448207
0.00271028,5.21728005e-15,-9.0,-8.99999801,-8.99999803,-4.53542625e-06,-0.791178644,-0.120776974,-0.0096901918
0.00271128,4.60944784e-15,-9.0,-8.99999801,-8.99999803,-4.42526939e-06,-0.791178534,-0.120776745,-0.00970551898
0.00271228,-9.29650543e-15,-9.0,-8.99999801,-8.99999803,-4.31493737e-06,-0.791178424,-0.120776517,-0.009720463
0.00271328,3.95327679e-15,-9.0,-8.99999801,-8.99999803,-4.20443455e-06,-0.791178313,-0.120776288,-0.00973502327
0.00271428,5.8141434e-15,-9.0,-8.99999801,-8.99999803,-4.0937653e-06,-0.791178203,-0.120776058,-0.00974919922
0.00271528,-9.12717019e-15,-9.0,-8.99999801,-8.99999803,-3.98293394e-06,-0.791178092,-0.120775828,-0.00976299029
0.00271628,2.59513667e-15,-9.0,-8.99999801,-8.99999803,-3.87194491e-06,-0.791177981,-0.120775598,-0.00977639593
0.00271728,6.87996435e-15,-9.0,-8.99999801,-8.99999803,-3.76080253e-06,-0.79117787,-0.120775368,-0.00978941562
0.00271828,-8.7374881e-15,-9.0,-8.99999801,-8.99999803,-3.64951122e-06,-0.791177759,-0.120775137,-0.00980204884
0.00271928,1.1755161e-15,-9.0,-8.99999801,-8.99999803,-3.53807539e-06,-0.791177647,-0.120774906,-0.00981429509
0.00272028,7.78128996e-15,-9.0,-8.99999801,-8.99999803,-3.42649939e-06,-0.791177536,-0.120774675,-0.00982615389
0.00272128,-8.13682419e-15,-9.0,-8.99999801,-8.99999803,-3.31478764e-06,-0.791177424,-0.120774443,-0.00983762477
0.00272228,-2.71450661e-16,-9.0,-8.99999801,-8.99999803,-3.20294456e-06,-0.791177312,-0.120774212,-0.00984870727
0.00272328,8.49645399e-15,-9.0,-8.99999801,-8.99999803,-3.09097457e-06,-0.7911772,-0.12077398,-0.00985940097
0.00272428,-7.33961629e-15,-9.0,-8.99999801,-8.99999803,-2.97888204e-06,-0.791177088,-0.120773747,-0.00986970543
0.00272528,-1.71097223e-15,-9.0,-8.99999801,-8.99999803,-2.86667146e-06,-0.791176976,-0.120773515,-0.00987962026
0.00272628,9.00826559e-15,-9.0,-8.99999801,-8.99999803,-2.75434722e-06,-0.791176863,-0.120773282,-0.00988914505
0.00272728,-6.36502786e-15,-9.0,-8.99999801,-8.99999803,-2.64191375e-06,-0.791176751,-0.120773049,-0.00989827944
0.00272828,-3.10843659e-15,-9.0,-8.99999801,-8.99999803,-2.52937551e-06,-0.791176638,-0.120772815,-0.00990702306
0.00272928,9.30442261e-15,-9.0,-8.99999801,-8.99999803,-2.41673693e-06,-0.791176526,-0.120772582,-0.00991537557
0.00273028,-5.23648729e-15,-9.0,-8.99999801,-8.99999803,-2.30400245e-06,-0.791176413,-0.120772348,-0.00992333664
0.00273128,-4.43024315e-15,-9.0,-8.99999801,-8.99999803,-2.19117652e-06,-0.7911763,-0.120772114,-0.00993090595
0.00273228,9.37780735e-15,-9.0,-8.99999801,-8.99999803,-2.0782636e-06,-0.791176187,-0.12077188,-0.0099380832
0.00273328,-3.98112462e-15,-9.0,-8.99999801,-8.99999803,-1.96526815e-06,-0.791176074,-0.120771646,-0.00994486812
0.00273428,-5.64461065e-15,-9.0,-8.99999801,-8.99999803,-1.85219461e-06,-0.791175961,-0.120771412,-0.00995126043
0.00273528,9.22665769e-15,-9.0,-8.99999801,-8.99999803,-1.73904746e-06,-0.791175848,-0.120771177,-0.00995725988
0.00273628,-2.62911929e-15,-9.0,-8.99999801,-8.99999803,-1.62583118e-06,-0.791175735,-0.120770943,-0.00996286623
0.00273728,-6.72234121e-15,-9.0,-8.99999801,-8.99999803,-1.5125502e-06,-0.791175622,-0.120770708,-0.00996807927
0.00273828,8.85460943e-15,-9.0,-8.99999801,-8.99999803,-1.39920901e-06,-0.791175508,-0.120770473,-0.00997289879
0.00273928,-1.21297455e-15,-9.0,-8.99999801,-8.99999803,-1.28581211e-06,-0.791175395,-0.120770238,-0.00997732459
0.00274028,-7.6375223e-15,-9.0,-8.99999801,-8.99999803,-1.17236393e-06,-0.791175281,-0.120770003,-0.00998135651
0.00274128,8.27060893e-15,-9.0,-8.99999801,-8.99999803,-1.05886898e-06,-0.791175168,-0.120769767,-0.00998499438
0.00274228,2.33263976e-16,-9.0,-8.99999801,-8.99999803,-9.4533172e-07,-0.791175054,-0.120769532,-0.00998823805
0.00274328,-8.36814976e-15,-9.0,-8.99999801,-8.99999803,-8.31756653e-07,-0.791174941,-0.120769297,-0.00999108741
0.00274428,7.48869795e-15,-9.0,-8.99999801,-8.99999803,-7.18148252e-07,-0.791174827,-0.120769061,-0.00999354234
0.00274528,1.6748268e-15,-9.0,-8.99999801,-8.99999803,-6.04510996e-07,-0.791174714,-0.120768826,-0.00999560274
0.00274628,-8.89665679e-15,-9.0,-8.99999801,-8.99999803,-4.90849375e-07,-0.7911746,-0.12076859,-0.00999726853
0.00274728,6.52767614e-15,-9.0,-8.99999801,-8.99999803,-3.77167875e-07,-0.791174486,-0.120768355,-0.00999853965
0.00274828,3.07705652e-15,-9.0,-8.99999801,-8.99999803,-2.63470991e-07,-0.791174372,-0.120768119,-0.00999941604
0.00274928,-9.21033636e-15,-9.0,-8.99999801,-8.99999803,-1.49763208e-07,-0.791174259,-0.120767883,-0.00999989767
0.00275028,5.41064901e-15,-9.0,-8.99999801,-8.99999803,-3.60489939e-08,-0.791174145,-0.120767647,-0.00999998452
0.00275128,4.40624106e-15,-9.0,-8.99999801,-8.99999803,7.76671188e-08,-0.791174031,-0.120767412,-0.00999967659
0.00275228,-9.30164663e-15,-9.0,-8.99999801,-8.99999803,1.91380676e-07,-0.791173918,-0.120767176,-0.00999897389
0.00275328,4.16447241e-15,-9.0,-8.99999801,-8.99999803,3.05087179e-07,-0.791173804,-0.12076694,-0.00999787645
0.00275428,5.63042418e-15,-9.0,-8.99999801,-8.99999803,4.18782146e-07,-0.79117369,-0.120766705,-0.00999638431
0.00275528,-9.16839232e-15,-9.0,-8.99999801,-8.99999803,5.32461062e-07,-0.791173577,-0.120766469,-0.00999449753
0.00275628,2.81910688e-15,-9.0,-8.99999801,-8.99999803,6.4611947e-07,-0.791173463,-0.120766234,-0.00999221618
0.00275728,6.72017373e-15,-9.0,-8.99999801,-8.99999803,7.59752865e-07,-0.791173349,-0.120765998,-0.00998954036
0.00275828,-8.81377749e-15,-9.0,-8.99999801,-8.99999803,8.73356764e-07,-0.791173236,-0.120765763,-0.00998647017
0.00275928,1.40689735e-15,-9.0,-8.99999801,-8.99999803,9.86926688e-07,-0.791173122,-0.120765527,-0.00998300572
0.00276028,7.64928931e-15,-9.0,-8.99999801,-8.99999803,1.10045814e-06,-0.791173009,-0.120765292,-0.00997914717
0.00276128,-8.24632849e-15,-9.0,-8.99999801,-8.99999803,1.21394665e-06,-0.791172895,-0.120765057,-0.00997489466
0.00276228,-3.8204524e-17,-9.0,-8.99999801,-8.99999803,1.32738773e-06,-0.791172782,-0.120764822,-0.00997024835
0.00276328,8.39543216e-15,-9.0,-8.99999801,-8.99999803,1.4407769e-06,-0.791172668,-0.120764587,-0.00996520844
0.00276428,-7.47968898e-15,-9.0,-8.99999801,-8.99999803,1.5541097e-06,-0.791172555,-0.120764352,-0.00995977512
0.00276528,-1.48145661e-15,-9.0,-8.99999801,-8.99999803,1.66738163e-06,-0.791172442,-0.120764117,-0.0099539486
0.00276628,8.94066222e-15,-9.0,-8.99999801,-8.99999803,1.78058822e-06,-0.791172328,-0.120763882,-0.00994772912
0.00276728,-6.53229189e-15,-9.0,-8.99999801,-8.99999803,1.89372503e-06,-0.791172215,-0.120763648,-0.00994111692
0.00276828,-2.88816158e-15,-9.0,-8.99999801,-8.99999803,2.00678755e-06,-0.791172102,-0.120763414,-0.00993411226
0.00276928,9.2718695e-15,-9.0,-8.99999801,-8.99999803,2.11977135e-06,-0.791171989,-0.12076318,-0.00992671541
0.00277028,-5.42691629e-15,-9.0,-8.99999801,-8.99999803,2.23267195e-06,-0.791171876,-0.120762946,-0.00991892668
0.00277128,-4.22450111e-15,-9.0,-8.99999801,-8.99999803,2.3454849e-06,-0.791171764,-0.120762712,-0.00991074637
0.00277228,9.38108917e-15,-9.0,-8.99999801,-8.99999803,2.45820572e-06,-0.791171651,-0.120762478,-0.0099021748
0.00277328,-4.1901397e-15,-9.0,-8.99999801,-8.99999803,2.57083001e-06,-0.791171538,-0.120762245,-0.0098932123
0.00277428,-5.45834893e-15,-9.0,-8.99999801,-8.99999803,2.68335328e-06,-0.791171426,-0.120762012,-0.00988385924
0.00277528,9.26569317e-15,-9.0,-8.99999801,-8.99999803,2.79577111e-06,-0.791171313,-0.120761779,-0.00987411598
0.00277628,-2.85169913e-15,-9.0,-8.99999801,-8.99999803,2.90807903e-06,-0.791171201,-0.120761546,-0.00986398291
0.00277728,-6.56004323e-15,-9.0,-8.99999801,-8.99999803,3.02027264e-06,-0.791171089,-0.120761313,-0.00985346043
0.00277828,8.92845331e-15,-9.0,-8.99999801,-8.99999803,3.1323475e-06,-0.791170977,-0.120761081,-0.00984254894
0.00277928,-1.44377612e-15,-9.0,-8.99999801,-8.99999803,3.24429916e-06,-0.791170865,-0.120760849,-0.00983124889
0.00278028,-7.50309975e-15,-9.0,-8.99999801,-8.99999803,3.35612323e-06,-0.791170753,-0.120760617,-0.00981956072
0.00278128,8.37747466e-15,-9.0,-8.99999801,-8.99999803,3.46781527e-06,-0.791170641,-0.120760386,-0.00980748489
0.00278228,-2.2302248e-19,-9.0,-8.99999801,-8.99999803,3.5793709e-06,-0.79117053,-0.120760155,-0.00979502188
0.00278328,-8.26484856e-15,-9.0,-8.99999801,-8.99999803,3.69078566e-06,-0.791170418,-0.120759924,-0.00978217218
0.00278428,7.62600067e-15,-9.0,-8.99999801,-8.99999803,3.80205521e-06,-0.791170307,-0.120759693,-0.00976893629
0.00278528,1.44425083e-15,-9.0,-8.99999801,-8.99999803,3.91317512e-06,-0.791170196,-0.120759463,-0.00975531474
0.00278628,-8.82697904e-15,-9.0,-8.99999801,-8.99999803,4.02414101e-06,-0.791170085,-0.120759233,-0.00974130807
0.00278728,6.69209483e-15,-9.0,-8.99999801,-8.99999803,4.13494849e-06,-0.791169974,-0.120759003,-0.00972691683
0.00278828,2.85491365e-15,-9.0,-8.99999801,-8.99999803,4.2455932e-06,-0.791169863,-0.120758774,-0.00971214159
0.00278928,-9.17598017e-15,-9.0,-8.99999801,-8.99999803,4.35607075e-06,-0.791169753,-0.120758545,-0.00969698293
0.00279028,5.59820631e-15,-9.0,-8.99999801,-8.99999803,4.4663768e-06,-0.791169643,-0.120758317,-0.00968144144
0.00279128,4.19784622e-15,-9.0,-8.99999801,-8.99999803,4.57650696e-06,-0.791169533,-0.120758088,-0.00966551775
0.00279228,-9.30346528e-15,-9.0,-8.99999801,-8.99999803,4.68645693e-06,-0.791169423,-0.120757861,-0.00964921249
0.00279328,4.37063029e-15,-9.0,-8.99999801,-8.99999803,4.79622231e-06,-0.791169313,-0.120757633,-0.00963252629
0.00279428,5.44075736e-15,-9.0,-8.99999801,-8.99999803,4.9057988e-06,-0.791169203,-0.120757406,-0.00961545981
0.00279528,-9.20637377e-15,-9.0,-8.99999801,-8.99999803,5.01518207e-06,-0.791169094,-0.120757179,-0.00959801373
0.00279628,3.03887575e-15,-9.0,-8.99999801,-8.99999803,5.12436777e-06,-0.791168985,-0.120756953,-0.00958018874
0.00279728,6.55376034e-15,-9.0,-8.99999801,-8.99999803,5.23335163e-06,-0.791168876,-0.120756727,-0.00956198554
0.00279828,-8.88704465e-15,-9.0,-8.99999801,-8.99999803,5.34212931e-06,-0.791168767,-0.120756502,-0.00954340484
0.00279928,1.63495601e-15,-9.0,-8.99999801,-8.99999803,5.45069654e-06,-0.791168658,-0.120756277,-0.0095244474
0.00280028,7.51009132e-15,-9.0,-8.99999801,-8.99999803,5.559049e-06,-0.79116855,-0.120756052,-0.00950511394
0.00280128,-8.35316027e-15,-9.0,-8.99999801,-8.99999803,5.66718244e-06,-0.791168442,-0.120755828,-0.00948540523
0.00280228,1.92619086e-16,-9.0,-8.99999801,-8.99999803,5.77509258e-06,-0.791168334,-0.120755605,-0.00946532206
0.00280328,8.28675288e-15,-9.0,-8.99999801,-8.99999803,5.88277515e-06,-0.791168226,-0.120755382,-0.00944486521
0.00280428,-7.61756166e-15,-9.0,-8.99999801,-8.99999803,5.9902259e-06,-0.791168119,-0.120755159,-0.0094240355
0.00280528,-1.25346373e-15,-9.0,-8.99999801,-8.99999803,6.09744057e-06,-0.791168012,-0.120754937,-0.00940283374
0.00280628,8.86506692e-15,-9.0,-8.99999801,-8.99999803,6.20441495e-06,-0.791167905,-0.120754715,-0.00938126078
0.00280728,-6.69793979e-15,-9.0,-8.99999801,-8.99999803,6.31114481e-06,-0.791167798,-0.120754494,-0.00935931746
0.00280828,-2.66853135e-15,-9.0,-8.99999801,-8.99999803,6.41762591e-06,-0.791167691,-0.120754273,-0.00933700464
0.00280928,9.23112369e-15,-9.0,-8.99999801,-8.99999803,6.52385407e-06,-0.791167585,-0.120754053,-0.00931432322
0.00281028,-5.61641026e-15,-9.0,-8.99999801,-8.99999803,6.62982508e-06,-0.791167479,-0.120753834,-0.00929127409
0.00281128,-4.0185687e-15,-9.0,-8.99999801,-8.99999803,6.73553475e-06,-0.791167373,-0.120753615,-0.00926785815
0.00281228,9.37611625e-15,-9.0,-8.99999801,-8.99999803,6.84097892e-06,-0.791167268,-0.120753396,-0.00924407633
0.00281328,-4.39898159e-15,-9.0,-8.99999801,-8.99999803,6.9461534e-06,-0.791167163,-0.120753178,-0.00921992958
0.00281428,-5.27112446e-15,-9.0,-8.99999801,-8.99999803,7.05105406e-06,-0.791167058,-0.120752961,-0.00919541883
0.00281528,9.29655219e-15,-9.0,-8.99999801,-8.99999803,7.15567673e-06,-0.791166953,-0.120752744,-0.00917054507
0.00281628,-3.07492986e-15,-9.0,-8.99999801,-8.99999803,7.26001729e-06,-0.791166849,-0.120752528,-0.00914530927
0.00281728,-6.3960913e-15,-9.0,-8.99999801,-8.99999803,7.36407163e-06,-0.791166745,-0.120752312,-0.00911971242
0.00281828,8.99433759e-15,-9.0,-8.99999801,-8.99999803,7.46783562e-06,-0.791166641,-0.120752097,-0.00909375555
0.00281928,-1.67609492e-15,-9.0,-8.99999801,-8.99999803,7.57130516e-06,-0.791166538,-0.120751883,-0.00906743967
0.00282028,-7.3664297e-15,-9.0,-8.99999801,-8.99999803,7.67447616e-06,-0.791166435,-0.120751669,-0.00904076583
0.00282128,8.47673122e-15,-9.0,-8.99999801,-8.99999803,7.77734457e-06,-0.791166332,-0.120751456,-0.00901373507
0.00282228,-2.36114872e-16,-9.0,-8.99999801,-8.99999803,7.87990628e-06,-0.791166229,-0.120751244,-0.00898634846
0.00282328,-8.158818e-15,-9.0,-8.99999801,-8.99999803,7.98215729e-06,-0.791166127,-0.120751032,-0.00895860709
0.00282428,7.75616999e-15,-9.0,-8.99999801,-8.99999803,8.08409351e-06,-0.791166025,-0.120750821,-0.00893051204
0.00282528,1.21038267e-15,-9.0,-8.99999801,-8.99999803,8.18571095e-06,-0.791165923,-0.12075061,-0.00890206444
0.00282628,-8.75421316e-15,-9.0,-8.99999801,-8.99999803,8.28700556e-06,-0.791165822,-0.1207504,-0.0088732654
0.00282728,6.84996999e-15,-9.0,-8.99999801,-8.99999803,8.38797338e-06,-0.791165721,-0.120750191,-0.00884411605
0.00282828,2.6286131e-15,-9.0,-8.99999801,-8.99999803,8.48861038e-06,-0.79116562,-0.120749982,-0.00881461756
0.00282928,-9.13830855e-15,-9.0,-8.99999801,-8.99999803,8.58891262e-06,-0.79116552,-0.120749775,-0.00878477108
0.00283028,5.77991014e-15,-9.0,-8.99999801,-8.99999803,8.68887608e-06,-0.79116542,-0.120749567,-0.00875457779
0.00283128,3.98447112e-15,-9.0,-8.99999801,-8.99999803,8.78849688e-06,-0.791165321,-0.120749361,-0.00872403889
0.00283228,-9.30187792e-15,-9.0,-8.99999801,-8.99999803,8.88777103e-06,-0.791165221,-0.120749155,-0.00869315557
0.00283328,4.5717086e-15,-9.0,-8.99999801,-8.99999803,8.98669463e-06,-0.791165122,-0.12074895,-0.00866192907
0.00283428,5.24535069e-15,-9.0,-8.99999801,-8.99999803,9.08526377e-06,-0.791165024,-0.120748746,-0.0086303606
0.00283528,-9.24099721e-15,-9.0,-8.99999801,-8.99999803,9.18347454e-06,-0.791164926,-0.120748543,-0.00859845143
0.00283628,3.25440446e-15,-9.0,-8.99999801,-8.99999803,9.28132307e-06,-0.791164828,-0.12074834,-0.0085662028
0.00283728,6.38092898e-15,-9.0,-8.99999801,-8.99999803,9.3788055e-06,-0.79116473,-0.120748138,-0.008533616
0.00283828,-8.95713891e-15,-9.0,-8.99999801,-8.99999803,9.47591797e-06,-0.791164633,-0.120747937,-0.0085006923
0.00283928,1.85965956e-15,-9.0,-8.99999801,-8.99999803,9.57265664e-06,-0.791164536,-0.120747736,-0.00846743301
0.00284028,7.36389533e-15,-9.0,-8.99999801,-8.99999803,9.66901768e-06,-0.79116444,-0.120747537,-0.00843383944
0.00284128,-8.45713662e-15,-9.0,-8.99999801,-8.99999803,9.7649973e-06,-0.791164344,-0.120747338,-0.00839991291
0.00284228,4.20997302e-16,-9.0,-8.99999801,-8.99999803,9.86059169e-06,-0.791164248,-0.12074714,-0.00836565477
0.00284328,8.17060795e-15,-9.0,-8.99999801,-8.99999803,9.95579708e-06,-0.791164153,-0.120746943,-0.00833106637
0.00284428,-7.75302079e-15,-9.0,-8.99999801,-8.99999803,1.00506097e-05,-0.791164058,-0.120746746,-0.00829614908
0.00284528,-1.02700334e-15,-9.0,-8.99999801,-8.99999803,1.01450258e-05,-0.791163964,-0.120746551,-0.00826090426
0.00284628,8.78166227e-15,-9.0,-8.99999801,-8.99999803,1.02390417e-05,-0.79116387,-0.120746356,-0.00822533332
0.00284728,-6.86172946e-15,-9.0,-8.99999801,-8.99999803,1.03326536e-05,-0.791163776,-0.120746162,-0.00818943766
0.00284828,-2.44953914e-15,-9.0,-8.99999801,-8.99999803,1.04258579e-05,-0.791163683,-0.120745969,-0.00815321869
0.00284928,9.18235746e-15,-9.0,-8.99999801,-8.99999803,1.05186508e-05,-0.79116359,-0.120745777,-0.00811667785
0.00285028,-5.80470103e-15,-9.0,-8.99999801,-8.99999803,1.06110287e-05,-0.791163498,-0.120745585,-0.00807981657
0.00285128,-3.8124194e-15,-9.0,-8.99999801,-8.99999803,1.07029879e-05,-0.791163406,-0.120745395,-0.00804263632
0.00285228,9.36304987e-15,-9.0,-8.99999801,-8.99999803,1.07945248e-05,-0.791163314,-0.120745205,-0.00800513856
0.00285328,-4.60735881e-15,-9.0,-8.99999801,-8.99999803,1.08856359e-05,-0.791163223,-0.120745016,-0.00796732476
0.00285428,-5.08288792e-15,-9.0,-8.99999801,-8.99999803,1.09763174e-05,-0.791163133,-0.120744828,-0.00792919644
0.00285528,9.31938494e-15,-9.0,-8.99999801,-8.99999803,1.10665658e-05,-0.791163042,-0.120744641,-0.00789075508
0.00285628,-3.29849987e-15,-9.0,-8.99999801,-8.99999803,1.11563775e-05,-0.791162953,-0.120744455,-0.0078520022
0.00285728,-6.23041054e-15,-9.0,-8.99999801,-8.99999803,1.1245749e-05,-0.791162863,-0.12074427,-0.00781293935
0.00285828,9.05240184e-15,-9.0,-8.99999801,-8.99999803,1.13346768e-05,-0.791162774,-0.120744086,-0.00777356805
0.00285928,-1.90960259e-15,-9.0,-8.99999801,-8.99999803,1.14231573e-05,-0.791162686,-0.120743903,-0.00773388987
0.00286028,-7.22740923e-15,-9.0,-8.99999801,-8.99999803,1.1511187e-05,-0.791162598,-0.12074372,-0.00769390636
0.00286128,8.5685085e-15,-9.0,-8.99999801,-8.99999803,1.15987625e-05,-0.79116251,-0.120743539,-0.00765361911
0.00286228,-4.74069919e-16,-9.0,-8.99999801,-8.99999803,1.16858802e-05,-0.791162423,-0.120743359,-0.00761302971
