time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00383772948,2.66805502e-15,9.0,-1.02732383,-0.000677593961,0.658751192,1.34010647,8.99999914,-1.06169439,-0.0851885893,9.43029795e-16
0.00383872948,2.68971784e-15,9.0,-1.02289466,-0.000668874854,0.65876863,1.34074776,8.99999914,-1.05784768,-0.0848578422,9.30850776e-16
0.00383972948,2.69267526e-15,9.0,-1.01842583,-0.00066012787,0.658786124,1.34138681,8.99999914,-1.05395876,-0.0845237451,9.18633989e-16
0.00384072948,2.69295803e-15,9.0,-1.01391749,-0.000651353369,0.658803673,1.34202357,8.99999914,-1.05002779,-0.0841863112,9.06379949e-16
0.00384172948,2.71435074e-15,9.0,-1.00936983,-0.000642551715,0.658821276,1.34265804,8.99999914,-1.04605493,-0.0838455537,8.94089172e-16
0.00384272948,2.7163814e-15,9.0,-1.00478303,-0.00063372327,0.658838933,1.34329017,8.99999914,-1.04204033,-0.0835014862,8.81762179e-16
0.00384372948,2.71685109e-15,9.0,-1.00015726,-0.000624868402,0.658856643,1.34391994,8.99999914,-1.03798415,-0.0831541222,8.6939949e-16
0.00384472948,2.73793895e-15,9.0,-0.99549272,-0.000615987478,0.658874405,1.34454732,8.99999914,-1.03388656,-0.0828034753,8.57001628e-16
0.00384572948,2.73905239e-15,9.0,-0.990789582,-0.000607080867,0.658892218,1.34517229,8.99999914,-1.0297477,-0.0824495596,8.4456912e-16
0.00384672948,2.73972191e-15,9.0,-0.986048033,-0.000598148938,0.658910082,1.3457948,8.99999914,-1.02556776,-0.0820923889,8.32102492e-16
0.00384772948,2.76047024e-15,9.0,-0.981268262,-0.000589192065,0.658927996,1.34641484,8.99999914,-1.02134688,-0.0817319773,8.19602272e-16
0.00384872948,2.76067746e-15,9.0,-0.976450456,-0.000580210621,0.658945959,1.34703238,8.99999914,-1.01708525,-0.081368339,8.07068993e-16
0.00384972948,2.76155862e-15,9.0,-0.971594805,-0.00057120498,0.65896397,1.34764738,8.99999914,-1.01278302,-0.0810014885,7.94503187e-16
0.00385072948,2.78193288e-15,9.0,-0.966701501,-0.000562175519,0.658982029,1.34825982,8.99999914,-1.00844037,-0.0806314402,7.81905389e-16
0.00385172948,2.78124633e-15,9.0,-0.961770737,-0.000553122616,0.659000135,1.34886968,8.99999914,-1.00405746,-0.0802582087,7.69276134e-16
0.00385272948,2.78234981e-15,9.0,-0.956802707,-0.00054404665,0.659018287,1.34947691,8.99999914,-0.999634482,-0.0798818087,7.56615962e-16
0.00385372948,2.80231566e-15,9.0,-0.951797608,-0.000534948002,0.659036484,1.35008151,8.99999915,-0.995171598,-0.0795022552,7.43925412e-16
0.00385472948,2.80074918e-15,9.0,-0.946755635,-0.000525827054,0.659054726,1.35068343,8.99999915,-0.990668988,-0.079119563,7.31205027e-16
0.00385572948,2.8020845e-15,9.0,-0.941676989,-0.000516684188,0.659073012,1.35128264,8.99999915,-0.986126828,-0.0787337473,7.18455349e-16
0.00385672948,2.82160788e-15,9.0,-0.936561869,-0.00050751979,0.65909134,1.35187914,8.99999915,-0.981545299,-0.0783448234,7.05676923e-16
0.00385772948,2.81917668e-15,9.0,-0.931410478,-0.000498334246,0.659109711,1.35247287,8.99999915,-0.976924581,-0.0779528065,6.92870297e-16
0.00385872948,2.82075216e-15,9.0,-0.926223017,-0.000489127944,0.659128124,1.35306382,8.99999915,-0.972264858,-0.0775577122,6.80036019e-16
0.00385972948,2.83979937e-15,9.0,-0.920999693,-0.00047990127,0.659146577,1.35365196,8.99999915,-0.967566312,-0.077159556,6.67174638e-16
0.00386072948,2.83652e-15,9.0,-0.91574071,-0.000470654617,0.659165071,1.35423727,8.99999915,-0.962829131,-0.0767583537,6.54286706e-16
0.00386172948,2.83834274e-15,9.0,-0.910446276,-0.000461388374,0.659183603,1.35481971,8.99999915,-0.9580535,-0.0763541212,6.41372777e-16
0.00386272948,2.85688053e-15,9.0,-0.905116601,-0.000452102934,0.659202174,1.35539925,8.99999915,-0.953239609,-0.0759468742,6.28433405e-16
0.00386372948,2.85277079e-15,9.0,-0.899751893,-0.000442798691,0.659220783,1.35597588,8.99999915,-0.948387649,-0.0755366291,6.15469145e-16
0.00386472948,2.85484666e-15,9.0,-0.894352365,-0.00043347604,0.659239428,1.35654956,8.99999915,-0.943497809,-0.0751234019,6.02480556e-16
0.00386572948,2.87284226e-15,9.0,-0.88891823,-0.000424135376,0.659258109,1.35712027,8.99999915,-0.938570285,-0.0747072089,5.89468196e-16
0.00386672948,2.86792121e-15,9.0,-0.883449701,-0.000414777096,0.659276826,1.35768798,8.99999915,-0.93360527,-0.0742880666,5.76432625e-16
0.00386772948,2.87025483e-15,9.0,-0.877946995,-0.000405401598,0.659295577,1.35825267,8.99999915,-0.92860296,-0.0738659916,5.63374406e-16
0.00386872948,2.88767604e-15,9.0,-0.872410328,-0.000396009283,0.659314361,1.3588143,8.99999915,-0.923563554,-0.0734410005,5.502941e-16
0.00386972948,2.88196394e-15,9.0,-0.866839919,-0.00038660055,0.659333179,1.35937285,8.99999915,-0.918487251,-0.07301311,5.37192273e-16
0.00387072948,2.88455866e-15,9.0,-0.861235988,-0.000377175801,0.659352028,1.3599283,8.99999915,-0.91337425,-0.0725823371,5.24069489e-16
0.00387172948,2.90137394e-15,9.0,-0.855598755,-0.000367735438,0.659370909,1.36048062,8.99999915,-0.908224754,-0.0721486988,5.10926316e-16
0.00387272948,2.89489216e-15,9.0,-0.849928442,-0.000358279865,0.65938982,1.36102979,8.99999915,-0.903038966,-0.0717122121,4.97763321e-16
0.00387372948,2.89775005e-15,9.0,-0.844225275,-0.000348809486,0.659408761,1.36157577,8.99999915,-0.897817092,-0.0712728944,4.84581074e-16
0.00387472948,2.91392856e-15,9.0,-0.838489476,-0.000339324707,0.65942773,1.36211854,8.99999915,-0.892559338,-0.070830763,4.71380144e-16
0.00387572948,2.90669958e-15,9.0,-0.832721273,-0.000329825935,0.659446728,1.36265808,8.99999915,-0.88726591,-0.0703858353,4.58161104e-16
0.00387672948,2.90982142e-15,9.0,-0.826920893,-0.000320313576,0.659465753,1.36319436,8.99999915,-0.881937019,-0.0699381289,4.44924525e-16
0.00387772948,2.9253331e-15,9.0,-0.821088564,-0.00031078804,0.659484804,1.36372736,8.99999915,-0.876572875,-0.0694876614,4.31670982e-16
0.00387872948,2.91738042e-15,9.0,-0.815224517,-0.000301249735,0.65950388,1.36425705,8.99999915,-0.87117369,-0.0690344507,4.18401048e-16
0.00387972948,2.9207657e-15,9.0,-0.809328984,-0.000291699072,0.659522982,1.3647834,8.99999915,-0.865739677,-0.0685785146,4.051153e-16
0.00388072948,2.93558135e-15,9.0,-0.803402195,-0.000282136461,0.659542107,1.3653064,8.99999915,-0.860271051,-0.0681198712,3.91814313e-16
0.00388172948,2.92692946e-15,9.0,-0.797444386,-0.000272562315,0.659561255,1.36582601,8.99999915,-0.854768028,-0.0676585385,3.78498666e-16
0.00388272948,2.93057638e-15,9.0,-0.791455791,-0.000262977047,0.659580426,1.36634221,8.99999915,-0.849230825,-0.0671945347,3.65168937e-16
0.00388372948,2.94466768e-15,9.0,-0.785436646,-0.000253381068,0.659599618,1.36685499,8.99999915,-0.843659661,-0.0667278782,3.51825704e-16
0.00388472948,2.93534197e-15,9.0,-0.779387189,-0.000243774795,0.65961883,1.3673643,8.99999915,-0.838054756,-0.0662585875,3.38469548e-16
0.00388572948,2.93924743e-15,9.0,-0.773307659,-0.000234158642,0.659638063,1.36787014,8.99999915,-0.832416332,-0.0657866809,3.2510105e-16
0.00388672948,2.95258707e-15,9.0,-0.767198294,-0.000224533024,0.659657314,1.36837247,8.99999915,-0.826744611,-0.0653121772,3.11720791e-16
0.00388772948,2.9426138e-15,9.0,-0.761059336,-0.000214898358,0.659676583,1.36887127,8.99999915,-0.821039818,-0.0648350951,2.98329354e-16
0.00388872948,2.94677342e-15,9.0,-0.754891028,-0.000205255062,0.65969587,1.36936652,8.99999915,-0.815302177,-0.0643554535,2.84927321e-16
0.00388972948,2.95933509e-15,9.0,-0.748693612,-0.000195603552,0.659715173,1.3698582,8.99999915,-0.809531915,-0.0638732711,2.71515277e-16
0.00389072948,2.94874131e-15,9.0,-0.742467332,-0.000185944248,0.659734491,1.37034627,8.99999915,-0.803729261,-0.0633885672,2.58093806e-16
0.00389172948,2.95314942e-15,9.0,-0.736212435,-0.000176277568,0.659753825,1.37083073,8.99999915,-0.797894444,-0.0629013608,2.44663493e-16
0.00389272948,2.96490793e-15,9.0,-0.729929167,-0.000166603932,0.659773172,1.37131153,8.99999915,-0.792027693,-0.0624116712,2.31224924e-16
0.00389372948,2.95372141e-15,9.0,-0.723617776,-0.00015692376,0.659792532,1.37178867,8.99999915,-0.786129242,-0.0619195176,2.17778684e-16
0.00389472948,2.95837109e-15,9.0,-0.717278511,-0.000147237473,0.659811905,1.37226212,8.99999915,-0.780199322,-0.0614249196,2.0432536e-16
0.00389572948,2.96930238e-15,9.0,-0.710911622,-0.000137545492,0.659831289,1.37273186,8.99999915,-0.774238169,-0.0609278966,1.9086554e-16
0.00389672948,2.95755157e-15,9.0,-0.704517359,-0.000127848239,0.659850683,1.37319786,8.99999915,-0.768246017,-0.0604284683,1.77399811e-16
0.00389772948,2.96243463e-15,9.0,-0.698095976,-0.000118146136,0.659870088,1.3736601,8.99999915,-0.762223103,-0.0599266544,1.63928762e-16
0.00389872948,2.97251585e-15,9.0,-0.691647725,-0.000108439606,0.659889501,1.37411857,8.99999915,-0.756169665,-0.0594224747,1.5045298e-16
0.00389972948,2.96022978e-15,9.0,-0.68517286,-9.87290721e-05,0.659908922,1.37457323,8.99999915,-0.750085943,-0.058915949,1.36973054e-16
0.00390072948,2.96533681e-15,9.0,-0.678671638,-8.90149579e-05,0.65992835,1.37502406,8.99999915,-0.743972177,-0.0584070975,1.23489574e-16
0.00390172948,2.97454637e-15,9.0,-0.672144314,-7.92976872e-05,0.659947785,1.37547106,8.99999915,-0.737828608,-0.0578959402,1.10003128e-16
0.00390272948,2.96175462e-15,9.0,-0.665591146,-6.95776844e-05,0.659967225,1.37591418,8.99999915,-0.731655478,-0.0573824972,9.65143074e-17
0.00390372948,2.96707498e-15,9.0,-0.659012393,-5.98553741e-05,0.659986669,1.37635342,8.99999915,-0.725453033,-0.0568667889,8.30237008e-17
0.00390472948,2.97539258e-15,9.0,-0.652408313,-5.01311812e-05,0.660006118,1.37678875,8.99999915,-0.719221516,-0.0563488356,6.95318986e-17
0.00390572948,2.96212518e-15,9.0,-0.645779168,-4.04055311e-05,0.660025569,1.37722015,8.99999915,-0.712961174,-0.0558286577,5.60394912e-17
0.00390672948,2.96764705e-15,9.0,-0.639125219,-3.06788493e-05,0.660045022,1.3776476,8.99999915,-0.706672254,-0.0553062758,4.25470687e-17
0.00390772948,2.97505375e-15,9.0,-0.632446728,-2.09515616e-05,0.660064477,1.37807108,8.99999915,-0.700355005,-0.0547817105,2.90552217e-17
0.00390872948,2.96134112e-15,9.0,-0.625743958,-1.12240939e-05,0.660083932,1.37849057,8.99999915,-0.694009676,-0.0542549825,1.55645407e-17
0.00390972948,2.96705153e-15,9.0,-0.619017175,-1.49687246e-06,0.660103386,1.37890604,8.99999915,-0.687636518,-0.0537261126,2.07561616e-18
0.00391072948,2.97352977e-15,9.0,-0.612266643,8.22967632e-06,0.660122839,1.37931749,8.99999915,-0.681235783,-0.0531951217,-1.14109613e-17
0.00391172948,2.95940267e-15,9.0,-0.605492629,1.79551259e-05,0.66014229,1.37972489,8.99999915,-0.674807723,-0.0526620308,-2.48946012e-17
0.00391272948,2.96528748e-15,9.0,-0.598695399,2.76790497e-05,0.660161738,1.38012821,8.99999915,-0.668352592,-0.0521268608,-3.83747131e-17
0.00391372948,2.97082115e-15,9.0,-0.591875222,3.74010209e-05,0.660181182,1.38052745,8.99999915,-0.661870646,-0.051589633,-5.18507068e-17
0.00391472948,2.95631058e-15,9.0,-0.585032368,4.71206126e-05,0.660200621,1.38092258,8.99999915,-0.65536214,-0.0510503685,-6.53219919e-17
0.00391572948,2.96235458e-15,9.0,-0.578167105,5.6837398e-05,0.660220055,1.38131358,8.99999915,-0.648827331,-0.0505090886,-7.87879786e-17
0.00391672948,2.96692904e-15,9.0,-0.571279705,6.65509501e-05,0.660239482,1.38170043,8.99999915,-0.642266478,-0.0499658147,-9.22480769e-17
0.00391772948,2.95206618e-15,9.0,-0.564370439,7.62608421e-05,0.660258902,1.38208312,8.99999915,-0.63567984,-0.0494205682,-1.05701697e-16
0.00391872948,2.95825308e-15,9.0,-0.55743958,8.59666469e-05,0.660278313,1.38246162,8.99999915,-0.629067677,-0.0488733707,-1.1914825e-16
0.00391972948,2.96185519e-15,9.0,-0.550487401,9.56679377e-05,0.660297716,1.38283592,8.99999915,-0.62243025,-0.0483242438,-1.32587147e-16
0.00392072948,2.94667133e-15,9.0,-0.543514176,0.000105364288,0.660317108,1.38320601,8.99999915,-0.615767822,-0.0477732091,-1.46017799e-16
0.00392172948,2.95298383e-15,9.0,-0.536520181,0.00011505527,0.66033649,1.38357185,8.99999915,-0.609080654,-0.0472202884,-1.59439618e-16
0.00392272948,2.95560198e-15,9.0,-0.529505691,0.000124740458,0.660355861,1.38393344,8.99999915,-0.602369013,-0.0466655035,-1.72852016e-16
0.00392372948,2.94012847e-15,9.0,-0.522470983,0.000134419426,0.660375219,1.38429076,8.99999915,-0.595633162,-0.0461088763,-1.86254405e-16
0.00392472948,2.94654826e-15,9.0,-0.515416335,0.000144091747,0.660394563,1.38464379,8.99999915,-0.588873368,-0.0455504289,-1.99646199e-16
0.00392572948,2.94817242e-15,9.0,-0.508342025,0.000153756995,0.660413894,1.38499251,8.99999915,-0.582089898,-0.0449901832,-2.1302681e-16
0.00392672948,2.93244056e-15,9.0,-0.501248331,0.000163414743,0.660433209,1.38533691,8.99999915,-0.57528302,-0.0444281613,-2.26395653e-16
0.00392772948,2.93894842e-15,9.0,-0.494135534,0.000173064567,0.660452509,1.38567697,8.99999915,-0.568453002,-0.0438643855,-2.39752143e-16
0.00392872948,2.93957013e-15,9.0,-0.487003914,0.000182706041,0.660471792,1.38601268,8.99999915,-0.561600115,-0.0432988781,-2.53095695e-16
0.00392972948,2.92361112e-15,9.0,-0.479853752,0.00019233874,0.660491057,1.38634401,8.99999915,-0.554724629,-0.0427316612,-2.66425723e-16
0.00393072948,2.93018691e-15,9.0,-0.472685331,0.000201962239,0.660510304,1.38667095,8.99999915,-0.547826816,-0.0421627574,-2.79741646e-16
0.00393172948,2.92979935e-15,9.0,-0.465498934,0.000211576113,0.660529532,1.38699349,8.99999915,-0.540906948,-0.0415921891,-2.9304288e-16
0.00393272948,2.91364423e-15,9.0,-0.458294843,0.000221179939,0.66054874,1.38731161,8.99999915,-0.533965298,-0.0410199787,-3.06328844e-16
0.00393372948,2.92026697e-15,9.0,-0.451073343,0.000230773292,0.660567926,1.38762529,8.99999915,-0.527002141,-0.040446149,-3.19598954e-16
0.00393472948,2.91886492e-15,9.0,-0.443834718,0.00024035575,0.660587091,1.38793452,8.99999915,-0.520017752,-0.0398707226,-3.32852632e-16
0.00393572948,2.90254449e-15,9.0,-0.436579255,0.000249926888,0.660606234,1.38823929,8.99999915,-0.513012407,-0.0392937221,-3.46089298e-16
0.00393672948,2.90919241e-15,9.0,-0.42930724,0.000259486286,0.660625352,1.38853958,8.99999915,-0.505986382,-0.0387151703,-3.59308372e-16
0.00393772948,2.90677231e-15,9.0,-0.422018959,0.00026903352,0.660644447,1.38883538,8.99999915,-0.498939955,-0.0381350902,-3.72509277e-16
0.00393872948,2.89031707e-15,9.0,-0.414714699,0.00027856817,0.660663516,1.38912667,8.99999915,-0.491873404,-0.0375535045,-3.85691435e-16
0.00393972948,2.89696764e-15,9.0,-0.40739475,0.000288089815,0.66068256,1.38941343,8.99999915,-0.484787008,-0.0369704363,-3.98854271e-16
0.00394072948,2.89352758e-15,9.0,-0.400059399,0.000297598033,0.660701576,1.38969567,8.99999915,-0.477681047,-0.0363859086,-4.11997209e-16
0.00394172948,2.87696764e-15,9.0,-0.392708936,0.000307092406,0.660720565,1.38997335,8.99999915,-0.470555803,-0.0357999444,-4.25119676e-16
0.00394272948,2.88359765e-15,9.0,-0.385343651,0.000316572513,0.660739525,1.39024647,8.99999915,-0.463411556,-0.0352125669,-4.38221098e-16
0.00394372948,2.8791374e-15,9.0,-0.377963835,0.000326037937,0.660758456,1.39051501,8.99999915,-0.456248588,-0.0346237992,-4.51300904e-16
0.00394472948,2.86250242e-15,9.0,-0.370569778,0.00033548826,0.660777356,1.39077896,8.99999915,-0.449067183,-0.0340336647,-4.64358522e-16
0.00394572948,2.86908805e-15,9.0,-0.363161773,0.000344923063,0.660796226,1.39103832,8.99999915,-0.441867624,-0.0334421866,-4.77393383e-16
0.00394672948,2.86360901e-15,9.0,-0.355740111,0.000354341932,0.660815064,1.39129306,8.99999915,-0.434650196,-0.0328493882,-4.90404918e-16
0.00394772948,2.84692818e-15,9.0,-0.348305085,0.000363744448,0.660833869,1.39154317,8.99999915,-0.427415183,-0.032255293,-5.03392561e-16
0.00394872948,2.853445e-15,9.0,-0.340856989,0.000373130199,0.66085264,1.39178865,8.99999915,-0.420162871,-0.0316599245,-5.16355745e-16
0.00394972948,2.84695026e-15,9.0,-0.333396116,0.000382498769,0.660871377,1.39202948,8.99999915,-0.412893547,-0.031063306,-5.29293905e-16
0.00395072948,2.83025219e-15,9.0,-0.325922761,0.000391849745,0.660890079,1.39226565,8.99999915,-0.405607499,-0.0304654612,-5.42206478e-16
0.00395172948,2.83667527e-15,9.0,-0.318437218,0.000401182713,0.660908745,1.39249714,8.99999915,-0.398305013,-0.0298664137,-5.55092902e-16
0.00395272948,2.82916958e-15,9.0,-0.310939783,0.000410497263,0.660927374,1.39272395,8.99999915,-0.390986378,-0.0292661871,-5.67952617e-16
0.00395372948,2.81248224e-15,9.0,-0.303430751,0.000419792983,0.660945966,1.39294607,8.99999915,-0.383651883,-0.0286648051,-5.80785061e-16
0.00395472948,2.8187862e-15,9.0,-0.295910419,0.000429069463,0.660964519,1.39316349,8.99999915,-0.376301819,-0.0280622915,-5.93589679e-16
0.00395572948,2.81027597e-15,9.0,-0.288379084,0.000438326293,0.660983032,1.39337619,8.99999915,-0.368936475,-0.0274586701,-6.06365913e-16
0.00395672948,2.79362664e-15,9.0,-0.280837041,0.000447563066,0.661001506,1.39358416,8.99999915,-0.361556141,-0.0268539646,-6.19113209e-16
0.00395772948,2.79978572e-15,9.0,-0.27328459,0.000456779375,0.661019939,1.3937874,8.99999915,-0.354161111,-0.026248199,-6.31831012e-16
0.00395872948,2.790279e-15,9.0,-0.265722028,0.000465974812,0.66103833,1.3939859,8.99999915,-0.346751675,-0.0256413971,-6.44518772e-16
0.00395972948,2.77369422e-15,9.0,-0.258149652,0.000475148972,0.661056678,1.39417964,8.99999915,-0.339328127,-0.025033583,-6.57175938e-16
0.00396072948,2.77968231e-15,9.0,-0.250567763,0.000484301452,0.661074983,1.39436863,8.99999915,-0.33189076,-0.0244247806,-6.69801961e-16
0.00396172948,2.76918879e-15,9.0,-0.242976658,0.000493431848,0.661093244,1.39455284,8.99999915,-0.324439867,-0.0238150139,-6.82396294e-16
0.00396272948,2.75269429e-15,9.0,-0.235376638,0.000502539757,0.661111459,1.39473226,8.99999915,-0.316975742,-0.0232043071,-6.94958391e-16
0.00396372948,2.75848504e-15,9.0,-0.227768002,0.000511624779,0.661129629,1.39490691,8.99999915,-0.309498682,-0.0225926842,-7.0748771e-16
0.00396472948,2.74701602e-15,9.0,-0.220151051,0.000520686514,0.661147753,1.39507675,8.99999915,-0.30200898,-0.0219801693,-7.19983708e-16
0.00396572948,2.73063667e-15,9.0,-0.212526084,0.000529724563,0.661165829,1.39524179,8.99999915,-0.294506933,-0.0213667868,-7.32445845e-16
0.00396672948,2.73620353e-15,9.0,-0.204893403,0.000538738529,0.661183857,1.39540202,8.99999915,-0.286992837,-0.0207525607,-7.44873583e-16
0.00396772948,2.7237719e-15,9.0,-0.197253308,0.000547728014,0.661201836,1.39555743,8.99999915,-0.279466988,-0.0201375153,-7.57266385e-16
0.00396872948,2.70753167e-15,9.0,-0.189606102,0.000556692624,0.661219765,1.39570801,8.99999915,-0.271929685,-0.0195216749,-7.69623717e-16
0.00396972948,2.71284796e-15,9.0,-0.181952085,0.000565631964,0.661237644,1.39585376,8.99999915,-0.264381225,-0.0189050639,-7.81945045e-16
0.00397072948,2.69946819e-15,9.0,-0.17429156,0.000574545643,0.661255471,1.39599467,8.99999915,-0.256821905,-0.0182877065,-7.94229839e-16
0.00397172948,2.68339009e-15,9.0,-0.166624828,0.000583433268,0.661273246,1.39613073,8.99999915,-0.249252025,-0.0176696271,-8.06477569e-16
0.00397272948,2.68842905e-15,9.0,-0.158952193,0.00059229445,0.661290969,1.39626194,8.99999915,-0.241671883,-0.0170508502,-8.1868771e-16
0.00397372948,2.67411715e-15,9.0,-0.151273957,0.000601128799,0.661308637,1.3963883,8.99999915,-0.23408178,-0.0164314002,-8.30859735e-16
0.00397472948,2.65822318e-15,9.0,-0.143590423,0.000609935929,0.661326252,1.39650978,8.99999915,-0.226482014,-0.0158113014,-8.42993123e-16
0.00397572948,2.66295808e-15,9.0,-0.135901894,0.000618715453,0.661343811,1.3966264,8.99999915,-0.218872886,-0.0151905785,-8.55087351e-16
0.00397672948,2.64773157e-15,9.0,-0.128208673,0.000627466986,0.661361314,1.39673814,8.99999915,-0.211254696,-0.0145692558,-8.67141901e-16
0.00397772948,2.63204267e-15,9.0,-0.120511063,0.000636190146,0.66137876,1.396845,8.99999915,-0.203627746,-0.013947358,-8.79156257e-16
0.00397872948,2.63644684e-15,9.0,-0.112809369,0.00064488455,0.661396149,1.39694698,8.99999915,-0.195992336,-0.0133249096,-8.91129904e-16
0.00397972948,2.62032472e-15,9.0,-0.105103894,0.000653549818,0.66141348,1.39704407,8.99999915,-0.188348768,-0.0127019351,-9.03062329e-16
0.00398072948,2.60486075e-15,9.0,-0.0973949427,0.000662185571,0.661430751,1.39713626,8.99999915,-0.180697345,-0.0120784592,-9.14953021e-16
0.00398172948,2.60890768e-15,9.0,-0.0896828182,0.000670791432,0.661447963,1.39722356,8.99999915,-0.173038367,-0.0114545064,-9.26801475e-16
0.00398272948,2.59191039e-15,9.0,-0.0819678251,0.000679367025,0.661465114,1.39730596,8.99999915,-0.165372138,-0.0108301015,-9.38607182e-16
0.00398372948,2.57669007e-15,9.0,-0.0742502678,0.000687911975,0.661482204,1.39738345,8.99999915,-0.157698961,-0.0102052689,-9.5036964e-16
0.00398472948,2.58035344e-15,9.0,-0.0665304508,0.000696425911,0.661499232,1.39745603,8.99999915,-0.150019139,-0.00958003353,-9.62088348e-16
0.00398572948,2.56250281e-15,9.0,-0.0588086785,0.00070490846,0.661516197,1.39752371,8.99999915,-0.142332974,-0.00895441992,-9.73762806e-16
0.00398672948,2.54754371e-15,9.0,-0.0510852557,0.000713359254,0.661533098,1.39758647,8.99999915,-0.134640771,-0.0083284528,-9.85392518e-16
0.00398772948,2.55079746e-15,9.0,-0.0433604868,0.000721777924,0.661549936,1.39764432,8.99999915,-0.126942834,-0.0077021569,-9.96976991e-16
0.00398872948,2.53211671e-15,9.0,-0.0356346768,0.000730164104,0.661566708,1.39769724,8.99999915,-0.119239465,-0.00707555692,-1.00851573e-15
0.00398972948,2.51743517e-15,9.0,-0.0279081303,0.00073851743,0.661583415,1.39774525,8.99999915,-0.111530971,-0.00644867761,-1.02000825e-15
0.00399072948,2.52025362e-15,9.0,-0.0201811521,0.000746837538,0.661600055,1.39778834,8.99999915,-0.103817654,-0.00582154372,-1.03145406e-15
0.00399172948,2.50076725e-15,9.0,-0.0124540471,0.000755124068,0.661616628,1.3978265,8.99999915,-0.0960998207,-0.00519418001,-1.04285268e-15
0.00399272948,2.4863784e-15,9.0,-0.00472712002,0.000763376659,0.661633133,1.39785974,8.99999915,-0.0883777747,-0.00456661123,-1.05420362e-15
0.00399372948,2.48873626e-15,9.0,0.00299932424,0.000771594955,0.66164957,1.39788806,8.99999915,-0.0806518213,-0.00393886218,-1.06550641e-15
0.00399472948,2.46847004e-15,9.0,0.0107249809,0.0007797786,0.661665937,1.39791145,8.99999915,-0.0729222656,-0.00331095763,-1.07676057e-15
0.00399572948,2.45438774e-15,9.0,0.0184495453,0.000787927239,0.661682234,1.39792991,8.99999915,-0.065189413,-0.00268292236,-1.08796563e-15
0.00399672948,2.4562602e-15,9.0,0.0261727126,0.00079604052,0.661698461,1.39794345,8.99999915,-0.057453569,-0.00205478118,-1.09912111e-15
0.00399772948,2.43524112e-15,9.0,0.0338941782,0.000804118092,0.661714616,1.39795206,8.99999915,-0.0497150389,-0.00142655888,-1.11022654e-15
0.00399872948,2.42147795e-15,9.0,0.0416136374,0.000812159607,0.661730699,1.39795574,8.99999915,-0.0419741286,-0.00079828026,-1.12128146e-15
0.00399972948,2.42284073e-15,9.0,0.0493307859,0.000820164719,0.661746709,1.3979545,8.99999915,-0.0342311437,-0.000169970126,-1.1322854e-15
0.00400072948,2.40109693e-15,9.0,0.057045319,0.000828133081,0.661762646,1.39794834,8.99999915,-0.02648639,0.000458346718,-1.14323791e-15
0.00400172948,2.38766418e-15,9.0,0.0647569326,0.000836064352,0.661778509,1.39793725,8.99999915,-0.0187401735,0.00108664547,-1.15413852e-15
0.00400272948,2.3884936e-15,9.0,0.0724653224,0.00084395819,0.661794296,1.39792124,8.99999915,-0.0109928001,0.00171490132,-1.16498678e-15
0.00400372948,2.36605432e-15,9.0,0.0801701843,0.000851814256,0.661810008,1.39790031,8.99999915,-0.00324457586,0.00234308947,-1.17578224e-15
0.00400472948,2.35296194e-15,9.0,0.0878712144,0.000859632214,0.661825644,1.39787446,8.99999915,0.00450419328,0.00297118511,-1.18652444e-15
0.00400572948,2.35323501e-15,9.0,0.0955681089,0.000867411727,0.661841203,1.39784369,8.99999915,0.0122532012,0.00359916347,-1.19721294e-15
0.00400672948,2.33013054e-15,9.0,0.103260564,0.000875152463,0.661856685,1.39780801,8.99999915,0.0200021419,0.00422699973,-1.2078473e-15
0.00400772948,2.31738715e-15,9.0,0.110948277,0.00088285409,0.661872088,1.39776742,8.99999915,0.0277507093,0.00485466911,-1.21842707e-15
0.00400872948,2.31708159e-15,9.0,0.118630943,0.00089051628,0.661887412,1.39772192,8.99999915,0.0354985973,0.00548214685,-1.22895181e-15
0.00400972948,2.29334318e-15,9.0,0.126308261,0.000898138705,0.661902657,1.39767152,8.99999915,0.0432454999,0.00610940815,-1.23942109e-15
0.00401072948,2.28095606e-15,9.0,0.133979927,0.00090572104,0.661917822,1.39761621,8.99999915,0.0509911112,0.00673642827,-1.24983448e-15
0.00401172948,2.28005038e-15,9.0,0.141645638,0.000913262963,0.661932906,1.397556,8.99999915,0.0587351252,0.00736318245,-1.26019154e-15
0.00401272948,2.25571023e-15,9.0,0.149305092,0.000920764153,0.661947908,1.3974909,8.99999915,0.066477236,0.00798964594,-1.27049185e-15
0.00401372948,2.24368528e-15,9.0,0.156957988,0.000928224291,0.661962828,1.3974209,8.99999915,0.0742171379,0.00861579401,-1.28073499e-15
0.00401472948,2.24215884e-15,9.0,0.164604022,0.00093564306,0.661977666,1.39734602,8.99999915,0.0819545251,0.00924160195,-1.29092052e-15
0.00401572948,2.21724998e-15,9.0,0.172242894,0.000943020147,0.66199242,1.39726626,8.99999915,0.0896890921,0.00986704504,-1.30104805e-15
0.00401672948,2.20559177e-15,9.0,0.179874302,0.000950355238,0.66200709,1.39718162,8.99999915,0.0974205333,0.0104920986,-1.31111714e-15
