time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0502728177,11.9871363,-1.80419406,0.0108730701,-1.81592042,11.9880813,-1.81293692,1.17037393,0.590445639,11.9999881,12.0,0.0,2.34621169,-2.6084498e-05,-9.44991796e-06,-0.000135613379,5.46387822e-05
0.0503728177,11.9893055,-2.49051481,0.0251326824,-2.47890121,11.9883722,-2.4818822,1.17148908,0.598003894,11.9999884,12.0,0.0,2.34723724,2.58593032e-05,9.33339906e-06,0.000135499332,4.25907996e-05
0.0504728177,11.9871369,-3.1277246,0.010883571,-3.13943563,11.988081,-3.13645222,1.1703748,0.590451255,11.9999881,12.0,0.0,2.34621243,-2.60466585e-05,-9.44132022e-06,-0.000135609671,5.46287645e-05
0.0505728177,11.9893047,-3.80848239,0.0251314134,-3.79687181,11.9883718,-3.79985281,1.17148897,0.598003213,11.9999884,12.0,0.0,2.34723711,2.58544595e-05,9.32911076e-06,0.00013549983,4.25917301e-05
0.0506728177,11.9871374,-4.43886195,0.0108914269,-4.45056093,11.9880807,-4.4475776,1.17037545,0.590455452,11.9999881,12.0,0.0,2.34621298,-2.60183894e-05,-9.43307846e-06,-0.000135606119,5.4621269e-05
0.0507728177,11.989304,-5.11146485,0.0251295827,-5.09985789,11.9883715,-5.10283889,1.17148882,0.598002242,11.9999884,12.0,0.0,2.34723693,2.58476346e-05,9.32499089e-06,0.00013550031,4.25930764e-05
0.0508728177,11.9871379,-5.73243318,0.0108978565,-5.7441219,11.9880804,-5.74113864,1.17037597,0.590458885,11.9999881,12.0,0.0,2.34621341,-2.5995222e-05,-9.42513769e-06,-0.000135602692,5.46151272e-05
0.0509728177,11.9893033,-6.39432034,0.0251275694,-6.38271715,11.9883712,-6.38569817,1.17148865,0.598001177,11.9999884,12.0,0.0,2.34723675,2.58401352e-05,9.32102967e-06,0.000135500782,4.25945597e-05
0.0510728177,11.9871384,-7.00333385,0.0109034055,-7.01501344,11.9880801,-7.01203025,1.17037642,0.590461846,11.9999881,12.0,0.0,2.34621378,-2.59752244e-05,-9.41745381e-06,-0.000135599367,5.46098235e-05
0.0511728177,11.9893026,-7.65198614,0.0251255075,-7.64038675,11.9883709,-7.64336778,1.17148848,0.598000086,11.9999884,12.0,0.0,2.34723657,2.5832458e-05,9.31721707e-06,0.000135501257,4.25960796e-05
0.0512728177,11.9871388,-8.24654869,0.0109083546,-8.25821993,11.9880798,-8.25523681,1.17037682,0.590464487,11.9999881,12.0,0.0,2.34621411,-2.59573865e-05,-9.40999085e-06,-0.000135596124,5.4605091e-05
0.0513728177,11.9893019,-8.87949889,0.0251234544,-8.86790323,11.9883706,-8.87088427,1.17148832,0.597999,11.9999884,12.0,0.0,2.34723639,2.58248146e-05,9.31354315e-06,0.00013550174,4.25975936e-05
0.0514728177,11.9871393,-9.45717153,0.0109128693,-9.46883499,11.9880796,-9.46585195,1.17037718,0.590466894,11.9999881,12.0,0.0,2.3462144,-2.59411132e-05,-9.40271906e-06,-0.000135592949,5.46007727e-05
0.0515728177,11.9893013,-10.0720142,0.0251214352,-10.0604222,11.9883703,-10.0634032,1.17148815,0.597997932,11.9999884,12.0,0.0,2.34723621,2.58172986e-05,9.30999823e-06,0.000135502235,4.25990828e-05
0.0516728177,11.9871397,-10.6304248,0.0109170553,-10.6420809,11.9880793,-10.6390979,1.17037752,0.590469126,11.9999881,12.0,0.0,2.34621467,-2.59260234e-05,-9.39561351e-06,-0.000135589831,5.45967678e-05
0.0517728177,11.9893006,-11.2248256,0.0251194609,-11.2132372,11.98837,-11.2162182,1.17148799,0.597996888,11.9999884,12.0,0.0,2.34723603,2.58099498e-05,9.30657295e-06,0.000135502747,4.26005392e-05
0.0518728177,11.9871402,-11.7616782,0.0109209849,-11.7733274,11.988079,-11.7703445,1.17037783,0.590471221,11.9999881,12.0,0.0,2.34621492,-2.59118575e-05,-9.38865308e-06,-0.000135586759,5.45930078e-05
0.0519728177,11.9893,-12.3333837,0.025117535,-12.3217987,11.9883697,-12.3247798,1.17148784,0.59799587,11.9999884,12.0,0.0,2.34723587,2.58027817e-05,9.30325835e-06,0.000135503275,4.26019603e-05
0.0520728177,11.9871406,-12.8464674,0.0109247096,-12.8581099,11.9880788,-12.855127,1.17037813,0.590473206,11.9999881,12.0,0.0,2.34621515,-2.58984299e-05,-9.38181972e-06,-0.000135583726,5.45894438e-05
0.0521728177,11.9892994,-13.3933133,0.0251156574,-13.3817317,11.9883694,-13.3847128,1.17148769,0.597994878,11.9999884,12.0,0.0,2.3472357,2.57957942e-05,9.30004582e-06,0.000135503822,4.2603346e-05
0.0522728177,11.987141,-13.8805113,0.0109282676,-13.8921473,11.9880785,-13.8891646,1.17037841,0.590475103,11.9999881,12.0,0.0,2.34621538,-2.58856032e-05,-9.3750978e-06,-0.000135580725,5.45860396e-05
0.0523728177,11.9892989,-14.4004314,0.0251138264,-14.3888531,11.9883692,-14.3918342,1.17148754,0.59799391,11.9999884,12.0,0.0,2.34723554,2.57889803e-05,9.29692712e-06,0.000135504388,4.2604698e-05
0.0524728177,11.9871415,-14.859729,0.0109316881,-14.8713588,11.9880783,-14.8683761,1.17037868,0.590476926,11.9999881,12.0,0.0,2.3462156,-2.58732721e-05,-9.36847376e-06,-0.000135577751,5.45827675e-05
0.0525728177,11.9892983,-15.3507634,0.0251120391,-15.3391883,11.9883689,-15.3421694,1.1714874,0.597992966,11.9999884,12.0,0.0,2.34723539,2.57823294e-05,9.29389436e-06,0.000135504972,4.26060183e-05
0.0526728177,11.9871419,-15.7802561,0.0109349942,-15.7918798,11.9880781,-15.7888972,1.17037895,0.590478689,11.9999881,12.0,0.0,2.34621581,-2.5861354e-05,-9.36193566e-06,-0.000135574799,5.45796057e-05
0.0527728177,11.9892978,-16.2405587,0.0251102921,-16.2289867,11.9883687,-16.2319678,1.17148726,0.597992044,11.9999884,12.0,0.0,2.34723524,2.57758292e-05,9.29093996e-06,0.000135505574,4.26073097e-05
0.0528728177,11.9871424,-16.6384598,0.0109382042,-16.6500775,11.9880779,-16.6470949,1.17037921,0.590480401,11.9999881,12.0,0.0,2.34621602,-2.58497824e-05,-9.35547294e-06,-0.000135571865,5.45765367e-05
0.0529728177,11.9892973,-17.0663057,0.0251085819,-17.0547367,11.9883685,-17.0577179,1.17148712,0.597991142,11.9999884,12.0,0.0,2.3472351,2.57694665e-05,9.28805662e-06,0.000135506194,4.26085747e-05
0.0530728177,11.9871428,-17.4309531,0.0109413333,-17.442565,11.9880777,-17.4395824,1.17037946,0.59048207,11.9999881,12.0,0.0,2.34621623,-2.58385029e-05,-9.34907618e-06,-0.000135568947,5.45735462e-05
0.0531728177,11.9892968,-17.8247455,0.0251069049,-17.8131795,11.9883683,-17.8161606,1.17148699,0.597990258,11.9999884,12.0,0.0,2.34723496,2.57632282e-05,9.28523732e-06,0.00013550683,4.26098161e-05
0.0532728177,11.9871433,-18.1546084,0.0109443941,-18.1662146,11.9880776,-18.1632321,1.17037971,0.590483703,11.9999881,12.0,0.0,2.34621643,-2.582747e-05,-9.34273692e-06,-0.000135566041,5.45706223e-05
0.0533728177,11.9892964,-18.5128848,0.0251052576,-18.5013218,11.9883682,-18.5043029,1.17148687,0.59798939,11.9999884,12.0,0.0,2.34723483,2.57571009e-05,9.28247525e-06,0.000135507481,4.26110366e-05
0.0534728177,11.9871438,-18.8065699,0.0109473975,-18.8181704,11.9880774,-18.815188,1.17037995,0.590485306,11.9999881,12.0,0.0,2.34621663,-2.5816645e-05,-9.33644749e-06,-0.000135563146,5.45677548e-05
0.0535728177,11.989296,-19.128008,0.0251036365,-19.1164478,11.988368,-19.119429,1.17148674,0.597988537,11.9999884,12.0,0.0,2.34723471,2.57510718e-05,9.27976383e-06,0.000135508146,4.26122389e-05
0.0536728177,11.9871443,-19.3842646,0.0109503526,-19.3958595,11.9880773,-19.3928772,1.17038019,0.590486885,11.9999881,12.0,0.0,2.34621683,-2.58059944e-05,-9.33020089e-06,-0.000135560259,5.45649349e-05
0.0537728177,11.9892956,-19.6676873,0.0251020382,-19.6561299,11.9883679,-19.6591111,1.17148662,0.597987696,11.9999884,12.0,0.0,2.34723458,2.57451282e-05,9.27709663e-06,0.000135508823,4.26134256e-05
0.0538728177,11.9871448,-19.8854126,0.0109532676,-19.8970021,11.9880772,-19.8940198,1.17038043,0.590488442,11.9999881,12.0,0.0,2.34621703,-2.57954889e-05,-9.32399066e-06,-0.000135557379,5.4562155e-05
0.0539728177,11.9892952,-20.1297928,0.0251004593,-20.1182383,11.9883677,-20.1212195,1.17148651,0.597986866,11.9999884,12.0,0.0,2.34723447,2.57392578e-05,9.2744674e-06,0.000135509511,4.26145992e-05
0.0540728177,11.9871453,-20.3080363,0.0109561499,-20.3196202,11.9880771,-20.316638,1.17038067,0.590489983,11.9999881,12.0,0.0,2.34621724,-2.57851024e-05,-9.31781081e-06,-0.000135554505,5.45594081e-05
0.0541728177,11.9892948,-20.5125009,0.0250988966,-20.5009492,11.9883676,-20.5039304,1.17148639,0.597986046,11.9999884,12.0,0.0,2.34723435,2.57334486e-05,9.27187e-06,0.000135510209,4.26157622e-05
0.0542728177,11.9871458,-20.6504676,0.010959006,-20.6620461,11.988077,-20.659064,1.17038091,0.590491511,11.9999881,12.0,0.0,2.34621744,-2.57748111e-05,-9.3116557e-06,-0.000135551634,5.45566881e-05
0.0543728177,11.9892945,-20.8143012,0.025097347,-20.8027522,11.9883676,-20.8057334,1.17148628,0.597985234,11.9999884,12.0,0.0,2.34723425,2.57276887e-05,9.26929841e-06,0.000135510913,4.2616917e-05
0.0544728177,11.9871464,-20.9113552,0.0109618419,-20.9229284,11.988077,-20.9199463,1.17038115,0.590493028,11.9999881,12.0,0.0,2.34621765,-2.57645932e-05,-9.30551999e-06,-0.000135548767,5.45539892e-05
0.0545728177,11.9892942,-21.0340025,0.0250958073,-21.0224562,11.9883675,-21.0254374,1.17148617,0.597984427,11.9999884,12.0,0.0,2.34723414,2.57219668e-05,9.26674669e-06,0.000135511624,4.26180659e-05
0.0546728177,11.987147,-21.0896696,0.0109646634,-21.1012374,11.9880769,-21.0982554,1.17038138,0.590494539,11.9999881,12.0,0.0,2.34621786,-2.57544283e-05,-9.29939859e-06,-0.000135545902,5.45513059e-05
0.0547728177,11.9892939,-21.1707378,0.0250942745,-21.1591942,11.9883675,-21.1621755,1.17148606,0.597983625,11.9999884,12.0,0.0,2.34723404,2.57162714e-05,9.26420898e-06,0.000135512338,4.26192112e-05
0.0548728177,11.9871476,-21.184707,0.0109674758,-21.1962694,11.9880769,-21.1932875,1.17038162,0.590496046,11.9999881,12.0,0.0,2.34621807,-2.57442967e-05,-9.29328653e-06,-0.000135543039,5.45486333e-05
0.0549728177,11.9892936,-21.2239674,0.0250927456,-21.2124265,11.9883675,-21.2154078,1.17148596,0.597982826,11.9999884,12.0,0.0,2.34723395,2.57105914e-05,9.26167946e-06,0.000135513054,4.26203551e-05
0.0550728177,11.9871482,-21.1960925,0.0109702845,-21.2076495,11.9880769,-21.2046676,1.17038187,0.590497552,11.9999881,12.0,0.0,2.34621828,-2.57341795e-05,-9.28717898e-06,-0.000135540176,5.45459663e-05
0.0551728177,11.9892934,-21.1934812,0.0250912175,-21.1819431,11.9883675,-21.1849244,1.17148586,0.597982029,11.9999884,12.0,0.0,2.34723386,2.57049156e-05,9.25915234e-06,0.000135513771,4.26215001e-05
0.0552728177,11.9871488,-21.123781,0.0109730946,-21.1353327,11.9880769,-21.1323509,1.17038211,0.590499059,11.9999881,12.0,0.0,2.3462185,-2.57240581e-05,-9.28107112e-06,-0.000135537312,5.45432999e-05
0.0553728177,11.9892932,-21.0793997,0.0250896873,-21.0678642,11.9883675,-21.0708455,1.17148576,0.597981231,11.9999884,12.0,0.0,2.34723377,2.56992329e-05,9.25662184e-06,0.000135514486,4.26226481e-05
0.0554728177,11.9871495,-20.968058,0.0109759114,-20.9796043,11.988077,-20.9766226,1.17038235,0.590500571,11.9999881,12.0,0.0,2.34621873,-2.57139136e-05,-9.27495815e-06,-0.000135534448,5.45406293e-05
0.0555728177,11.989293,-20.8821728,0.025088152,-20.8706401,11.9883675,-20.8736214,1.17148566,0.597980432,11.9999884,12.0,0.0,2.34723369,2.56935322e-05,9.25408216e-06,0.000135515198,4.26238016e-05
0.0556728177,11.9871502,-20.7295381,0.0109787401,-20.7410791,11.9880771,-20.7380974,1.1703826,0.59050209,11.9999881,12.0,0.0,2.34621896,-2.57037268e-05,-9.26883518e-06,-0.000135531581,5.45379492e-05
0.0557728177,11.9892928,-20.6025791,0.0250866086,-20.5910491,11.9883676,-20.5940305,1.17148556,0.597979629,11.9999884,12.0,0.0,2.34723361,2.56878023e-05,9.2515275e-06,0.000135515905,4.26249627e-05
0.0558728177,11.9871509,-20.4091627,0.0109815864,-20.4206983,11.9880771,-20.4177166,1.17038285,0.59050362,11.9999881,12.0,0.0,2.34621919,-2.56934777e-05,-9.26269719e-06,-0.000135528711,5.45352545e-05
0.0559728177,11.9892926,-20.2417219,0.025085054,-20.2301947,11.9883677,-20.233176,1.17148546,0.597978822,11.9999884,12.0,0.0,2.34723353,2.56820319e-05,9.248952e-06,0.000135516606,4.26261338e-05
0.0560728177,11.9871516,-20.0081962,0.0109844561,-20.0197263,11.9880772,-20.0167447,1.17038311,0.590505163,11.9999881,12.0,0.0,2.34621943,-2.56831449e-05,-9.25653899e-06,-0.000135525837,5.45325395e-05
0.0561728177,11.9892924,-19.8010253,0.0250834851,-19.7895009,11.9883678,-19.7924822,1.17148536,0.597978007,11.9999884,12.0,0.0,2.34723346,2.56762094e-05,9.24634972e-06,0.000135517297,4.2627317e-05
0.0562728177,11.9871523,-19.528221,0.0109873557,-19.5397456,11.9880774,-19.5367641,1.17038337,0.590506723,11.9999881,12.0,0.0,2.34621967,-2.56727055e-05,-9.25035512e-06,-0.000135522958,5.45297981e-05
0.0563728177,11.9892923,-19.2822286,0.0250818988,-19.270707,11.9883679,-19.2736883,1.17148527,0.597977185,11.9999884,12.0,0.0,2.34723338,2.56703232e-05,9.24371467e-06,0.000135517979,4.26285148e-05
0.0564728177,11.9871531,-18.9711314,0.0109902921,-18.9826505,11.9880775,-18.979669,1.17038363,0.590508303,11.9999881,12.0,0.0,2.34621992,-2.56621344e-05,-9.2441398e-06,-0.000135520072,5.45270236e-05
0.0565728177,11.9892922,-18.6873791,0.0250802919,-18.6758604,11.9883681,-18.6788418,1.17148517,0.597976353,11.9999884,12.0,0.0,2.34723332,2.56643613e-05,9.24104072e-06,0.000135518649,4.26297294e-05
0.0566728177,11.9871539,-18.339126,0.010993273,-18.3506395,11.9880777,-18.3476581,1.1703839,0.590509908,11.9999881,12.0,0.0,2.34622018,-2.56514034e-05,-9.23788683e-06,-0.000135517178,5.45242086e-05
0.0567728177,11.9892921,-18.0188246,0.0250786611,-18.0073087,11.9883682,-18.0102901,1.17148508,0.597975509,11.9999884,12.0,0.0,2.34723325,2.56583115e-05,9.23832163e-06,0.000135519305,4.26309633e-05
0.0568728177,11.9871547,-17.6346991,0.0109963074,-17.6462069,11.9880779,-17.6432256,1.17038418,0.590511542,11.9999881,12.0,0.0,2.34622045,-2.56404808e-05,-9.23158954e-06,-0.000135514275,5.45213447e-05
0.0569728177,11.989292,-17.2792033,0.0250770031,-17.2676904,11.9883684,-17.2706718,1.17148498,0.597974651,11.9999884,12.0,0.0,2.34723318,2.56521613e-05,9.23555103e-06,0.000135519947,4.26322191e-05
0.0570728177,11.9871555,-16.8606308,0.0109994053,-16.8721328,11.988078,-16.8691515,1.17038446,0.590513211,11.9999881,12.0,0.0,2.34622072,-2.56293299e-05,-9.22524062e-06,-0.000135511359,5.45184223e-05
0.0571728177,11.9892919,-16.4714343,0.0250753144,-16.4599244,11.9883686,-16.4629059,1.17148489,0.597973779,11.9999884,12.0,0.0,2.34723312,2.56458982e-05,9.23272235e-06,0.000135520573,4.2633499e-05
0.0572728177,11.9871564,-16.0199759,0.0110025786,-16.0314721,11.9880783,-16.0284909,1.17038475,0.590514922,11.9999881,12.0,0.0,2.346221,-2.56179079e-05,-9.21883205e-06,-0.000135508428,5.45154298e-05
0.0573728177,11.9892918,-15.5987055,0.0250735917,-15.5871986,11.9883688,-15.5901801,1.17148479,0.597972889,11.9999884,12.0,0.0,2.34723306,2.56395095e-05,9.22982884e-06,0.000135521183,4.26348057e-05
0.0574728177,11.9871573,-15.1160524,0.0110058416,-15.1275425,11.9880785,-15.1245614,1.17038505,0.590516681,11.9999881,12.0,0.0,2.34622129,-2.56061637e-05,-9.21235494e-06,-0.00013550548,5.45123539e-05
0.0575728177,11.9892917,-14.664461,0.0250718316,-14.6529573,11.9883691,-14.6559388,1.17148469,0.59797198,11.9999884,12.0,0.0,2.34723299,2.56329828e-05,9.22686355e-06,0.000135521774,4.26361416e-05
0.0576728177,11.9871581,-14.1524274,0.0110092114,-14.1639114,11.9880787,-14.1609303,1.17038536,0.590518498,11.9999881,12.0,0.0,2.3462216,-2.55940353e-05,-9.20579936e-06,-0.00013550251,5.45091781e-05
0.0577728177,11.9892917,-13.672388,0.025070031,-13.6608874,11.9883693,-13.6638689,1.17148459,0.597971051,11.9999884,12.0,0.0,2.34723293,2.56263064e-05,9.22381926e-06,0.000135522347,4.26375089e-05
0.0578728177,11.9871591,-13.1329042,0.0110127093,-13.1443818,11.988079,-13.1414008,1.17038568,0.590520384,11.9999881,12.0,0.0,2.34622191,-2.55814462e-05,-9.1991541e-06,-0.000135499515,5.45058822e-05
0.0579728177,11.9892916,-12.6264015,0.0250681872,-12.6149043,11.9883696,-12.6178858,1.17148449,0.5979701,11.9999884,12.0,0.0,2.34723287,2.56194702e-05,9.22068853e-06,0.000135522901,4.26389096e-05
0.0580728177,11.98716,-12.0615063,0.0110163622,-12.0729773,11.9880793,-12.0699964,1.17038602,0.590522354,11.9999881,12.0,0.0,2.34622224,-2.55682992e-05,-9.19240646e-06,-0.00013549649,5.45024406e-05
0.0581728177,11.9892916,-11.5306297,0.0250662984,-11.5191359,11.9883698,-11.5221174,1.17148439,0.597969127,11.9999884,12.0,0.0,2.34723281,2.56124676e-05,9.21746361e-06,0.000135523437,4.26403451e-05
0.0582728177,11.987161,-10.9424622,0.0110202049,-10.9539264,11.9880795,-10.9509455,1.17038637,0.590524426,11.9999881,12.0,0.0,2.34622259,-2.55544686e-05,-9.18554188e-06,-0.000135493427,5.44988201e-05
0.0583728177,11.9892915,-10.3893971,0.0250643644,-10.3779067,11.9883701,-10.3808882,1.17148428,0.59796813,11.9999884,12.0,0.0,2.34723274,2.56052981e-05,9.21413649e-06,0.000135523956,4.26418152e-05
0.0584728177,11.987162,-9.7801882,0.0110242842,-9.79164525,11.9880798,-9.78866446,1.17038675,0.590526625,11.9999881,12.0,0.0,2.34622295,-2.55397862e-05,-9.17854356e-06,-0.00013549032,5.44949764e-05
0.0585728177,11.9892915,-9.20720751,0.0250623883,-9.19572064,11.9883704,-9.19870218,1.17148418,0.597967111,11.9999884,12.0,0.0,2.34723268,2.55979728e-05,9.21069886e-06,0.000135524458,4.26433177e-05
0.0586728177,11.987163,-8.57927149,0.0110286648,-8.59072098,11.9880801,-8.58774026,1.17038715,0.590528986,11.9999881,12.0,0.0,2.34622334,-2.55240189e-05,-9.17139192e-06,-0.00013548716,5.44908479e-05
0.0587728177,11.9892914,-7.98872653,0.0250603791,-7.9772433,11.9883707,-7.98022485,1.17148407,0.597966076,11.9999884,12.0,0.0,2.34723261,2.55905257e-05,9.20714215e-06,0.000135524947,4.26448457e-05
0.0588728177,11.987164,-7.34445166,0.0110334403,-7.35589305,11.9880804,-7.35291241,1.17038759,0.59053156,11.9999881,12.0,0.0,2.34622376,-2.5506829e-05,-9.16406393e-06,-0.000135483935,5.44863457e-05
0.0589728177,11.9892913,-6.73876297,0.0250583582,-6.72728343,11.988371,-6.73026498,1.17148396,0.597965035,11.9999884,12.0,0.0,2.34723255,2.55830364e-05,9.20345758e-06,0.000135525427,4.26463831e-05
0.0590728177,11.9871651,-6.08060218,0.0110387545,-6.09203478,11.9880807,-6.08905421,1.17038807,0.590534422,11.9999881,12.0,0.0,2.34622423,-2.54876985e-05,-9.15653221e-06,-0.000135480632,5.44813335e-05
0.0591728177,11.9892913,-5.46224989,0.0250563728,-5.45077403,11.9883713,-5.4537556,1.17148385,0.597964012,11.9999884,12.0,0.0,2.34723249,2.55756806e-05,9.1996363e-06,0.000135525902,4.26478943e-05
0.0592728177,11.9871662,-4.79271123,0.0110448455,-4.80413403,11.9880811,-4.80115353,1.17038862,0.590537701,11.9999881,12.0,0.0,2.34622475,-2.54657695e-05,-9.14876381e-06,-0.000135477233,5.44755854e-05
0.0593728177,11.9892912,-4.16422522,0.0250545306,-4.15275293,11.9883716,-4.15573451,1.17148376,0.597963065,11.9999884,12.0,0.0,2.34723244,2.55688592e-05,9.19566953e-06,0.000135526382,4.26492986e-05
0.0594728177,11.9871673,-3.4858621,0.0110521522,-3.49727356,11.9880814,-3.49429314,1.17038927,0.590541632,11.9999881,12.0,0.0,2.34622537,-2.54394597e-05,-9.14071856e-06,-0.000135473716,5.4468685e-05
0.0595728177,11.9892911,-2.84981199,0.0250531016,-2.8383428,11.9883719,-2.84132439,1.17148369,0.597962334,11.9999884,12.0,0.0,2.34723241,2.55635777e-05,9.19154902e-06,0.000135526877,4.26503934e-05
0.0596728177,11.9871685,-2.16521351,0.0110616303,-2.17661094,11.9880817,-2.1736306,1.17039011,0.590546726,11.9999881,12.0,0.0,2.34622616,-2.54053244e-05,-9.13234679e-06,-0.000135470052,5.44597261e-05
0.0597728177,11.989291,-1.52419859,0.0250529068,-1.51273104,11.9883723,-1.51571264,1.17148371,0.597962247,11.9999884,12.0,0.0,2.34723246,2.55628935e-05,9.18726762e-06,0.000135527403,4.2650563e-05
0.0598728177,11.9871697,-0.835980864,0.0110760658,-0.847358243,11.9880821,-0.844377986,1.17039138,0.590554478,11.9999881,12.0,0.0,2.34622732,-2.53533172e-05,-9.1235861e-06,-0.000135466205,5.44460669e-05
0.0599728177,11.9892909,-0.192621311,0.0250577892,-0.18114921,11.9883726,-0.184130825,1.17148407,0.597964813,11.9999884,12.0,0.0,2.34723282,2.5581123e-05,9.18282039e-06,0.000135527984,4.26469254e-05
0.0600728177,11.9871724,0.466143859,0.0359186436,0.485238596,11.9880843,0.488218762,1.17212632,0.603559816,11.9999881,12.0,0.0,2.34777392,6.70273686e-05,-9.11866008e-06,-0.000135462125,3.52149218e-05
0.0601728177,11.9892916,0.899455633,0.367181738,1.15114753,11.9883764,1.1481659,1.17470489,0.648140239,11.9999884,12.0,0.0,2.35010396,0.000753552181,9.15209968e-06,0.000135528654,6.94191104e-06
0.0602728177,11.9871792,1.56706443,1.02836654,1.81592042,11.9880874,1.81890049,1.17467692,0.648127226,11.9999881,12.0,0.0,2.35004762,0.000763232382,-9.08244283e-06,-0.000135457745,6.93789765e-06
0.0603728177,11.9892918,2.2206038,1.68628881,2.47890121,11.9883767,2.4759196,1.17470494,0.64814124,11.9999884,12.0,0.0,2.35010405,0.000776805828,9.15222056e-06,0.000135529463,6.94165711e-06
0.0604728177,11.9871799,2.88399865,2.34417514,3.13943563,11.9880877,3.14241564,1.17467695,0.648127244,11.9999881,12.0,0.0,2.35004769,0.000788129304,-9.07722142e-06,-0.000135452968,6.93790135e-06
0.0605728177,11.9892921,3.53202419,2.99605687,3.79687181,11.988377,3.79389018,1.17470497,0.648141258,11.9999884,12.0,0.0,2.35010411,0.00079599076,9.1524867e-06,0.000135530487,6.9416607e-06
0.0606728177,11.9871807,4.18860244,3.64801607,4.45056093,11.9880881,4.45354082,1.17467698,0.648127262,11.9999881,12.0,0.0,2.35004775,0.000806499617,-9.0714753e-06,-0.000135447653,6.93790494e-06
0.0607728177,11.9892925,4.82853167,4.2910503,5.09985789,11.9883774,5.09687623,1.174705,0.648141276,11.9999884,12.0,0.0,2.35010417,0.000814752673,9.15299535e-06,0.000135531848,6.94166426e-06
0.0608728177,11.9871816,5.47573243,4.9343372,5.7441219,11.9880884,5.74710167,1.17467701,0.64812728,11.9999881,12.0,0.0,2.35004781,0.000825030504,-9.06500651e-06,-0.000135441583,6.9379085e-06
0.0609728177,11.9892928,6.10501304,5.56611042,6.38271715,11.9883777,6.37973547,1.17470504,0.648141294,11.9999884,12.0,0.0,2.35010424,0.000833496577,9.1539051e-06,0.000135533748,6.94166778e-06
0.0610728177,11.9871827,6.74030402,6.19807725,7.01501344,11.9880887,7.01799306,1.17467704,0.648127298,11.9999881,12.0,0.0,2.35004787,0.000843481456,-9.05750043e-06,-0.000135434404,6.93791202e-06
0.0611728177,11.9892932,7.35642951,6.81619495,7.64038675,11.988378,7.63740502,1.17470507,0.648141311,11.9999884,12.0,0.0,2.3501043,0.000852054623,9.15550048e-06,0.000135536551,6.94167124e-06
0.0612728177,11.9871838,7.97732788,7.43426266,8.25821993,11.988089,8.26119938,1.17467707,0.648127316,11.9999881,12.0,0.0,2.35004794,0.000861701609,-9.04841398e-06,-0.000135425478,6.9379155e-06
0.0613728177,11.9892937,8.57784221,8.03636123,8.86790323,11.9883783,8.86492144,1.1747051,0.648141329,11.9999884,12.0,0.0,2.35010436,0.000870289953,9.15833151e-06,0.000135540978,6.94167464e-06
0.0614728177,11.9871851,9.18192174,8.63802361,9.46883499,11.9880893,9.47181422,1.1746771,0.648127333,11.9999881,12.0,0.0,2.350048,0.000879565866,-9.03670004e-06,-0.000135413521,6.93791895e-06
0.0615728177,11.9892944,9.76443057,9.22178499,10.0604222,11.9883786,10.0574402,1.17470512,0.648141345,11.9999884,12.0,0.0,2.35010442,0.000888087048,9.16361281e-06,0.000135548686,6.941678e-06
0.0616728177,11.9871868,10.3493311,9.80461558,10.6420809,11.9880896,10.6450598,1.17467713,0.64812735,11.9999881,12.0,0.0,2.35004806,0.000896965158,-9.01997263e-06,-0.000135395379,6.93792241e-06
0.0617728177,11.9892954,10.9115111,10.3677793,11.2132372,11.9883789,11.210255,1.17470515,0.648141362,11.9999884,12.0,0.0,2.35010448,0.000905345865,9.17466737e-06,0.000135564608,6.94168136e-06
0.0618728177,11.9871893,11.4749472,10.929438,11.7733274,11.98809,11.7763057,1.17467716,0.648127368,11.9999881,12.0,0.0,2.35004812,0.000913802956,-8.99092981e-06,-0.000135359698,6.93792599e-06
0.0619728177,11.9893143,12.0145304,11.4697927,12.3217987,11.9883914,12.3185502,1.17470636,0.648141967,11.9999884,12.0,0.0,2.3501069,0.0009218863,9.22968759e-06,0.000147658261,6.94184263e-06
0.062037907,11.9932241,12.3591006,11.8127311,12.6722947,11.9915751,12.5991663,1.17501475,0.648296163,11.9999916,12.0,0.0,2.35072783,0.00093258369,1.64895523e-05,0.00332402521,6.98335022e-06
0.0621088577,12.0549476,12.5668758,12.02008,13.0483129,12.0049931,12.6906307,1.17631422,0.648945897,12.000005,12.0,0.0,2.35334454,0.0009593557,0.000500149025,0.0162582826,7.1609959e-06
0.0621980103,12.1620719,12.7277612,12.1782415,13.5115828,12.0242288,12.7501953,1.1781764,0.649876985,12.0000242,12.0,0.0,2.35709514,0.00099678665,0.00140318487,0.0346658538,7.4234745e-06
0.0622980103,12.2872472,12.8798941,12.3289815,14.0185916,12.0462815,12.7971724,1.18031023,0.6509439,12.0000462,12.0,0.0,2.36139406,0.00104094138,0.00244050374,0.0559223164,7.7360927e-06
0.0623980103,12.4120397,13.0220632,12.4682681,14.5117656,12.0695339,12.8390033,1.18255889,0.652068232,12.0000695,12.0,0.0,2.36592574,0.00108921566,0.00343410197,0.0783436733,8.07979232e-06
