time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.69928,0.0,10.39856,1.1648635,8.86117513,0.0192473484,9.72228609,10.060423,10.3983895,10.3985599,10.3984747,8.77141662,1.16485748,0.832758853,0.141116114,0.0192473773,8.78168584,10.3985598,-6.01038944e-09,-5.83296583e-06,5.83296537e-06,5.83296537e-06,-1.04083895e-11,1.04122227e-11,1.04083895e-11,0.00863030073,7.94953003e-05,6.01962364e-09
0.70028,0.0,10.40056,1.16486353,8.86316217,0.0194871443,9.7230703,10.0618152,10.4003895,10.4005599,10.4004747,8.77338513,1.16485751,0.832765236,0.14111612,0.0194871731,8.78365328,10.4005598,-6.01039109e-09,-5.90563544e-06,5.90563499e-06,5.90563499e-06,-1.04103895e-11,1.04097839e-11,1.04103895e-11,0.00863226924,7.95149108e-05,6.01962736e-09
0.70128,0.0,10.40256,1.16486357,8.86514922,0.0197295616,9.72385632,10.0632082,10.4023895,10.4025599,10.4024747,8.77535365,1.16485755,0.832771619,0.141116127,0.0197295905,8.78562071,10.4025598,-6.01039281e-09,-5.97909947e-06,5.97909902e-06,5.97909901e-06,-1.04123895e-11,1.04158345e-11,1.04123895e-11,0.00863423775,7.95345213e-05,6.01963117e-09
0.70228,0.0,10.40456,1.1648636,8.86713627,0.0199746211,9.72464416,10.0646021,10.4043895,10.4045599,10.4044747,8.77732217,1.16485758,0.832777999,0.141116135,0.01997465,8.78758815,10.4045598,-6.01039446e-09,-6.05336416e-06,6.05336371e-06,6.05336371e-06,-1.04143895e-11,1.0412591e-11,1.04143895e-11,0.00863620626,7.95541319e-05,6.01963485e-09
0.70328,0.0,10.40656,1.16486363,8.86912333,0.0202223434,9.72543383,10.0659969,10.4063894,10.4065599,10.4064746,8.7792907,1.16485761,0.832784379,0.141116143,0.0202223723,8.7895556,10.4065598,-6.01039618e-09,-6.12843581e-06,6.12843536e-06,6.12843536e-06,-1.04163894e-11,1.04199118e-11,1.04163894e-11,0.00863817478,7.95737426e-05,6.01963877e-09
0.70428,0.0,10.40856,1.16486366,8.87111038,0.0204727493,9.72622536,10.0673927,10.4083894,10.4085599,10.4084746,8.78125923,1.16485764,0.832790757,0.141116151,0.0204727782,8.79152304,10.4085598,-6.01039784e-09,-6.20432066e-06,6.20432021e-06,6.20432021e-06,-1.04183894e-11,1.04172555e-11,1.04183894e-11,0.0086401433,7.95933532e-05,6.01964225e-09
0.70528,0.0,10.41056,1.1648637,8.87309744,0.0207258594,9.72701874,10.0687894,10.4103893,10.4105599,10.4104746,8.78322776,1.16485768,0.832797134,0.14111616,0.0207258883,8.79349049,10.4105598,-6.01039954e-09,-6.28102499e-06,6.28102454e-06,6.28102454e-06,-1.04203893e-11,1.04228846e-11,1.04203893e-11,0.00864211182,7.9612964e-05,6.01964607e-09
0.70628,0.0,10.41256,1.16486373,8.87508451,0.0209816944,9.72781401,10.070187,10.4123893,10.4125599,10.4124746,8.78519629,1.16485771,0.83280351,0.141116169,0.0209817233,8.79545794,10.4125598,-6.01040122e-09,-6.35855506e-06,6.35855462e-06,6.35855462e-06,-1.04223893e-11,1.04263431e-11,1.04223893e-11,0.00864408035,7.96325747e-05,6.01964958e-09
0.70728,0.0,10.41456,1.16486376,8.87707157,0.021240275,9.72861116,10.0715856,10.4143893,10.4145599,10.4144746,8.78716483,1.16485774,0.832809884,0.141116178,0.0212403039,8.7974254,10.4145598,-6.01040291e-09,-6.43691714e-06,6.4369167e-06,6.4369167e-06,-1.04243893e-11,1.04224257e-11,1.04243893e-11,0.00864604887,7.96521855e-05,6.01965309e-09
0.70828,0.0,10.41656,1.16486379,8.87905864,0.0215016217,9.72941022,10.0729851,10.4163892,10.4165599,10.4164745,8.78913336,1.16485777,0.832816257,0.141116188,0.0215016506,8.79939286,10.4165598,-6.01040459e-09,-6.51611748e-06,6.51611704e-06,6.51611704e-06,-1.04263892e-11,1.04303407e-11,1.04263892e-11,0.0086480174,7.96717964e-05,6.01965678e-09
0.70928,0.0,10.41856,1.16486382,8.88104571,0.0217657553,9.7302112,10.0743856,10.4183892,10.4185599,10.4184746,8.79110191,1.1648578,0.832822628,0.141116198,0.0217657842,8.80136032,10.4185598,-6.01040628e-09,-6.59616232e-06,6.59616188e-06,6.59616188e-06,-1.04283892e-11,1.04262468e-11,1.04283892e-11,0.00864998593,7.96914073e-05,6.01966049e-09
0.71028,0.0,10.42056,1.16486386,8.88303279,0.0220326963,9.73101412,10.0757871,10.4203892,10.4205599,10.4204745,8.79307045,1.16485784,0.832828999,0.141116209,0.0220327252,8.80332778,10.4205598,-6.01040795e-09,-6.67705792e-06,6.67705748e-06,6.67705748e-06,-1.04303892e-11,1.04342566e-11,1.04303892e-11,0.00865195446,7.97110183e-05,6.01966477e-09
0.71128,0.0,10.42256,1.16486388,8.88501987,0.0223024653,9.73181899,10.0771895,10.4223892,10.4225599,10.4224745,8.795039,1.16485786,0.832835367,0.14111622,0.0223024942,8.80529525,10.4225598,-6.01040968e-09,-6.7588105e-06,6.75881006e-06,6.75881006e-06,-1.04323892e-11,1.04299802e-11,1.04323892e-11,0.008653923,7.97306293e-05,6.01966804e-09
0.71228,0.0,10.42456,1.16486392,8.88700695,0.0225750829,9.73262581,10.0785929,10.4243891,10.4245599,10.4244745,8.79700754,1.1648579,0.832841735,0.141116231,0.0225751118,8.80726272,10.4245598,-6.0104113e-09,-6.84142629e-06,6.84142586e-06,6.84142586e-06,-1.04343891e-11,1.04370909e-11,1.04343891e-11,0.00865589154,7.97502403e-05,6.01967194e-09
0.71328,0.0,10.42656,1.16486395,8.88899403,0.0228505695,9.73343462,10.0799973,10.426389,10.4265599,10.4264745,8.7989761,1.16485793,0.832848101,0.141116243,0.0228505984,8.8092302,10.4265598,-6.01041306e-09,-6.92491152e-06,6.92491108e-06,6.92491108e-06,-1.0436389e-11,1.04405986e-11,1.0436389e-11,0.00865786008,7.97698514e-05,6.01967525e-09
0.71428,0.0,10.42856,1.16486398,8.89098112,0.0231289457,9.73424542,10.0814027,10.4283891,10.4285599,10.4284745,8.80094465,1.16485796,0.832854466,0.141116255,0.0231289746,8.81119767,10.4285598,-6.01041467e-09,-7.00927237e-06,7.00927194e-06,7.00927194e-06,-1.04383891e-11,1.04375853e-11,1.04383891e-11,0.00865982862,7.97894625e-05,6.01967896e-09
0.71528,0.0,10.43056,1.16486401,8.89296821,0.0234102318,9.73505822,10.0828091,10.430389,10.4305599,10.4304744,8.80291321,1.16485799,0.832860829,0.141116268,0.0234102607,8.81316515,10.4305598,-6.01041643e-09,-7.09451505e-06,7.09451462e-06,7.09451461e-06,-1.0440389e-11,1.04426711e-11,1.0440389e-11,0.00866179716,7.98090737e-05,6.01968286e-09
0.71628,0.0,10.43256,1.16486404,8.89495531,0.0236944483,9.73587304,10.0842165,10.432389,10.4325599,10.4324745,8.80488177,1.16485802,0.832867191,0.141116281,0.0236944772,8.81513264,10.4325598,-6.01041806e-09,-7.18064572e-06,7.18064529e-06,7.18064529e-06,-1.0442389e-11,1.04402794e-11,1.0442389e-11,0.00866376571,7.98286849e-05,6.01968597e-09
0.71728,0.0,10.43456,1.16486407,8.8969424,0.0239816155,9.7366899,10.085625,10.4343889,10.4345599,10.4344744,8.80685033,1.16485805,0.832873552,0.141116294,0.0239816444,8.81710012,10.4345598,-6.01041978e-09,-7.26767056e-06,7.26767014e-06,7.26767013e-06,-1.04443889e-11,1.04475311e-11,1.04443889e-11,0.00866573426,7.98482961e-05,6.01969002e-09
0.71828,0.0,10.43656,1.16486411,8.8989295,0.0242717537,9.73750881,10.0870344,10.4363889,10.4365599,10.4364744,8.80881889,1.16485809,0.832879912,0.141116308,0.0242717826,8.81906761,10.4365598,-6.01042144e-09,-7.35559571e-06,7.35559528e-06,7.35559529e-06,-1.04463889e-11,1.04443471e-11,1.04463889e-11,0.00866770281,7.98679074e-05,6.01969386e-09
0.71928,0.0,10.43856,1.16486414,8.90091661,0.0245648831,9.73832977,10.0884449,10.4383889,10.4385599,10.4384744,8.81078746,1.16485812,0.83288627,0.141116322,0.024564912,8.8210351,10.4385598,-6.01042316e-09,-7.4444273e-06,7.44442688e-06,7.44442688e-06,-1.04483889e-11,1.04519322e-11,1.04483889e-11,0.00866967136,7.98875188e-05,6.01969772e-09
0.72028,0.0,10.44056,1.16486417,8.90290371,0.0248610238,9.73915282,10.0898564,10.4403888,10.4405599,10.4404743,8.81275603,1.16485815,0.832892626,0.141116337,0.0248610528,8.8230026,10.4405598,-6.01042483e-09,-7.53417145e-06,7.53417103e-06,7.53417102e-06,-1.04503888e-11,1.04542466e-11,1.04503888e-11,0.00867163992,7.99071302e-05,6.01970079e-09
0.72128,0.0,10.44256,1.1648642,8.90489082,0.0251601961,9.73997795,10.091269,10.4423888,10.4425599,10.4424744,8.8147246,1.16485818,0.832898982,0.141116352,0.0251602251,8.8249701,10.4425598,-6.01042651e-09,-7.62483424e-06,7.62483382e-06,7.62483381e-06,-1.04523888e-11,1.04512979e-11,1.04523888e-11,0.00867360847,7.99267416e-05,6.01970469e-09
0.72228,0.0,10.44456,1.16486424,8.90687794,0.0254624199,9.74080519,10.0926826,10.4443888,10.4445599,10.4444743,8.81669318,1.16485822,0.832905336,0.141116367,0.0254624489,8.8269376,10.4445598,-6.01042819e-09,-7.71642174e-06,7.71642132e-06,7.71642132e-06,-1.04543888e-11,1.04571798e-11,1.04543888e-11,0.00867557703,7.99463531e-05,6.01970894e-09
0.72328,0.0,10.44656,1.16486426,8.90886505,0.0257677152,9.74163454,10.0940973,10.4463888,10.4465599,10.4464743,8.81866175,1.16485824,0.832911689,0.141116383,0.0257677442,8.8289051,10.4465598,-6.01042991e-09,-7.80894001e-06,7.8089396e-06,7.80893959e-06,-1.04563888e-11,1.04545971e-11,1.04563888e-11,0.0086775456,7.99659646e-05,6.01971227e-09
0.72428,0.0,10.44856,1.1648643,8.91085217,0.0260761019,9.74246603,10.095513,10.4483887,10.4485599,10.4484743,8.82063034,1.16485828,0.83291804,0.141116399,0.0260761309,8.83087261,10.4485598,-6.01043156e-09,-7.90239508e-06,7.90239466e-06,7.90239466e-06,-1.04583887e-11,1.04609724e-11,1.04583887e-11,0.00867951416,7.99855761e-05,6.01971589e-09
0.72528,0.0,10.45056,1.16486433,8.91283929,0.0263875998,9.74329967,10.0969298,10.4503887,10.4505599,10.4504743,8.82259892,1.16485831,0.83292439,0.141116416,0.0263876287,8.83284012,10.4505598,-6.01043328e-09,-7.99679294e-06,7.99679253e-06,7.99679252e-06,-1.04603887e-11,1.0464396e-11,1.04603887e-11,0.00868148273,8.00051878e-05,6.01971978e-09
0.72628,0.0,10.45256,1.16486436,8.91482642,0.0267022286,9.74413546,10.0983477,10.4523887,10.4525599,10.4524743,8.8245675,1.16485834,0.832930739,0.141116433,0.0267022576,8.83480763,10.4525598,-6.01043495e-09,-8.09213958e-06,8.09213916e-06,8.09213916e-06,-1.04623887e-11,1.04620985e-11,1.04623887e-11,0.00868345129,8.00247994e-05,6.01972324e-09
0.72728,0.0,10.45456,1.16486439,8.91681355,0.027020008,9.74497342,10.0997667,10.4543886,10.4545599,10.4544742,8.82653609,1.16485837,0.832937086,0.14111645,0.027020037,8.83677515,10.4545598,-6.01043665e-09,-8.18844094e-06,8.18844053e-06,8.18844053e-06,-1.04643886e-11,1.04671897e-11,1.04643886e-11,0.00868541987,8.00444111e-05,6.01972684e-09
0.72828,0.0,10.45656,1.16486442,8.91880068,0.0273409575,9.74581357,10.1011868,10.4563886,10.4565599,10.4564743,8.82850468,1.1648584,0.832943432,0.141116468,0.0273409865,8.83874267,10.4565598,-6.01043832e-09,-8.28570295e-06,8.28570254e-06,8.28570254e-06,-1.04663886e-11,1.04639553e-11,1.04663886e-11,0.00868738844,8.00640228e-05,6.01973073e-09
0.72928,0.0,10.45856,1.16486445,8.92078781,0.0276650966,9.74665592,10.102608,10.4583885,10.4585599,10.4584742,8.83047328,1.16485843,0.832949777,0.141116486,0.0276651255,8.84071019,10.4585598,-6.01044004e-09,-8.38393151e-06,8.3839311e-06,8.3839311e-06,-1.04683885e-11,1.04720459e-11,1.04683885e-11,0.00868935701,8.00836346e-05,6.01973388e-09
0.73028,0.0,10.46056,1.16486448,8.92277495,0.0279924446,9.74750049,10.1040302,10.4603885,10.4605599,10.4604742,8.83244187,1.16485846,0.83295612,0.141116504,0.0279924736,8.84267771,10.4605598,-6.01044168e-09,-8.48313247e-06,8.48313206e-06,8.48313206e-06,-1.04703885e-11,1.04698282e-11,1.04703885e-11,0.00869132559,8.01032464e-05,6.0197377e-09
0.73128,0.0,10.46256,1.16486451,8.92476209,0.0283230208,9.74834728,10.1054536,10.4623885,10.4625599,10.4624742,8.83441047,1.16485849,0.832962462,0.141116523,0.0283230498,8.84464524,10.4625598,-6.01044343e-09,-8.58331168e-06,8.58331127e-06,8.58331127e-06,-1.04723885e-11,1.04761638e-11,1.04723885e-11,0.00869329417,8.01228583e-05,6.01974111e-09
0.73228,0.0,10.46456,1.16486455,8.92674923,0.0286568443,9.74919631,10.1068782,10.4643884,10.4645599,10.4644742,8.83637907,1.16485853,0.832968803,0.141116543,0.0286568733,8.84661277,10.4645598,-6.01044504e-09,-8.68447493e-06,8.68447453e-06,8.68447453e-06,-1.04743884e-11,1.04775776e-11,1.04743884e-11,0.00869526275,8.01424702e-05,6.01974499e-09
0.73328,0.0,10.46656,1.16486458,8.92873638,0.0289939342,9.75004759,10.1083038,10.4663884,10.4665599,10.4664742,8.83834768,1.16485856,0.832975143,0.141116563,0.0289939632,8.84858031,10.4665598,-6.0104468e-09,-8.786628e-06,8.78662759e-06,8.78662759e-06,-1.04763884e-11,1.04756686e-11,1.04763884e-11,0.00869723134,8.01620822e-05,6.0197491e-09
0.73428,0.0,10.46856,1.16486461,8.93072353,0.0293343094,9.75090114,10.1097306,10.4683884,10.4685599,10.4684741,8.84031628,1.16485859,0.832981481,0.141116583,0.0293343384,8.85054785,10.4685598,-6.01044843e-09,-8.88977661e-06,8.88977621e-06,8.88977621e-06,-1.04783884e-11,1.04816575e-11,1.04783884e-11,0.00869919992,8.01816942e-05,6.01975261e-09
0.73528,0.0,10.47056,1.16486464,8.93271068,0.0296779886,9.75175697,10.1111585,10.4703884,10.4705599,10.4704742,8.84228489,1.16485862,0.832987817,0.141116603,0.0296780176,8.85251539,10.4705598,-6.01045018e-09,-8.99392646e-06,8.99392607e-06,8.99392606e-06,-1.04803884e-11,1.04785262e-11,1.04803884e-11,0.00870116851,8.02013062e-05,6.01975594e-09
0.73628,0.0,10.47256,1.16486467,8.93469784,0.0300249907,9.75261509,10.1125875,10.4723883,10.4725599,10.4724741,8.8442535,1.16485865,0.832994153,0.141116624,0.0300250197,8.85448293,10.4725598,-6.0104518e-09,-9.09908322e-06,9.09908283e-06,9.09908283e-06,-1.04823883e-11,1.04846197e-11,1.04823883e-11,0.0087031371,8.02209183e-05,6.01975997e-09
0.73728,0.0,10.47456,1.16486471,8.93668499,0.0303753341,9.75347552,10.1140178,10.4743883,10.4745599,10.4744741,8.84622212,1.16485869,0.833000487,0.141116645,0.0303753631,8.85645048,10.4745598,-6.01045356e-09,-9.20525251e-06,9.20525212e-06,9.20525211e-06,-1.04843883e-11,1.04829961e-11,1.04843883e-11,0.0087051057,8.02405304e-05,6.01976378e-09
0.73828,0.0,10.47656,1.16486473,8.93867216,0.0307290372,9.75433826,10.1154491,10.4763882,10.4765599,10.4764741,8.84819074,1.16485871,0.83300682,0.141116667,0.0307290662,8.85841803,10.4765598,-6.01045519e-09,-9.31243991e-06,9.31243951e-06,9.31243951e-06,-1.04863882e-11,1.04906524e-11,1.04863882e-11,0.00870707429,8.02601426e-05,6.01976697e-09
0.73928,0.0,10.47856,1.16486477,8.94065932,0.0310861184,9.75520333,10.1168817,10.4783882,10.4785599,10.478474,8.85015936,1.16485875,0.833013151,0.141116689,0.0310861474,8.86038558,10.4785598,-6.01045691e-09,-9.42065096e-06,9.42065057e-06,9.42065057e-06,-1.04883882e-11,1.0491703e-11,1.04883882e-11,0.00870904289,8.02797548e-05,6.01977155e-09
0.74028,0.0,10.48056,1.1648648,8.94264649,0.0314465958,9.75607075,10.1183154,10.4803882,10.4805599,10.4804741,8.85212798,1.16485878,0.833019481,0.141116712,0.0314466248,8.86235314,10.4805598,-6.01045859e-09,-9.52989116e-06,9.52989077e-06,9.52989077e-06,-1.04903882e-11,1.04888136e-11,1.04903882e-11,0.00871101149,8.02993671e-05,6.01977491e-09
0.74128,0.0,10.48256,1.16486483,8.94463366,0.0318104874,9.75694052,10.1197503,10.4823882,10.4825599,10.482474,8.8540966,1.16485881,0.83302581,0.141116734,0.0318105165,8.86432069,10.4825598,-6.01046029e-09,-9.64016598e-06,9.64016559e-06,9.64016559e-06,-1.04923882e-11,1.0495208e-11,1.04923882e-11,0.00871298009,8.03189794e-05,6.01977822e-09
0.74228,0.0,10.48456,1.16486487,8.94662083,0.0321778111,9.75781266,10.1211863,10.4843881,10.4845599,10.484474,8.85606523,1.16485885,0.833032137,0.141116758,0.0321778402,8.86628826,10.4845598,-6.01046195e-09,-9.75148083e-06,9.75148044e-06,9.75148044e-06,-1.04943881e-11,1.04942116e-11,1.04943881e-11,0.00871494869,8.03385917e-05,6.01978256e-09
0.74328,0.0,10.48656,1.16486489,8.94860801,0.0325485847,9.75868718,10.1226236,10.4863881,10.4865599,10.486474,8.85803386,1.16485887,0.833038463,0.141116781,0.0325486137,8.86825582,10.4865598,-6.0104637e-09,-9.86384107e-06,9.86384068e-06,9.86384068e-06,-1.04963881e-11,1.04986761e-11,1.04963881e-11,0.0087169173,8.03582041e-05,6.0197854e-09
0.74428,0.0,10.48856,1.16486493,8.95059519,0.0329228256,9.7595641,10.124062,10.4883881,10.4885599,10.488474,8.86000249,1.16485891,0.833044788,0.141116805,0.0329228546,8.87022339,10.4885598,-6.0104653e-09,-9.97725203e-06,9.97725165e-06,9.97725165e-06,-1.04983881e-11,1.04980167e-11,1.04983881e-11,0.00871888591,8.03778166e-05,6.01978947e-09
0.74528,0.0,10.49056,1.16486496,8.95258237,0.0333005513,9.76044341,10.1255017,10.490388,10.4905599,10.490474,8.86197113,1.16485894,0.833051112,0.14111683,0.0333005804,8.87219096,10.4905598,-6.01046708e-09,-1.0091719e-05,1.00917186e-05,1.00917186e-05,-1.0500388e-11,1.05025975e-11,1.0500388e-11,0.00872085452,8.0397429e-05,6.01979341e-09
0.74628,0.0,10.49256,1.16486499,8.95456956,0.0336817791,9.76132515,10.1269426,10.492388,10.4925599,10.4924739,8.86393977,1.16485897,0.833057434,0.141116855,0.0336818082,8.87415853,10.4925598,-6.01046869e-09,-1.02072472e-05,1.02072468e-05,1.02072468e-05,-1.0502388e-11,1.05056425e-11,1.0502388e-11,0.00872282313,8.04170416e-05,6.01979686e-09
0.74728,0.0,10.49456,1.16486502,8.95655675,0.034066526,9.76220931,10.1283847,10.494388,10.4945599,10.494474,8.86590841,1.164859,0.833063754,0.14111688,0.0340665551,8.87612611,10.4945598,-6.01047046e-09,-1.03238418e-05,1.03238414e-05,1.03238414e-05,-1.0504388e-11,1.05020634e-11,1.0504388e-11,0.00872479175,8.04366541e-05,6.01980058e-09
0.74828,0.0,10.49656,1.16486505,8.95854394,0.0344548091,9.76309591,10.129828,10.4963879,10.4965599,10.4964739,8.86787705,1.16485903,0.833070074,0.141116905,0.0344548381,8.87809369,10.4965598,-6.01047207e-09,-1.04415079e-05,1.04415075e-05,1.04415075e-05,-1.05063879e-11,1.05102658e-11,1.05063879e-11,0.00872676037,8.04562667e-05,6.01980408e-09
0.74928,0.0,10.49856,1.16486509,8.96053114,0.0348466449,9.76398496,10.1312725,10.4983879,10.4985599,10.4984739,8.8698457,1.16485907,0.833076392,0.141116931,0.034846674,8.88006127,10.4985598,-6.01047383e-09,-1.05602507e-05,1.05602503e-05,1.05602503e-05,-1.05083879e-11,1.05074361e-11,1.05083879e-11,0.00872872899,8.04758794e-05,6.0198081e-09
0.75028,0.0,10.50056,1.16486512,8.96251834,0.0352420502,9.76487648,10.1327182,10.5003879,10.5005599,10.5004739,8.87181434,1.1648591,0.833082709,0.141116958,0.0352420793,8.88202886,10.5005598,-6.01047546e-09,-1.06800751e-05,1.06800747e-05,1.06800747e-05,-1.05103879e-11,1.05138435e-11,1.05103879e-11,0.00873069761,8.04954921e-05,6.01981196e-09
0.75128,0.0,10.50256,1.16486515,8.96450554,0.0356410413,9.76577047,10.1341652,10.5023879,10.5025599,10.5024739,8.87378299,1.16485913,0.833089024,0.141116985,0.0356410704,8.88399645,10.5025598,-6.01047722e-09,-1.0800986e-05,1.08009857e-05,1.08009857e-05,-1.05123879e-11,1.05100206e-11,1.05123879e-11,0.00873266623,8.05151048e-05,6.01981524e-09
0.75228,0.0,10.50456,1.16486518,8.96649274,0.0360436345,9.76666695,10.1356135,10.5043878,10.5045599,10.5044738,8.87575165,1.16485916,0.833095339,0.141117012,0.0360436636,8.88596404,10.5045598,-6.01047883e-09,-1.09229886e-05,1.09229882e-05,1.09229882e-05,-1.05143878e-11,1.05187663e-11,1.05143878e-11,0.00873463486,8.05347176e-05,6.01981901e-09
0.75328,0.0,10.50656,1.16486521,8.96847995,0.0364498458,9.76756592,10.137063,10.5063877,10.5065599,10.5064738,8.8777203,1.16485919,0.833101652,0.141117039,0.0364498749,8.88793163,10.5065598,-6.0104806e-09,-1.10460875e-05,1.10460871e-05,1.10460871e-05,-1.05163877e-11,1.05200988e-11,1.05163877e-11,0.00873660349,8.05543304e-05,6.01982275e-09
0.75428,0.0,10.50856,1.16486524,8.97046716,0.0368596911,9.7684674,10.1385137,10.5083878,10.5085599,10.5084738,8.87968896,1.16485922,0.833107963,0.141117067,0.0368597202,8.88989923,10.5085598,-6.01048222e-09,-1.11702876e-05,1.11702872e-05,1.11702872e-05,-1.05183878e-11,1.05171583e-11,1.05183878e-11,0.00873857212,8.05739433e-05,6.01982613e-09
0.75528,0.0,10.51056,1.16486528,8.97245437,0.037273186,9.7693714,10.1399657,10.5103877,10.5105599,10.5104738,8.88165762,1.16485926,0.833114273,0.141117096,0.0372732151,8.89186683,10.5105598,-6.01048397e-09,-1.12955936e-05,1.12955933e-05,1.12955933e-05,-1.05203877e-11,1.05248189e-11,1.05203877e-11,0.00874054075,8.05935562e-05,6.01983007e-09
0.75628,0.0,10.51256,1.16486531,8.97444159,0.037690346,9.77027793,10.141419,10.5123877,10.5125599,10.5124738,8.88362629,1.16485929,0.833120582,0.141117124,0.0376903751,8.89383443,10.5125598,-6.0104856e-09,-1.14220103e-05,1.142201e-05,1.142201e-05,-1.05223877e-11,1.05215063e-11,1.05223877e-11,0.00874250939,8.06131691e-05,6.01983399e-09
0.75728,0.0,10.51456,1.16486534,8.97642881,0.0381111865,9.771187,10.1428735,10.5143876,10.5145599,10.5144738,8.88559495,1.16485932,0.83312689,0.141117153,0.0381112156,8.89580204,10.5145598,-6.01048736e-09,-1.15495423e-05,1.15495419e-05,1.15495419e-05,-1.05243876e-11,1.05276938e-11,1.05243876e-11,0.00874447802,8.06327821e-05,6.01983748e-09
0.75828,0.0,10.51656,1.16486537,8.97841603,0.0385357224,9.77209862,10.1443293,10.5163876,10.5165599,10.5164737,8.88756362,1.16485935,0.833133196,0.141117183,0.0385357515,8.89776965,10.5165598,-6.01048897e-09,-1.16781941e-05,1.16781937e-05,1.16781937e-05,-1.05263876e-11,1.05303257e-11,1.05263876e-11,0.00874644666,8.06523952e-05,6.01984118e-09
0.75928,0.0,10.51856,1.1648654,8.98040326,0.0389639687,9.7730128,10.1457864,10.5183876,10.5185599,10.5184738,8.88953229,1.16485938,0.833139501,0.141117213,0.0389639978,8.89973726,10.5185598,-6.01049075e-09,-1.18079702e-05,1.18079698e-05,1.18079698e-05,-1.05283876e-11,1.05270712e-11,1.05283876e-11,0.0087484153,8.06720083e-05,6.01984467e-09
0.76028,0.0,10.52056,1.16486544,8.98239049,0.03939594,9.77392955,10.1472448,10.5203875,10.5205599,10.5204737,8.89150097,1.16485942,0.833145805,0.141117243,0.0393959692,8.90170488,10.5205598,-6.01049235e-09,-1.19388751e-05,1.19388748e-05,1.19388748e-05,-1.05303875e-11,1.05328493e-11,1.05303875e-11,0.00875038395,8.06916214e-05,6.0198486e-09
0.76128,0.0,10.52256,1.16486547,8.98437772,0.0398316509,9.77484889,10.1487044,10.5223875,10.5225599,10.5224737,8.89346965,1.16485945,0.833152107,0.141117273,0.03983168,8.9036725,10.5225598,-6.01049414e-09,-1.20709132e-05,1.20709129e-05,1.20709129e-05,-1.05323875e-11,1.05313262e-11,1.05323875e-11,0.00875235259,8.07112345e-05,6.01985209e-09
0.76228,0.0,10.52456,1.1648655,8.98636495,0.0402711156,9.77577081,10.1501654,10.5243875,10.5245599,10.5244737,8.89543833,1.16485948,0.833158408,0.141117305,0.0402711447,8.90564012,10.5245598,-6.01049573e-09,-1.22040888e-05,1.22040885e-05,1.22040885e-05,-1.05343875e-11,1.05386984e-11,1.05343875e-11,0.00875432124,8.07308478e-05,6.01985569e-09
0.76328,0.0,10.52656,1.16486553,8.98835219,0.040714348,9.77669533,10.1516277,10.5263874,10.5265599,10.5264737,8.89740701,1.16485951,0.833164708,0.141117336,0.0407143772,8.90760774,10.5265598,-6.01049751e-09,-1.23384062e-05,1.23384058e-05,1.23384058e-05,-1.05363874e-11,1.05361792e-11,1.05363874e-11,0.00875628989,8.0750461e-05,6.01985981e-09
0.76428,0.0,10.52856,1.16486556,8.99033943,0.0411613622,9.77762247,10.1530912,10.5283874,10.5285599,10.5284736,8.89937569,1.16485954,0.833171006,0.141117368,0.0411613913,8.90957537,10.5285598,-6.01049912e-09,-1.24738695e-05,1.24738691e-05,1.24738691e-05,-1.05383874e-11,1.05418362e-11,1.05383874e-11,0.00875825855,8.07700743e-05,6.01986346e-09
0.76528,0.0,10.53056,1.1648656,8.99232668,0.0416121716,9.77855222,10.1545561,10.5303874,10.5305599,10.5304736,8.90134438,1.16485958,0.833177303,0.1411174,0.0416122007,8.911543,10.5305598,-6.01050089e-09,-1.26104828e-05,1.26104825e-05,1.26104825e-05,-1.05403874e-11,1.05430217e-11,1.05403874e-11,0.0087602272,8.07896876e-05,6.01986713e-09
0.76628,0.0,10.53256,1.16486563,8.99431392,0.0420667897,9.7794846,10.1560223,10.5323874,10.5325599,10.5324736,8.90331307,1.16485961,0.833183599,0.141117432,0.0420668188,8.91351063,10.5325598,-6.0105025e-09,-1.27482503e-05,1.274825e-05,1.274825e-05,-1.05423874e-11,1.05407028e-11,1.05423874e-11,0.00876219586,8.0809301e-05,6.01987077e-09
0.76728,0.0,10.53456,1.16486566,8.99630117,0.0425252296,9.78041962,10.1574898,10.5343873,10.5345599,10.5344736,8.90528176,1.16485964,0.833189893,0.141117465,0.0425252588,8.91547827,10.5345598,-6.01050427e-09,-1.28871759e-05,1.28871756e-05,1.28871756e-05,-1.05443873e-11,1.05468857e-11,1.05443873e-11,0.00876416452,8.08289145e-05,6.0198747e-09
0.76828,0.0,10.53656,1.16486569,8.99828843,0.0429875044,9.78135729,10.1589586,10.5363873,10.5365599,10.5364736,8.90725046,1.16485967,0.833196187,0.141117499,0.0429875335,8.91744591,10.5365598,-6.01050589e-09,-1.30272636e-05,1.30272632e-05,1.30272632e-05,-1.05463873e-11,1.05453736e-11,1.05463873e-11,0.00876613318,8.08485279e-05,6.01987849e-09
