 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 1.06728000e+00  1.06728000e+00  0.00000000e+00  1.11345600e+01  1.16487521e+00  9.59260620e+00  3.44749143e-01  1.01746590e+01  1.06546095e+01  1.11326293e+01  1.11345595e+01  1.11335944e+01  9.49600078e+00  1.16486919e+00  8.35021511e-01  1.41143518e-01  3.44749172e-01  9.50589735e+00  1.11345595e+01 -6.01101604e-09 -1.04470309e-04  1.04470309e-04  1.04470309e-04 -1.19214896e-10  1.19136487e-10  1.19134859e-10  9.35485747e-03  8.67148629e-05  6.02098596e-09 
 1.06828000e+00  1.06828000e+00  0.00000000e+00  1.11365600e+01  1.16487524e+00  9.59459429e+00  3.46165407e-01  1.01762556e+01  1.06564078e+01  1.11345598e+01  1.11365595e+01  1.11355597e+01  9.49797020e+00  1.16486922e+00  8.35027435e-01  1.41143655e-01  3.46165435e-01  9.50786581e+00  1.11365595e+01 -6.01101779e-09 -1.04899479e-04  1.04899479e-04  1.04899479e-04 -1.23547242e-10  1.23465564e-10  1.23464270e-10  9.35682675e-03  8.67344924e-05  6.02098946e-09 
 1.06928000e+00  1.06928000e+00  0.00000000e+00  1.11385600e+01  1.16487527e+00  9.59658239e+00  3.47583359e-01  1.01778532e+01  1.06582066e+01  1.11364878e+01  1.11385595e+01  1.11375236e+01  9.49993962e+00  1.16486925e+00  8.35033359e-01  1.41143793e-01  3.47583387e-01  9.50983428e+00  1.11385594e+01 -6.01101947e-09 -1.05329160e-04  1.05329160e-04  1.05329160e-04 -1.28046817e-10  1.27963481e-10  1.27960820e-10  9.35879603e-03  8.67541221e-05  6.02099332e-09 
 1.07028000e+00  1.07028000e+00  0.00000000e+00  1.11405600e+01  1.16487531e+00  9.59857049e+00  3.49002993e-01  1.01794521e+01  1.06600060e+01  1.11384130e+01  1.11405595e+01  1.11394862e+01  9.50190904e+00  1.16486929e+00  8.35039281e-01  1.41143931e-01  3.49003021e-01  9.51180275e+00  1.11405594e+01 -6.01102122e-09 -1.05759350e-04  1.05759350e-04  1.05759350e-04 -1.32719688e-10  1.32629364e-10  1.32630569e-10  9.36076532e-03  8.67737522e-05  6.02099739e-09 
 1.07128000e+00  1.07128000e+00  0.00000000e+00  1.11425600e+01  1.16487534e+00  9.60055859e+00  3.50424300e-01  1.01810521e+01  1.06618061e+01  1.11403354e+01  1.11425595e+01  1.11414474e+01  9.50387847e+00  1.16486932e+00  8.35045202e-01  1.41144069e-01  3.50424328e-01  9.51377122e+00  1.11425594e+01 -6.01102293e-09 -1.06190048e-04  1.06190048e-04  1.06190048e-04 -1.37571899e-10  1.37478283e-10  1.37479565e-10  9.36273460e-03  8.67933826e-05  6.02100058e-09 
 1.07228000e+00  1.07228000e+00  0.00000000e+00  1.11445600e+01  1.16487537e+00  9.60254670e+00  3.51847273e-01  1.01826533e+01  1.06636066e+01  1.11422549e+01  1.11445595e+01  1.11434072e+01  9.50584789e+00  1.16486935e+00  8.35051121e-01  1.41144207e-01  3.51847301e-01  9.51573970e+00  1.11445594e+01 -6.01102464e-09 -1.06621250e-04  1.06621250e-04  1.06621250e-04 -1.42609826e-10  1.42511006e-10  1.42514178e-10  9.36470389e-03  8.68130132e-05  6.02100464e-09 
 1.07328000e+00  1.07328000e+00  0.00000000e+00  1.11465600e+01  1.16487541e+00  9.60453480e+00  3.53271904e-01  1.01842556e+01  1.06654078e+01  1.11441713e+01  1.11465594e+01  1.11453654e+01  9.50781732e+00  1.16486939e+00  8.35057040e-01  1.41144346e-01  3.53271932e-01  9.51770817e+00  1.11465594e+01 -6.01102637e-09 -1.07052955e-04  1.07052955e-04  1.07052955e-04 -1.47839939e-10  1.47740117e-10  1.47740879e-10  9.36667318e-03  8.68326442e-05  6.02100860e-09 
 1.07428000e+00  1.07428000e+00  0.00000000e+00  1.11485600e+01  1.16487544e+00  9.60652291e+00  3.54698186e-01  1.01858590e+01  1.06672095e+01  1.11460847e+01  1.11485594e+01  1.11473221e+01  9.50978676e+00  1.16486942e+00  8.35062957e-01  1.41144485e-01  3.54698214e-01  9.51967665e+00  1.11485594e+01 -6.01102809e-09 -1.07485160e-04  1.07485160e-04  1.07485160e-04 -1.53269027e-10  1.53164206e-10  1.53166451e-10  9.36864248e-03  8.68522756e-05  6.02101237e-09 
 1.07528000e+00  1.07528000e+00  0.00000000e+00  1.11505600e+01  1.16487547e+00  9.60851102e+00  3.56126111e-01  1.01874636e+01  1.06690118e+01  1.11479949e+01  1.11505594e+01  1.11492772e+01  9.51175619e+00  1.16486945e+00  8.35068874e-01  1.41144624e-01  3.56126138e-01  9.52164513e+00  1.11505593e+01 -6.01102981e-09 -1.07917863e-04  1.07917863e-04  1.07917863e-04 -1.58903946e-10  1.58796531e-10  1.58797752e-10  9.37061177e-03  8.68719073e-05  6.02101611e-09 
 1.07628000e+00  1.07628000e+00  0.00000000e+00  1.11525600e+01  1.16487550e+00  9.61049914e+00  3.57555671e-01  1.01890693e+01  1.06708147e+01  1.11499018e+01  1.11525594e+01  1.11512306e+01  9.51372563e+00  1.16486948e+00  8.35074789e-01  1.41144764e-01  3.57555699e-01  9.52361361e+00  1.11525593e+01 -6.01103153e-09 -1.08351062e-04  1.08351062e-04  1.08351062e-04 -1.64751737e-10  1.64641357e-10  1.64641824e-10  9.37258107e-03  8.68915393e-05  6.02101980e-09 
 1.07728000e+00  1.07728000e+00  0.00000000e+00  1.11545600e+01  1.16487553e+00  9.61248726e+00  3.58986859e-01  1.01906761e+01  1.06726181e+01  1.11518052e+01  1.11545594e+01  1.11531823e+01  9.51569507e+00  1.16486951e+00  8.35080703e-01  1.41144904e-01  3.58986887e-01  9.52558210e+00  1.11545593e+01 -6.01103326e-09 -1.08784754e-04  1.08784754e-04  1.08784754e-04 -1.70819762e-10  1.70706520e-10  1.70706020e-10  9.37455037e-03  8.69111718e-05  6.02102333e-09 
 1.07828000e+00  1.07828000e+00  0.00000000e+00  1.11565600e+01  1.16487556e+00  9.61447538e+00  3.60419668e-01  1.01922841e+01  1.06744221e+01  1.11537051e+01  1.11565593e+01  1.11551322e+01  9.51766451e+00  1.16486954e+00  8.35086615e-01  1.41145044e-01  3.60419696e-01  9.52755058e+00  1.11565593e+01 -6.01103496e-09 -1.09218937e-04  1.09218937e-04  1.09218937e-04 -1.77115462e-10  1.76996880e-10  1.76997787e-10  9.37651967e-03  8.69308047e-05  6.02102702e-09 
 1.07928000e+00  1.07928000e+00  0.00000000e+00  1.11585600e+01  1.16487560e+00  9.61646350e+00  3.61854091e-01  1.01938932e+01  1.06762266e+01  1.11556014e+01  1.11585593e+01  1.11570804e+01  9.51963395e+00  1.16486958e+00  8.35092527e-01  1.41145185e-01  3.61854118e-01  9.52951907e+00  1.11585593e+01 -6.01103669e-09 -1.09653609e-04  1.09653609e-04  1.09653609e-04 -1.83646426e-10  1.83526931e-10  1.83524712e-10  9.37848897e-03  8.69504381e-05  6.02103079e-09 
 1.08028000e+00  1.08028000e+00  0.00000000e+00  1.11605600e+01  1.16487563e+00  9.61845162e+00  3.63290119e-01  1.01955034e+01  1.06780317e+01  1.11574940e+01  1.11605593e+01  1.11590266e+01  9.52160340e+00  1.16486961e+00  8.35098438e-01  1.41145326e-01  3.63290146e-01  9.53148756e+00  1.11605592e+01 -6.01103841e-09 -1.10088768e-04  1.10088768e-04  1.10088768e-04 -1.90420641e-10  1.90295293e-10  1.90294776e-10  9.38045828e-03  8.69700719e-05  6.02103448e-09 
 1.08128000e+00  1.08128000e+00  0.00000000e+00  1.11625600e+01  1.16487566e+00  9.62043975e+00  3.64727745e-01  1.01971146e+01  1.06798373e+01  1.11593827e+01  1.11625593e+01  1.11609710e+01  9.52357284e+00  1.16486964e+00  8.35104347e-01  1.41145467e-01  3.64727772e-01  9.53345605e+00  1.11625592e+01 -6.01104013e-09 -1.10524411e-04  1.10524411e-04  1.10524411e-04 -1.97446115e-10  1.97316915e-10  1.97315989e-10  9.38242758e-03  8.69897063e-05  6.02103839e-09 
 1.08228000e+00  1.08228000e+00  0.00000000e+00  1.11645600e+01  1.16487569e+00  9.62242788e+00  3.66166963e-01  1.01987270e+01  1.06816435e+01  1.11612673e+01  1.11645593e+01  1.11629133e+01  9.52554229e+00  1.16486967e+00  8.35110255e-01  1.41145609e-01  3.66166990e-01  9.53542455e+00  1.11645592e+01 -6.01104185e-09 -1.10960536e-04  1.10960536e-04  1.10960536e-04 -2.04731008e-10  2.04598364e-10  2.04596517e-10  9.38439689e-03  8.70093411e-05  6.02104195e-09 
 1.08328000e+00  1.08328000e+00  0.00000000e+00  1.11665600e+01  1.16487573e+00  9.62441601e+00  3.67607765e-01  1.02003405e+01  1.06834502e+01  1.11631479e+01  1.11665592e+01  1.11648536e+01  9.52751175e+00  1.16486971e+00  8.35116162e-01  1.41145751e-01  3.67607792e-01  9.53739304e+00  1.11665592e+01 -6.01104356e-09 -1.11397141e-04  1.11397141e-04  1.11397141e-04 -2.12283835e-10  2.12150349e-10  2.12144865e-10  9.38636620e-03  8.70289766e-05  6.02104607e-09 
 1.08428000e+00  1.08428000e+00  0.00000000e+00  1.11685600e+01  1.16487576e+00  9.62640414e+00  3.69050143e-01  1.02019551e+01  1.06852575e+01  1.11650243e+01  1.11685592e+01  1.11667918e+01  9.52948120e+00  1.16486974e+00  8.35122068e-01  1.41145893e-01  3.69050170e-01  9.53936154e+00  1.11685591e+01 -6.01104531e-09 -1.11834224e-04  1.11834224e-04  1.11834224e-04 -2.20113473e-10  2.19969782e-10  2.19969904e-10  9.38833552e-03  8.70486126e-05  6.02104958e-09 
 1.08528000e+00  1.08528000e+00  0.00000000e+00  1.11705600e+01  1.16487579e+00  9.62839228e+00  3.70494091e-01  1.02035707e+01  1.06870654e+01  1.11668964e+01  1.11705592e+01  1.11687278e+01  9.53145066e+00  1.16486977e+00  8.35127973e-01  1.41146036e-01  3.70494118e-01  9.54133004e+00  1.11705591e+01 -6.01104700e-09 -1.12271782e-04  1.12271782e-04  1.12271782e-04 -2.28228539e-10  2.28078694e-10  2.28080269e-10  9.39030483e-03  8.70682492e-05  6.02105326e-09 
 1.08628000e+00  1.08628000e+00  0.00000000e+00  1.11725600e+01  1.16487582e+00  9.63038041e+00  3.71939601e-01  1.02051874e+01  1.06888737e+01  1.11687640e+01  1.11725591e+01  1.11706616e+01  9.53342012e+00  1.16486980e+00  8.35133877e-01  1.41146178e-01  3.71939628e-01  9.54329854e+00  1.11725591e+01 -6.01104876e-09 -1.12709814e-04  1.12709814e-04  1.12709814e-04 -2.36638027e-10  2.36481458e-10  2.36484947e-10  9.39227415e-03  8.70878864e-05  6.02105667e-09 
 1.08728000e+00  1.08728000e+00  0.00000000e+00  1.11745600e+01  1.16487585e+00  9.63236855e+00  3.73386667e-01  1.02068052e+01  1.06906826e+01  1.11706269e+01  1.11745591e+01  1.11725930e+01  9.53538958e+00  1.16486983e+00  8.35139779e-01  1.41146322e-01  3.73386694e-01  9.54526704e+00  1.11745591e+01 -6.01105043e-09 -1.13148318e-04  1.13148318e-04  1.13148318e-04 -2.45351209e-10  2.45192180e-10  2.45193206e-10  9.39424346e-03  8.71075244e-05  6.02106055e-09 
 1.08828000e+00  1.08828000e+00  0.00000000e+00  1.11765600e+01  1.16487588e+00  9.63435670e+00  3.74835281e-01  1.02084241e+01  1.06924921e+01  1.11724851e+01  1.11765591e+01  1.11745221e+01  9.53735904e+00  1.16486986e+00  8.35145681e-01  1.41146465e-01  3.74835307e-01  9.54723555e+00  1.11765590e+01 -6.01105220e-09 -1.13587290e-04  1.13587290e-04  1.13587290e-04 -2.54377522e-10  2.54214263e-10  2.54214486e-10  9.39621279e-03  8.71271631e-05  6.02106426e-09 
 1.08928000e+00  1.08928000e+00  0.00000000e+00  1.11785600e+01  1.16487592e+00  9.63634484e+00  3.76285436e-01  1.02100440e+01  1.06943020e+01  1.11743385e+01  1.11785591e+01  1.11764488e+01  9.53932851e+00  1.16486989e+00  8.35151581e-01  1.41146609e-01  3.76285462e-01  9.54920405e+00  1.11785590e+01 -6.01105387e-09 -1.14026730e-04  1.14026730e-04  1.14026730e-04 -2.63726739e-10  2.63559152e-10  2.63558554e-10  9.39818211e-03  8.71468025e-05  6.02106787e-09 
 1.09028000e+00  1.09028000e+00  0.00000000e+00  1.11805600e+01  1.16487595e+00  9.63833299e+00  3.77737126e-01  1.02116650e+01  1.06961125e+01  1.11761869e+01  1.11805590e+01  1.11783730e+01  9.54129798e+00  1.16486993e+00  8.35157480e-01  1.41146753e-01  3.77737152e-01  9.55117256e+00  1.11805590e+01 -6.01105563e-09 -1.14466634e-04  1.14466634e-04  1.14466634e-04 -2.73408539e-10  2.73235303e-10  2.73235101e-10  9.40015143e-03  8.71664428e-05  6.02107184e-09 
 1.09128000e+00  1.09128000e+00  0.00000000e+00  1.11825600e+01  1.16487598e+00  9.64032114e+00  3.79190342e-01  1.02132871e+01  1.06979235e+01  1.11780302e+01  1.11825590e+01  1.11802946e+01  9.54326745e+00  1.16486996e+00  8.35163378e-01  1.41146897e-01  3.79190368e-01  9.55314107e+00  1.11825589e+01 -6.01105732e-09 -1.14907001e-04  1.14907001e-04  1.14907001e-04 -2.83432950e-10  2.83256978e-10  2.83254150e-10  9.40212076e-03  8.71860839e-05  6.02107540e-09 
 1.09228000e+00  1.09228000e+00  0.00000000e+00  1.11845600e+01  1.16487601e+00  9.64230929e+00  3.80645080e-01  1.02149102e+01  1.06997351e+01  1.11798682e+01  1.11845590e+01  1.11822136e+01  9.54523692e+00  1.16486999e+00  8.35169275e-01  1.41147042e-01  3.80645105e-01  9.55510957e+00  1.11845589e+01 -6.01105908e-09 -1.15347829e-04  1.15347829e-04  1.15347829e-04 -2.93810320e-10  2.93625682e-10  2.93626047e-10  9.40409009e-03  8.72057260e-05  6.02107881e-09 
 1.09328000e+00  1.09328000e+00  0.00000000e+00  1.11865600e+01  1.16487604e+00  9.64429744e+00  3.82101330e-01  1.02165343e+01  1.07015472e+01  1.11817008e+01  1.11865589e+01  1.11841299e+01  9.54720640e+00  1.16487002e+00  8.35175171e-01  1.41147187e-01  3.82101356e-01  9.55707808e+00  1.11865589e+01 -6.01106075e-09 -1.15789116e-04  1.15789116e-04  1.15789116e-04 -3.04550849e-10  3.04361585e-10  3.04361003e-10  9.40605942e-03  8.72253690e-05  6.02108276e-09 
 1.09428000e+00  1.09428000e+00  0.00000000e+00  1.11885600e+01  1.16487608e+00  9.64628559e+00  3.83559088e-01  1.02181595e+01  1.07033598e+01  1.11835279e+01  1.11885589e+01  1.11860434e+01  9.54917587e+00  1.16487005e+00  8.35181065e-01  1.41147332e-01  3.83559113e-01  9.55904660e+00  1.11885588e+01 -6.01106252e-09 -1.16230859e-04  1.16230859e-04  1.16230859e-04 -3.15665126e-10  3.15468556e-10  3.15469602e-10  9.40802875e-03  8.72450130e-05  6.02108652e-09 
 1.09528000e+00  1.09528000e+00  0.00000000e+00  1.11905600e+01  1.16487611e+00  9.64827375e+00  3.85018345e-01  1.02197858e+01  1.07051729e+01  1.11853494e+01  1.11905589e+01  1.11879541e+01  9.55114535e+00  1.16487009e+00  8.35186958e-01  1.41147478e-01  3.85018371e-01  9.56101511e+00  1.11905588e+01 -6.01106420e-09 -1.16673057e-04  1.16673057e-04  1.16673057e-04 -3.27163881e-10  3.26963135e-10  3.26962578e-10  9.40999808e-03  8.72646581e-05  6.02109015e-09 
 1.09628000e+00  1.09628000e+00  0.00000000e+00  1.11925600e+01  1.16487614e+00  9.65026191e+00  3.86479096e-01  1.02214130e+01  1.07069865e+01  1.11871650e+01  1.11925588e+01  1.11898619e+01  9.55311483e+00  1.16487012e+00  8.35192851e-01  1.41147624e-01  3.86479121e-01  9.56298362e+00  1.11925587e+01 -6.01106597e-09 -1.17115708e-04  1.17115708e-04  1.17115708e-04 -3.39057906e-10  3.38852603e-10  3.38850729e-10  9.41196742e-03  8.72843043e-05  6.02109379e-09 
 1.09728000e+00  1.09728000e+00  0.00000000e+00  1.11945600e+01  1.16487617e+00  9.65225007e+00  3.87941333e-01  1.02230413e+01  1.07088006e+01  1.11889747e+01  1.11945588e+01  1.11917667e+01  9.55508432e+00  1.16487015e+00  8.35198742e-01  1.41147770e-01  3.87941358e-01  9.56495213e+00  1.11945587e+01 -6.01106763e-09 -1.17558808e-04  1.17558808e-04  1.17558808e-04 -3.51358670e-10  3.51145007e-10  3.51145508e-10  9.41393675e-03  8.73039517e-05  6.02109762e-09 
 1.09828000e+00  1.09828000e+00  0.00000000e+00  1.11965600e+01  1.16487620e+00  9.65423823e+00  3.89405050e-01  1.02246706e+01  1.07106153e+01  1.11907783e+01  1.11965587e+01  1.11936685e+01  9.55705380e+00  1.16487018e+00  8.35204632e-01  1.41147917e-01  3.89405074e-01  9.56692065e+00  1.11965587e+01 -6.01106941e-09 -1.18002357e-04  1.18002357e-04  1.18002357e-04 -3.64076789e-10  3.63859692e-10  3.63857569e-10  9.41590609e-03  8.73236005e-05  6.02110152e-09 
 1.09928000e+00  1.09928000e+00  0.00000000e+00  1.11985600e+01  1.16487624e+00  9.65622640e+00  3.90870239e-01  1.02263009e+01  1.07124305e+01  1.11925757e+01  1.11985587e+01  1.11955672e+01  9.55902329e+00  1.16487022e+00  8.35210521e-01  1.41148064e-01  3.90870264e-01  9.56888916e+00  1.11985586e+01 -6.01107107e-09 -1.18446353e-04  1.18446353e-04  1.18446353e-04 -3.77224116e-10  3.77001450e-10  3.76998731e-10  9.41787544e-03  8.73432505e-05  6.02110551e-09 
 1.10028000e+00  1.10028000e+00  0.00000000e+00  1.12005600e+01  1.16487627e+00  9.65821456e+00  3.92336896e-01  1.02279323e+01  1.07142461e+01  1.11943667e+01  1.12005586e+01  1.11974627e+01  9.56099278e+00  1.16487025e+00  8.35216408e-01  1.41148211e-01  3.92336919e-01  9.57085767e+00  1.12005586e+01 -6.01107285e-09 -1.18890793e-04  1.18890793e-04  1.18890793e-04 -3.90812154e-10  3.90580390e-10  3.90580518e-10  9.41984478e-03  8.73629020e-05  6.02110928e-09 
 1.10128000e+00  1.10128000e+00  0.00000000e+00  1.12025600e+01  1.16487630e+00  9.66020273e+00  3.93805012e-01  1.02295646e+01  1.07160623e+01  1.11961513e+01  1.12025586e+01  1.11993549e+01  9.56296228e+00  1.16487028e+00  8.35222295e-01  1.41148359e-01  3.93805035e-01  9.57282619e+00  1.12025585e+01 -6.01107453e-09 -1.19335675e-04  1.19335675e-04  1.19335675e-04 -4.04852377e-10  4.04614050e-10  4.04614413e-10  9.42181412e-03  8.73825550e-05  6.02111267e-09 
 1.10228000e+00  1.10228000e+00  0.00000000e+00  1.12045600e+01  1.16487633e+00  9.66219090e+00  3.95274581e-01  1.02311979e+01  1.07178790e+01  1.11979292e+01  1.12045585e+01  1.12012439e+01  9.56493177e+00  1.16487031e+00  8.35228180e-01  1.41148507e-01  3.95274604e-01  9.57479470e+00  1.12045585e+01 -6.01107629e-09 -1.19780998e-04  1.19780998e-04  1.19780998e-04 -4.19356634e-10  4.19110865e-10  4.19112260e-10  9.42378347e-03  8.74022096e-05  6.02111650e-09 
 1.10328000e+00  1.10328000e+00  0.00000000e+00  1.12065600e+01  1.16487636e+00  9.66417907e+00  3.96745598e-01  1.02328323e+01  1.07196961e+01  1.11997003e+01  1.12065585e+01  1.12031294e+01  9.56690127e+00  1.16487034e+00  8.35234065e-01  1.41148655e-01  3.96745620e-01  9.57676322e+00  1.12065584e+01 -6.01107797e-09 -1.20226759e-04  1.20226759e-04  1.20226759e-04 -4.34336837e-10  4.34085715e-10  4.34085978e-10  9.42575282e-03  8.74218659e-05  6.02112003e-09 
 1.10428000e+00  1.10428000e+00  0.00000000e+00  1.12085600e+01  1.16487640e+00  9.66616724e+00  3.98218054e-01  1.02344676e+01  1.07215138e+01  1.12014645e+01  1.12085584e+01  1.12050115e+01  9.56887077e+00  1.16487038e+00  8.35239948e-01  1.41148804e-01  3.98218077e-01  9.57873173e+00  1.12085584e+01 -6.01107972e-09 -1.20672957e-04  1.20672957e-04  1.20672957e-04 -4.49805056e-10  4.49547729e-10  4.49547641e-10  9.42772217e-03  8.74415240e-05  6.02112390e-09 
 1.10528000e+00  1.10528000e+00  0.00000000e+00  1.12105600e+01  1.16487643e+00  9.66815542e+00  3.99691945e-01  1.02361040e+01  1.07233320e+01  1.12032217e+01  1.12105584e+01  1.12068901e+01  9.57084027e+00  1.16487041e+00  8.35245830e-01  1.41148952e-01  3.99691967e-01  9.58070025e+00  1.12105583e+01 -6.01108142e-09 -1.21119589e-04  1.21119589e-04  1.21119589e-04 -4.65773517e-10  4.65510837e-10  4.65509476e-10  9.42969152e-03  8.74611840e-05  6.02112777e-09 
 1.10628000e+00  1.10628000e+00  0.00000000e+00  1.12125600e+01  1.16487646e+00  9.67014359e+00  4.01167263e-01  1.02377413e+01  1.07251506e+01  1.12049718e+01  1.12125583e+01  1.12087651e+01  9.57280977e+00  1.16487044e+00  8.35251711e-01  1.41149102e-01  4.01167285e-01  9.58266876e+00  1.12125583e+01 -6.01108318e-09 -1.21566654e-04  1.21566654e-04  1.21566654e-04 -4.82254665e-10  4.81982219e-10  4.81983932e-10  9.43166088e-03  8.74808460e-05  6.02113113e-09 
 1.10728000e+00  1.10728000e+00  0.00000000e+00  1.12145600e+01  1.16487649e+00  9.67213177e+00  4.02644002e-01  1.02393796e+01  1.07269698e+01  1.12067145e+01  1.12145583e+01  1.12106364e+01  9.57477928e+00  1.16487047e+00  8.35257590e-01  1.41149251e-01  4.02644024e-01  9.58463727e+00  1.12145582e+01 -6.01108485e-09 -1.22014149e-04  1.22014149e-04  1.22014149e-04 -4.99260309e-10  4.98985962e-10  4.98982845e-10  9.43363024e-03  8.75005101e-05  6.02113512e-09 
 1.10828000e+00  1.10828000e+00  0.00000000e+00  1.12165600e+01  1.16487653e+00  9.67411995e+00  4.04122156e-01  1.02410189e+01  1.07287894e+01  1.12084498e+01  1.12165582e+01  1.12125040e+01  9.57674879e+00  1.16487051e+00  8.35263469e-01  1.41149401e-01  4.04122177e-01  9.58660579e+00  1.12165582e+01 -6.01108662e-09 -1.22462073e-04  1.22462073e-04  1.22462073e-04 -5.16803835e-10  5.16516852e-10  5.16519559e-10  9.43559959e-03  8.75201765e-05  6.02113899e-09 
 1.10928000e+00  1.10928000e+00  0.00000000e+00  1.12185600e+01  1.16487655e+00  9.67610813e+00  4.05601719e-01  1.02426591e+01  1.07306096e+01  1.12101775e+01  1.12185582e+01  1.12143679e+01  9.57871830e+00  1.16487053e+00  8.35269346e-01  1.41149551e-01  4.05601739e-01  9.58857430e+00  1.12185581e+01 -6.01108830e-09 -1.22910424e-04  1.22910424e-04  1.22910424e-04 -5.34896938e-10  5.34605642e-10  5.34605831e-10  9.43756895e-03  8.75398453e-05  6.02114217e-09 
 1.11028000e+00  1.11028000e+00  0.00000000e+00  1.12205600e+01  1.16487659e+00  9.67809631e+00  4.07082684e-01  1.02443003e+01  1.07324302e+01  1.12118976e+01  1.12205581e+01  1.12162278e+01  9.58068781e+00  1.16487057e+00  8.35275223e-01  1.41149702e-01  4.07082704e-01  9.59054280e+00  1.12205580e+01 -6.01109005e-09 -1.23359200e-04  1.23359200e-04  1.23359200e-04 -5.53552561e-10  5.53253604e-10  5.53254573e-10  9.43953832e-03  8.75595166e-05  6.02114602e-09 
 1.11128000e+00  1.11128000e+00  0.00000000e+00  1.12225600e+01  1.16487662e+00  9.68008449e+00  4.08565044e-01  1.02459425e+01  1.07342513e+01  1.12136098e+01  1.12225580e+01  1.12180839e+01  9.58265733e+00  1.16487060e+00  8.35281098e-01  1.41149852e-01  4.08565064e-01  9.59251131e+00  1.12225580e+01 -6.01109175e-09 -1.23808399e-04  1.23808399e-04  1.23808399e-04 -5.72783573e-10  5.72478356e-10  5.72478664e-10  9.44150768e-03  8.75791907e-05  6.02114973e-09 
 1.11228000e+00  1.11228000e+00  0.00000000e+00  1.12245600e+01  1.16487665e+00  9.68207267e+00  4.10048795e-01  1.02475857e+01  1.07360728e+01  1.12153142e+01  1.12245580e+01  1.12199361e+01  9.58462685e+00  1.16487063e+00  8.35286972e-01  1.41150004e-01  4.10048814e-01  9.59447982e+00  1.12245579e+01 -6.01109348e-09 -1.24258019e-04  1.24258019e-04  1.24258019e-04 -5.92602455e-10  5.92289530e-10  5.92290605e-10  9.44347705e-03  8.75988676e-05  6.02115372e-09 
 1.11328000e+00  1.11328000e+00  0.00000000e+00  1.12265600e+01  1.16487669e+00  9.68406085e+00  4.11533929e-01  1.02492298e+01  1.07378949e+01  1.12170104e+01  1.12265579e+01  1.12217842e+01  9.58659636e+00  1.16487066e+00  8.35292845e-01  1.41150155e-01  4.11533948e-01  9.59644832e+00  1.12265578e+01 -6.01109520e-09 -1.24708059e-04  1.24708059e-04  1.24708059e-04 -6.13022350e-10  6.12702180e-10  6.12703526e-10  9.44544642e-03  8.76185475e-05  6.02115742e-09 
 1.11428000e+00  1.11428000e+00  0.00000000e+00  1.12285600e+01  1.16487672e+00  9.68604904e+00  4.13020441e-01  1.02508748e+01  1.07397174e+01  1.12186985e+01  1.12285578e+01  1.12236282e+01  9.58856589e+00  1.16487070e+00  8.35298717e-01  1.41150307e-01  4.13020459e-01  9.59841682e+00  1.12285578e+01 -6.01109692e-09 -1.25158516e-04  1.25158516e-04  1.25158516e-04 -6.34055499e-10  6.33730887e-10  6.33729704e-10  9.44741579e-03  8.76382306e-05  6.02116122e-09 
 1.11528000e+00  1.11528000e+00  0.00000000e+00  1.12305600e+01  1.16487675e+00  9.68803722e+00  4.14508324e-01  1.02525208e+01  1.07415404e+01  1.12203784e+01  1.12305578e+01  1.12254681e+01  9.59053541e+00  1.16487073e+00  8.35304588e-01  1.41150459e-01  4.14508341e-01  9.60038532e+00  1.12305577e+01 -6.01109863e-09 -1.25609388e-04  1.25609388e-04  1.25609388e-04 -6.55715708e-10  6.55382565e-10  6.55382902e-10  9.44938516e-03  8.76579171e-05  6.02116519e-09 
 1.11628000e+00  1.11628000e+00  0.00000000e+00  1.12325600e+01  1.16487678e+00  9.69002541e+00  4.15997573e-01  1.02541677e+01  1.07433639e+01  1.12220499e+01  1.12325577e+01  1.12273038e+01  9.59250494e+00  1.16487076e+00  8.35310457e-01  1.41150611e-01  4.15997589e-01  9.60235381e+00  1.12325576e+01 -6.01110037e-09 -1.26060674e-04  1.26060674e-04  1.26060674e-04 -6.78015181e-10  6.77674862e-10  6.77675384e-10  9.45135453e-03  8.76776073e-05  6.02116881e-09 
 1.11728000e+00  1.11728000e+00  0.00000000e+00  1.12345600e+01  1.16487681e+00  9.69201359e+00  4.17488181e-01  1.02558156e+01  1.07451878e+01  1.12237129e+01  1.12345576e+01  1.12291353e+01  9.59447447e+00  1.16487079e+00  8.35316325e-01  1.41150764e-01  4.17488196e-01  9.60432230e+00  1.12345575e+01 -6.01110208e-09 -1.26512373e-04  1.26512373e-04  1.26512373e-04 -7.00967095e-10  7.00621153e-10  7.00620301e-10  9.45332391e-03  8.76973012e-05  6.02117225e-09 
