time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.7765,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7775,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7785,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7795,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7805,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7815,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7825,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7835,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7845,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7855,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7865,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7875,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7885,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7895,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7905,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7915,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7925,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7935,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7945,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7955,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7965,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7975,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7985,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.7995,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8005,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8015,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8025,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8035,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8045,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8055,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8065,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8075,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8085,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8095,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8105,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8115,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8125,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8135,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8145,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8155,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8165,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8175,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8185,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8195,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8205,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8215,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8225,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8235,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8245,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8255,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8265,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8275,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8285,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8295,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8305,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8315,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8325,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8335,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8345,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8355,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8365,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8375,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8385,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8395,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8405,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8415,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8425,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8435,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8445,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8455,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8465,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8475,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8485,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8495,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8505,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8515,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.8525,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
