 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 2.09450000e+00  2.09450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.09550000e+00  2.09550000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.09650000e+00  2.09650000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.09750000e+00  2.09750000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.09850000e+00  2.09850000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.09950000e+00  2.09950000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10050000e+00  2.10050000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10150000e+00  2.10150000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10250000e+00  2.10250000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10350000e+00  2.10350000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10450000e+00  2.10450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10550000e+00  2.10550000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10650000e+00  2.10650000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10750000e+00  2.10750000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10850000e+00  2.10850000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.10950000e+00  2.10950000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11050000e+00  2.11050000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11150000e+00  2.11150000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11250000e+00  2.11250000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11350000e+00  2.11350000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11450000e+00  2.11450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11550000e+00  2.11550000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11650000e+00  2.11650000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11750000e+00  2.11750000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11850000e+00  2.11850000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.11950000e+00  2.11950000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12050000e+00  2.12050000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12150000e+00  2.12150000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12250000e+00  2.12250000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12350000e+00  2.12350000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12450000e+00  2.12450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12550000e+00  2.12550000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12650000e+00  2.12650000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12750000e+00  2.12750000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12850000e+00  2.12850000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.12950000e+00  2.12950000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13050000e+00  2.13050000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13150000e+00  2.13150000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13250000e+00  2.13250000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13350000e+00  2.13350000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13450000e+00  2.13450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13550000e+00  2.13550000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13650000e+00  2.13650000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13750000e+00  2.13750000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13850000e+00  2.13850000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.13950000e+00  2.13950000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.14050000e+00  2.14050000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.14150000e+00  2.14150000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.14250000e+00  2.14250000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.14350000e+00  2.14350000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 2.14450000e+00  2.14450000e+00  0.00000000e+00  1.50000000e+01  1.48629925e+01  1.41330943e+01  3.78515781e+00  1.37456663e+01  1.43728331e+01  1.19155337e+01  1.30877279e+01  1.25016308e+01  1.44696778e+01  2.04679494e+00  8.04415560e-02  1.44696777e+01  8.49423576e-01  8.04401251e-02  1.41336695e+01  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
